index, time in ns
17357, 62166
17358, 60042
17359, 62959
17360, 59791
17361, 63709
17362, 62459
17363, 61167
17364, 62458
17365, 62208
17366, 60542
17367, 61875
17368, 60875
17369, 60667
17370, 67208
17371, 62625
17372, 61083
17373, 64500
17374, 61291
17375, 63166
17376, 60875
17377, 62292
17378, 61250
17379, 62375
17380, 60083
17381, 60916
17382, 59542
17383, 62583
17384, 62500
17385, 62625
17386, 60250
17387, 61667
17388, 61625
17389, 61083
17390, 62500
17391, 61041
17392, 61875
17393, 61083
17394, 59833
17395, 61042
17396, 60625
17397, 61166
17398, 65459
17399, 61125
17400, 62083
17401, 61083
17402, 61458
17403, 61250
17404, 62417
17405, 63250
17406, 60084
17407, 65333
17408, 59917
17409, 59708
17410, 78750
17411, 61458
17412, 59500
17413, 60500
17414, 60625
17415, 60958
17416, 63250
17417, 60833
17418, 59875
17419, 62708
17420, 59542
17421, 60791
17422, 60167
17423, 63666
17424, 60167
17425, 62791
17426, 60042
17427, 62334
17428, 60458
17429, 61625
17430, 60208
17431, 61542
17432, 61500
17433, 61458
17434, 63208
17435, 64375
17436, 60000
17437, 62166
17438, 60000
17439, 62000
17440, 60875
17441, 60250
17442, 60542
17443, 62250
17444, 59667
17445, 62167
17446, 60959
17447, 61041
17448, 60292
17449, 60459
17450, 59375
17451, 62291
17452, 61750
17453, 60625
17454, 60334
17455, 61667
17456, 63291
17457, 61500
17458, 60541
17459, 63583
17460, 63167
17461, 62167
17462, 67584
17463, 61541
17464, 61250
17465, 60542
17466, 60542
17467, 60542
17468, 62084
17469, 62250
17470, 61292
17471, 62792
17472, 62250
17473, 62792
17474, 60625
17475, 60917
17476, 61583
17477, 61292
17478, 61792
17479, 61042
17480, 64875
17481, 62875
17482, 60708
17483, 60042
17484, 61542
17485, 64916
17486, 63208
17487, 60375
17488, 61458
17489, 62792
17490, 61333
17491, 61208
17492, 61792
17493, 61875
17494, 60125
17495, 59833
17496, 62125
17497, 62791
17498, 65791
17499, 60625
17500, 61417
17501, 60209
17502, 60958
17503, 61167
17504, 61833
17505, 59708
17506, 61584
17507, 63416
17508, 63208
17509, 60917
17510, 63792
17511, 61500
17512, 60958
17513, 62416
17514, 61292
17515, 61917
17516, 61041
17517, 60583
17518, 60500
17519, 61750
17520, 62500
17521, 61458
17522, 64666
17523, 61042
17524, 61958
17525, 59709
17526, 61417
17527, 60541
17528, 62875
17529, 62000
17530, 61584
17531, 59958
17532, 60833
17533, 60209
17534, 61000
17535, 65792
17536, 61417
17537, 60000
17538, 62291
17539, 60583
17540, 60833
17541, 60333
17542, 61458
17543, 61084
17544, 61750
17545, 61709
17546, 60708
17547, 64166
17548, 63125
17549, 61708
17550, 61125
17551, 60709
17552, 60333
17553, 68083
17554, 61542
17555, 62875
17556, 61500
17557, 61583
17558, 59625
17559, 61625
17560, 63250
17561, 60750
17562, 62584
17563, 61958
17564, 62958
17565, 60083
17566, 61084
17567, 62292
17568, 61333
17569, 60209
17570, 61416
17571, 65208
17572, 65042
17573, 63333
17574, 60250
17575, 60792
17576, 61500
17577, 61250
17578, 61333
17579, 63166
17580, 63208
17581, 61750
17582, 60667
17583, 63000
17584, 61708
17585, 61959
17586, 60166
17587, 60333
17588, 60750
17589, 59542
17590, 63500
17591, 60458
17592, 60708
17593, 60750
17594, 60625
17595, 62042
17596, 60875
17597, 64167
17598, 71208
17599, 62375
17600, 63000
17601, 62459
17602, 60875
17603, 62791
17604, 61042
17605, 61542
17606, 60458
17607, 60375
17608, 65750
17609, 61917
17610, 61417
17611, 60875
17612, 63209
17613, 62167
17614, 60542
17615, 64125
17616, 62458
17617, 62000
17618, 60584
17619, 61875
17620, 60375
17621, 62792
17622, 64750
17623, 62417
17624, 61709
17625, 61375
17626, 67125
17627, 61750
17628, 61500
17629, 61042
17630, 61083
17631, 60792
17632, 61458
17633, 60500
17634, 62791
17635, 64959
17636, 60750
17637, 62542
17638, 60709
17639, 60917
17640, 60000
17641, 63500
17642, 60542
17643, 62292
17644, 66500
17645, 62875
17646, 60625
17647, 62541
17648, 60709
17649, 61791
17650, 61750
17651, 63000
17652, 60959
17653, 61625
17654, 61000
17655, 61750
17656, 61125
17657, 62458
17658, 60375
17659, 65959
17660, 60833
17661, 60792
17662, 60208
17663, 64250
17664, 62333
17665, 63125
17666, 60334
17667, 63875
17668, 59792
17669, 62333
17670, 61292
17671, 63083
17672, 62083
17673, 62291
17674, 60750
17675, 61958
17676, 60583
17677, 61042
17678, 63041
17679, 63417
17680, 60791
17681, 66625
17682, 67417
17683, 61667
17684, 66250
17685, 61125
17686, 63334
17687, 65125
17688, 61667
17689, 62167
17690, 63542
17691, 62584
17692, 61959
17693, 62166
17694, 62292
17695, 61833
17696, 63458
17697, 63875
17698, 61958
17699, 70417
17700, 61792
17701, 63292
17702, 61584
17703, 60792
17704, 60875
17705, 64000
17706, 61541
17707, 61667
17708, 64917
17709, 62250
17710, 61167
17711, 60709
17712, 61333
17713, 62084
17714, 62083
17715, 60833
17716, 66209
17717, 62291
17718, 60792
17719, 60916
17720, 63000
17721, 66792
17722, 60500
17723, 61958
17724, 63250
17725, 61791
17726, 61041
17727, 61125
17728, 61541
17729, 62667
17730, 60750
17731, 62833
17732, 61875
17733, 64875
17734, 61875
17735, 61083
17736, 66625
17737, 63042
17738, 61542
17739, 62292
17740, 68042
17741, 65000
17742, 60583
17743, 60709
17744, 60708
17745, 63583
17746, 63250
17747, 61375
17748, 61333
17749, 61417
17750, 61125
17751, 60959
17752, 60292
17753, 61791
17754, 64625
17755, 61416
17756, 61541
17757, 61500
17758, 63958
17759, 61416
17760, 60292
17761, 62583
17762, 62833
17763, 64167
17764, 63459
17765, 61916
17766, 60333
17767, 62041
17768, 62500
17769, 64875
17770, 61500
17771, 62667
17772, 63375
17773, 65167
17774, 61791
17775, 65708
17776, 60875
17777, 61167
17778, 61000
17779, 60833
17780, 63750
17781, 64041
17782, 61375
17783, 64708
17784, 61625
17785, 62083
17786, 60500
17787, 60750
17788, 60667
17789, 61750
17790, 61209
17791, 64250
17792, 62375
17793, 62375
17794, 62083
17795, 61917
17796, 62208
17797, 60792
17798, 61542
17799, 61334
17800, 64583
17801, 61583
17802, 62583
17803, 60958
17804, 64291
17805, 62792
17806, 63167
17807, 62083
17808, 66250
17809, 64583
17810, 62708
17811, 61167
17812, 62333
17813, 60375
17814, 61792
17815, 61125
17816, 62042
17817, 61833
17818, 62917
17819, 64833
17820, 67292
17821, 60750
17822, 63458
17823, 62333
17824, 63208
17825, 62458
17826, 62458
17827, 65042
17828, 65459
17829, 61583
17830, 62250
17831, 62333
17832, 61791
17833, 61083
17834, 63833
17835, 60833
17836, 64917
17837, 62833
17838, 65625
17839, 63417
17840, 64334
17841, 61000
17842, 62125
17843, 64333
17844, 63417
17845, 70583
17846, 63959
17847, 61417
17848, 62125
17849, 61500
17850, 62125
17851, 63917
17852, 63292
17853, 62958
17854, 60625
17855, 60416
17856, 61500
17857, 62917
17858, 61833
17859, 61875
17860, 61166
17861, 61625
17862, 61459
17863, 60958
17864, 66000
17865, 61667
17866, 61000
17867, 61500
17868, 61417
17869, 63042
17870, 64167
17871, 63375
17872, 62167
17873, 65250
17874, 62625
17875, 61583
17876, 61333
17877, 65208
17878, 64458
17879, 61500
17880, 62334
17881, 66042
17882, 66875
17883, 62791
17884, 61209
17885, 62917
17886, 62333
17887, 63208
17888, 63750
17889, 60459
17890, 61542
17891, 64625
17892, 59833
17893, 62500
17894, 62125
17895, 62584
17896, 62208
17897, 61917
17898, 61291
17899, 61333
17900, 65958
17901, 63000
17902, 62000
17903, 62959
17904, 61667
17905, 61042
17906, 65333
17907, 60875
17908, 61917
17909, 63292
17910, 61667
17911, 62625
17912, 61875
17913, 61667
17914, 61750
17915, 61584
17916, 61125
17917, 60875
17918, 67291
17919, 61750
17920, 61458
17921, 60833
17922, 62166
17923, 62667
17924, 62209
17925, 61375
17926, 65666
17927, 61709
17928, 59875
17929, 61792
17930, 61375
17931, 63708
17932, 63333
17933, 62125
17934, 60750
17935, 61292
17936, 61375
17937, 63792
17938, 62000
17939, 61375
17940, 61917
17941, 62250
17942, 64208
17943, 65417
17944, 61208
17945, 67792
17946, 63709
17947, 62833
17948, 61708
17949, 62833
17950, 64709
17951, 64542
17952, 61916
17953, 65083
17954, 61125
17955, 64959
17956, 61916
17957, 61375
17958, 61875
17959, 64750
17960, 61125
17961, 63917
17962, 60166
17963, 63667
17964, 64625
17965, 61541
17966, 64125
17967, 62667
17968, 64917
17969, 63625
17970, 61125
17971, 60750
17972, 61542
17973, 66500
17974, 61166
17975, 62167
17976, 61834
17977, 60667
17978, 61791
17979, 61500
17980, 63250
17981, 62625
17982, 63833
17983, 61666
17984, 60833
17985, 61417
17986, 63584
17987, 61708
17988, 60583
17989, 61667
17990, 60542
17991, 63959
17992, 61833
17993, 64834
17994, 61750
17995, 63042
17996, 62458
17997, 60750
17998, 61625
17999, 61417
18000, 61625
18001, 63792
18002, 62542
18003, 62959
18004, 62834
18005, 65458
18006, 62584
18007, 62417
18008, 60375
18009, 62792
18010, 65125
18011, 60958
18012, 60708
18013, 61375
18014, 62250
18015, 61792
18016, 60500
18017, 63458
18018, 61250
18019, 64166
18020, 61667
18021, 61875
18022, 61458
18023, 62125
18024, 61041
18025, 60541
18026, 60708
18027, 62917
18028, 67875
18029, 60541
18030, 65583
18031, 63625
18032, 61041
18033, 61958
18034, 60875
18035, 62583
18036, 61000
18037, 65417
18038, 60875
18039, 61500
18040, 60875
18041, 61125
18042, 65417
18043, 62333
18044, 60208
18045, 61792
18046, 65917
18047, 61458
18048, 61416
18049, 62042
18050, 60209
18051, 61542
18052, 64292
18053, 61917
18054, 60333
18055, 64958
18056, 61000
18057, 64375
18058, 60750
18059, 61667
18060, 61250
18061, 60750
18062, 61000
18063, 61709
18064, 60125
18065, 62583
18066, 61958
18067, 64500
18068, 62250
18069, 63666
18070, 61125
18071, 63125
18072, 60666
18073, 61041
18074, 63083
18075, 65750
18076, 61042
18077, 61542
18078, 64625
18079, 65917
18080, 62875
18081, 62083
18082, 62708
18083, 1455292
18084, 147166
18085, 61458
18086, 61792
18087, 63417
18088, 64000
18089, 60000
18090, 63291
18091, 61792
18092, 63792
18093, 59792
18094, 62709
18095, 61000
18096, 61334
18097, 59833
18098, 60000
18099, 59500
18100, 60792
18101, 66250
18102, 61625
18103, 63333
18104, 62208
18105, 62666
18106, 63667
18107, 62708
18108, 62000
18109, 62542
18110, 63541
18111, 60167
18112, 63708
18113, 61625
18114, 61333
18115, 62541
18116, 61667
18117, 60166
18118, 60917
18119, 66542
18120, 61500
18121, 62875
18122, 62125
18123, 60875
18124, 59541
18125, 60375
18126, 61709
18127, 60583
18128, 63250
18129, 60167
18130, 61291
18131, 60583
18132, 61042
18133, 61917
18134, 61542
18135, 60500
18136, 62000
18137, 60708
18138, 62125
18139, 60875
18140, 60833
18141, 174209
18142, 63916
18143, 60542
18144, 61333
18145, 61542
18146, 61375
18147, 67959
18148, 61334
18149, 61750
18150, 61167
18151, 60000
18152, 60875
18153, 61500
18154, 63917
18155, 62750
18156, 69541
18157, 62750
18158, 63000
18159, 61042
18160, 61583
18161, 60000
18162, 60708
18163, 63250
18164, 61792
18165, 62250
18166, 61333
18167, 60291
18168, 61834
18169, 59875
18170, 60542
18171, 62459
18172, 63334
18173, 61125
18174, 62958
18175, 61166
18176, 61000
18177, 59542
18178, 64334
18179, 60167
18180, 60333
18181, 59500
18182, 60666
18183, 62750
18184, 61791
18185, 61458
18186, 62917
18187, 60417
18188, 61875
18189, 62000
18190, 61458
18191, 60583
18192, 65000
18193, 62209
18194, 59375
18195, 59417
18196, 61542
18197, 60542
18198, 60542
18199, 62500
18200, 61417
18201, 61500
18202, 60625
18203, 66084
18204, 63000
18205, 60250
18206, 61125
18207, 60083
18208, 61166
18209, 60209
18210, 59709
18211, 71000
18212, 82167
18213, 61167
18214, 74208
18215, 63542
18216, 61291
18217, 61917
18218, 60708
18219, 61375
18220, 61416
18221, 62583
18222, 60417
18223, 62625
18224, 64375
18225, 61416
18226, 60583
18227, 61750
18228, 61291
18229, 63500
18230, 63292
18231, 60958
18232, 61584
18233, 63625
18234, 61709
18235, 61292
18236, 60500
18237, 62959
18238, 63750
18239, 62916
18240, 64792
18241, 63166
18242, 61125
18243, 61750
18244, 63417
18245, 61750
18246, 61000
18247, 63417
18248, 61459
18249, 60917
18250, 60375
18251, 61334
18252, 64125
18253, 61875
18254, 60125
18255, 61917
18256, 62792
18257, 61416
18258, 60250
18259, 60792
18260, 62625
18261, 78834
18262, 61292
18263, 61459
18264, 60333
18265, 60834
18266, 60041
18267, 61208
18268, 60417
18269, 60666
18270, 60334
18271, 60625
18272, 63042
18273, 61958
18274, 60958
18275, 59709
18276, 60666
18277, 64958
18278, 61000
18279, 61333
18280, 59958
18281, 60209
18282, 60459
18283, 60916
18284, 63834
18285, 61125
18286, 60042
18287, 61125
18288, 61209
18289, 64125
18290, 59500
18291, 61083
18292, 60417
18293, 61958
18294, 60125
18295, 61667
18296, 60125
18297, 60375
18298, 60875
18299, 61667
18300, 60667
18301, 60208
18302, 69125
18303, 60916
18304, 61250
18305, 61958
18306, 60042
18307, 60500
18308, 62042
18309, 62083
18310, 61083
18311, 62959
18312, 60000
18313, 60792
18314, 60667
18315, 60750
18316, 68334
18317, 62208
18318, 75916
18319, 61000
18320, 63542
18321, 60750
18322, 60333
18323, 63042
18324, 60125
18325, 61000
18326, 60333
18327, 63583
18328, 60667
18329, 61667
18330, 59792
18331, 60667
18332, 62417
18333, 62375
18334, 61167
18335, 60125
18336, 63292
18337, 60625
18338, 61916
18339, 63917
18340, 63375
18341, 60375
18342, 59833
18343, 59667
18344, 59500
18345, 60000
18346, 60792
18347, 60167
18348, 64916
18349, 60500
18350, 60958
18351, 61542
18352, 62959
18353, 60834
18354, 61458
18355, 59375
18356, 60666
18357, 64708
18358, 63667
18359, 60375
18360, 60958
18361, 61875
18362, 62667
18363, 62916
18364, 65458
18365, 61792
18366, 61750
18367, 64375
18368, 60792
18369, 63084
18370, 77625
18371, 61375
18372, 74875
18373, 61792
18374, 63542
18375, 65375
18376, 65000
18377, 61542
18378, 62541
18379, 61417
18380, 62125
18381, 61083
18382, 61541
18383, 61000
18384, 63500
18385, 60708
18386, 62833
18387, 61208
18388, 61500
18389, 62000
18390, 61583
18391, 63417
18392, 61417
18393, 62959
18394, 60750
18395, 61334
18396, 62666
18397, 61125
18398, 60667
18399, 62167
18400, 60791
18401, 64250
18402, 64750
18403, 60416
18404, 61042
18405, 60416
18406, 61000
18407, 60541
18408, 60917
18409, 59834
18410, 60958
18411, 64125
18412, 61750
18413, 62416
18414, 61958
18415, 60625
18416, 60750
18417, 60875
18418, 81375
18419, 60833
18420, 60875
18421, 61584
18422, 60916
18423, 62000
18424, 60875
18425, 62833
18426, 60667
18427, 60417
18428, 60833
18429, 60375
18430, 63500
18431, 61416
18432, 61458
18433, 60709
18434, 60792
18435, 60750
18436, 60834
18437, 59625
18438, 64083
18439, 65166
18440, 60625
18441, 60166
18442, 59583
18443, 60458
18444, 62375
18445, 60208
18446, 64084
18447, 60542
18448, 64166
18449, 61042
18450, 62292
18451, 63042
18452, 59791
18453, 59625
18454, 65375
18455, 59917
18456, 60917
18457, 61125
18458, 61167
18459, 60250
18460, 60583
18461, 61583
18462, 60084
18463, 65167
18464, 63250
18465, 59791
18466, 62709
18467, 61875
18468, 62458
18469, 62083
18470, 60791
18471, 61625
18472, 60875
18473, 60625
18474, 62166
18475, 63417
18476, 60292
18477, 60958
18478, 62500
18479, 61167
18480, 61458
18481, 61667
18482, 74000
18483, 63084
18484, 61292
18485, 63333
18486, 60584
18487, 68500
18488, 60917
18489, 62958
18490, 61667
18491, 62084
18492, 60500
18493, 60459
18494, 63583
18495, 60666
18496, 60459
18497, 63125
18498, 60375
18499, 61542
18500, 63458
18501, 61958
18502, 62000
18503, 64708
18504, 60333
18505, 62042
18506, 61750
18507, 60791
18508, 60292
18509, 61791
18510, 61458
18511, 60292
18512, 64792
18513, 60083
18514, 60625
18515, 61667
18516, 61666
18517, 61542
18518, 61416
18519, 61625
18520, 60667
18521, 67250
18522, 60333
18523, 60791
18524, 64416
18525, 61208
18526, 60500
18527, 63291
18528, 60083
18529, 62417
18530, 63208
18531, 63458
18532, 61333
18533, 61333
18534, 60417
18535, 61833
18536, 60667
18537, 63209
18538, 62042
18539, 61291
18540, 60250
18541, 63333
18542, 60708
18543, 61750
18544, 63083
18545, 60458
18546, 61125
18547, 61333
18548, 60041
18549, 63708
18550, 63125
18551, 61292
18552, 60458
18553, 63666
18554, 62250
18555, 60917
18556, 61209
18557, 61292
18558, 64208
18559, 62084
18560, 60167
18561, 62125
18562, 60417
18563, 60792
18564, 60750
18565, 59333
18566, 62042
18567, 63125
18568, 60750
18569, 60959
18570, 75250
18571, 61167
18572, 59917
18573, 61292
18574, 61041
18575, 60959
18576, 65625
18577, 60791
18578, 60209
18579, 62292
18580, 60208
18581, 60542
18582, 59542
18583, 60958
18584, 60125
18585, 62417
18586, 65541
18587, 60917
18588, 60083
18589, 61125
18590, 59708
18591, 62708
18592, 60417
18593, 62083
18594, 62959
18595, 63167
18596, 62708
18597, 61375
18598, 61709
18599, 61000
18600, 60125
18601, 61250
18602, 60083
18603, 61833
18604, 60250
18605, 61083
18606, 60792
18607, 59667
18608, 60209
18609, 61417
18610, 62000
18611, 64958
18612, 60208
18613, 61417
18614, 60000
18615, 60541
18616, 62250
18617, 60417
18618, 63417
18619, 60792
18620, 61084
18621, 61833
18622, 62375
18623, 61583
18624, 61166
18625, 60166
18626, 62708
18627, 60417
18628, 61916
18629, 60375
18630, 61333
18631, 64500
18632, 62542
18633, 61042
18634, 60000
18635, 60250
18636, 64417
18637, 62166
18638, 61625
18639, 61000
18640, 61250
18641, 61875
18642, 67417
18643, 64167
18644, 61375
18645, 60458
18646, 61833
18647, 60417
18648, 63792
18649, 65958
18650, 62875
18651, 61500
18652, 62208
18653, 60084
18654, 61084
18655, 60750
18656, 60375
18657, 60459
18658, 61709
18659, 59333
18660, 63542
18661, 62209
18662, 62167
18663, 59750
18664, 62167
18665, 62958
18666, 62166
18667, 65917
18668, 60750
18669, 61708
18670, 60875
18671, 61875
18672, 60167
18673, 64792
18674, 62083
18675, 60792
18676, 61041
18677, 59750
18678, 61708
18679, 60541
18680, 61375
18681, 60416
18682, 61333
18683, 60875
18684, 63209
18685, 60917
18686, 62709
18687, 60625
18688, 61250
18689, 60333
18690, 65084
18691, 60958
18692, 64083
18693, 63375
18694, 63583
18695, 64667
18696, 63042
18697, 61834
18698, 62167
18699, 64625
18700, 62209
18701, 61750
18702, 62167
18703, 61416
18704, 67666
18705, 62042
18706, 66292
18707, 59792
18708, 60166
18709, 62125
18710, 62459
18711, 60167
18712, 60541
18713, 62333
18714, 61708
18715, 61333
18716, 60625
18717, 60834
18718, 79917
18719, 60041
18720, 61333
18721, 60500
18722, 68916
18723, 59875
18724, 61584
18725, 60917
18726, 60042
18727, 61500
18728, 61042
18729, 60166
18730, 62459
18731, 62083
18732, 63500
18733, 62791
18734, 62792
18735, 62208
18736, 61916
18737, 60209
18738, 60833
18739, 59417
18740, 65417
18741, 60625
18742, 60833
18743, 59916
18744, 60208
18745, 60750
18746, 60917
18747, 64000
18748, 65542
18749, 60167
18750, 60000
18751, 62875
18752, 60875
18753, 70916
18754, 62375
18755, 61958
18756, 59500
18757, 62625
18758, 64833
18759, 67833
18760, 64542
18761, 64250
18762, 61625
18763, 63583
18764, 61875
18765, 62291
18766, 61667
18767, 68167
18768, 66666
18769, 63375
18770, 61625
18771, 65875
18772, 59917
18773, 61250
18774, 60916
18775, 61500
18776, 60208
18777, 67542
18778, 60584
18779, 61791
18780, 60750
18781, 60083
18782, 60916
18783, 62750
18784, 60584
18785, 60333
18786, 62792
18787, 60583
18788, 61083
18789, 62667
18790, 60584
18791, 62333
18792, 62709
18793, 63667
18794, 61750
18795, 65667
18796, 64916
18797, 64583
18798, 61625
18799, 63208
18800, 64000
18801, 62833
18802, 62667
18803, 63417
18804, 64583
18805, 61541
18806, 63916
18807, 63333
18808, 63833
18809, 63542
18810, 60709
18811, 62792
18812, 59709
18813, 61625
18814, 60541
18815, 62125
18816, 60167
18817, 82000
18818, 60208
18819, 60875
