index, time in ns
9251, 593000
9252, 582667
9253, 581792
9254, 584125
9255, 590042
9256, 594250
9257, 581167
9258, 616625
9259, 580792
9260, 655375
9261, 629000
9262, 650583
9263, 582208
9264, 600250
9265, 581792
9266, 589583
9267, 580458
9268, 580125
9269, 589666
9270, 581042
9271, 594166
9272, 594292
9273, 672833
9274, 632000
9275, 636750
9276, 582000
9277, 628750
9278, 580208
9279, 594958
9280, 582292
9281, 584042
9282, 579750
9283, 603000
9284, 606375
9285, 597167
9286, 596750
9287, 582208
9288, 616500
9289, 582292
9290, 637209
9291, 581833
9292, 619708
9293, 581958
9294, 599458
9295, 626375
9296, 624209
9297, 579667
9298, 581167
9299, 583292
9300, 588250
9301, 601458
9302, 594292
9303, 620750
9304, 582000
9305, 637625
9306, 658083
9307, 626292
9308, 581958
9309, 642875
9310, 607291
9311, 583750
9312, 580541
9313, 579542
9314, 1811000
9315, 679166
9316, 605750
9317, 581583
9318, 622625
9319, 583625
9320, 644834
9321, 581333
9322, 615583
9323, 582708
9324, 600250
9325, 599500
9326, 756417
9327, 599042
9328, 579625
9329, 582792
9330, 583042
9331, 600917
9332, 585125
9333, 621375
9334, 582291
9335, 632500
9336, 611209
9337, 661875
9338, 585500
9339, 590250
9340, 589042
9341, 586167
9342, 580542
9343, 580334
9344, 588791
9345, 585125
9346, 603167
9347, 582125
9348, 680541
9349, 584292
9350, 637708
9351, 582500
9352, 617459
9353, 582083
9354, 594333
9355, 582083
9356, 584209
9357, 581708
9358, 582166
9359, 641542
9360, 599708
9361, 602709
9362, 585000
9363, 631292
9364, 582208
9365, 636459
9366, 581167
9367, 606417
9368, 587500
9369, 588500
9370, 581917
9371, 623291
9372, 579250
9373, 581209
9374, 588500
9375, 587834
9376, 604000
9377, 582208
9378, 627417
9379, 582250
9380, 630666
9381, 611542
9382, 651375
9383, 585875
9384, 587709
9385, 581084
9386, 581125
9387, 579666
9388, 584000
9389, 588541
9390, 582084
9391, 608458
9392, 584709
9393, 698792
9394, 585416
9395, 632333
9396, 587042
9397, 603292
9398, 582375
9399, 583042
9400, 584208
9401, 581084
9402, 580541
9403, 585625
9404, 637000
9405, 602375
9406, 612125
9407, 587417
9408, 636375
9409, 582000
9410, 633167
9411, 585750
9412, 600750
9413, 582000
9414, 584500
9415, 630916
9416, 582292
9417, 580750
9418, 585209
9419, 590708
9420, 584958
9421, 612416
9422, 582584
9423, 635459
9424, 597250
9425, 623666
9426, 622917
9427, 617167
9428, 591792
9429, 594625
9430, 582333
9431, 582250
9432, 582500
9433, 581791
9434, 592958
9435, 581833
9436, 613875
9437, 626250
9438, 657958
9439, 588750
9440, 626417
9441, 585042
9442, 596542
9443, 584959
9444, 584250
9445, 581959
9446, 580250
9447, 582792
9448, 610666
9449, 639541
9450, 638000
9451, 628833
9452, 587291
9453, 635875
9454, 587583
9455, 1716875
9456, 673166
9457, 594083
9458, 637708
9459, 607166
9460, 637625
9461, 579792
9462, 626208
9463, 598042
9464, 606625
9465, 591541
9466, 621584
9467, 584750
9468, 646125
9469, 652625
9470, 629584
9471, 595417
9472, 594458
9473, 581667
9474, 584666
9475, 581375
9476, 588666
9477, 584708
9478, 587750
9479, 599333
9480, 652833
9481, 630084
9482, 597333
9483, 639542
9484, 584750
9485, 619459
9486, 582125
9487, 595625
9488, 582042
9489, 591583
9490, 580000
9491, 623292
9492, 588333
9493, 580125
9494, 602708
9495, 589541
9496, 625208
9497, 586584
9498, 637750
9499, 583208
9500, 616625
9501, 585958
9502, 628125
9503, 583667
9504, 606584
9505, 580250
9506, 579875
9507, 587375
9508, 582458
9509, 610208
9510, 585042
9511, 628417
9512, 584875
9513, 677375
9514, 581958
9515, 614416
9516, 581958
9517, 592042
9518, 581667
9519, 595875
9520, 579250
9521, 584250
9522, 586583
9523, 590125
9524, 645000
9525, 597875
9526, 645542
9527, 583333
9528, 637250
9529, 584500
9530, 608542
9531, 594541
9532, 601334
9533, 633125
9534, 595875
9535, 580292
9536, 582166
9537, 592833
9538, 583750
9539, 606000
9540, 583542
9541, 633417
9542, 582667
9543, 633000
9544, 608834
9545, 633084
9546, 590750
9547, 588958
9548, 584042
9549, 592000
9550, 583916
9551, 581209
9552, 589083
9553, 582667
9554, 623000
9555, 639375
9556, 655334
9557, 582291
9558, 640458
9559, 583000
9560, 609209
9561, 582459
9562, 588541
9563, 582458
9564, 582583
9565, 582292
9566, 630625
9567, 612625
9568, 586250
9569, 611083
9570, 580625
9571, 637583
9572, 588250
9573, 630750
9574, 583209
9575, 604250
9576, 582292
9577, 639375
9578, 597083
9579, 585583
9580, 601583
9581, 584792
9582, 591833
9583, 584334
9584, 609666
9585, 582625
9586, 640917
9587, 587875
9588, 666333
9589, 600500
9590, 607125
9591, 581750
9592, 586708
9593, 584042
9594, 580375
9595, 583375
9596, 597292
9597, 594875
9598, 633417
9599, 629500
9600, 593792
9601, 646417
9602, 583000
9603, 628333
9604, 585208
9605, 599167
9606, 586541
9607, 585042
9608, 579917
9609, 639708
9610, 589000
9611, 589125
9612, 596125
9613, 582333
9614, 620166
9615, 587083
9616, 641250
9617, 582708
9618, 624666
9619, 581208
9620, 656833
9621, 583875
9622, 603458
9623, 579875
9624, 579875
9625, 585000
9626, 589083
9627, 598708
9628, 584083
9629, 628917
9630, 584084
9631, 691041
9632, 589042
9633, 621791
9634, 582375
9635, 599750
9636, 590000
9637, 584916
9638, 593125
9639, 580459
9640, 587416
9641, 583792
9642, 649834
9643, 587292
9644, 626875
9645, 582375
9646, 638959
9647, 582500
9648, 620416
9649, 589250
9650, 602125
9651, 582292
9652, 584625
9653, 580625
9654, 617875
9655, 586625
9656, 601959
9657, 600292
9658, 586083
9659, 625666
9660, 613375
9661, 641500
9662, 594250
9663, 633958
9664, 612208
9665, 601708
9666, 582875
9667, 598292
9668, 579625
9669, 579875
9670, 589167
9671, 581000
9672, 602667
9673, 584708
9674, 634167
9675, 608959
9676, 660250
9677, 591375
9678, 619792
9679, 583084
9680, 596125
9681, 582000
9682, 591500
9683, 588791
9684, 579250
9685, 587333
9686, 615042
9687, 626375
9688, 584083
9689, 633833
9690, 581458
9691, 644750
9692, 582208
9693, 611333
9694, 585584
9695, 588208
9696, 585417
9697, 584583
9698, 598208
9699, 584958
9700, 613875
9701, 586583
9702, 606792
9703, 582958
9704, 632667
9705, 593042
9706, 637334
9707, 582292
9708, 605792
9709, 633292
9710, 590250
9711, 581750
9712, 580125
9713, 579625
9714, 582583
9715, 590208
9716, 583166
9717, 608500
9718, 581250
9719, 641208
9720, 627916
9721, 647416
9722, 591084
9723, 608167
9724, 585791
9725, 587584
9726, 581625
9727, 588417
9728, 580583
9729, 588583
9730, 596166
9731, 632708
9732, 628334
9733, 584709
9734, 635042
9735, 588209
9736, 1628417
9737, 659917
9738, 600708
9739, 582500
9740, 614167
9741, 629458
9742, 579792
9743, 579417
9744, 584334
9745, 594208
9746, 580875
9747, 618916
9748, 586000
9749, 669167
9750, 597958
9751, 664625
9752, 617958
9753, 596833
9754, 585666
9755, 586458
9756, 585875
9757, 581166
9758, 579917
9759, 584959
9760, 596083
9761, 582541
9762, 613417
9763, 631500
9764, 637958
9765, 581541
9766, 628833
9767, 583875
9768, 599000
9769, 584750
9770, 584291
9771, 580083
9772, 580667
9773, 582209
9774, 643042
9775, 595000
9776, 600250
9777, 619542
9778, 581625
9779, 635459
9780, 592875
9781, 621125
9782, 581000
9783, 594458
9784, 582708
9785, 623583
9786, 598375
9787, 595333
9788, 597375
9789, 584834
9790, 602292
9791, 588250
9792, 614500
9793, 591333
9794, 634750
9795, 580833
9796, 660375
9797, 600916
9798, 596000
9799, 584125
9800, 583000
9801, 580042
9802, 580625
9803, 583125
9804, 592625
9805, 595458
9806, 583916
9807, 666000
9808, 594792
9809, 641375
9810, 591916
9811, 621791
9812, 582500
9813, 593292
9814, 583958
9815, 583375
9816, 579667
9817, 580458
9818, 588042
9819, 605458
9820, 597292
9821, 581084
9822, 618625
9823, 583292
9824, 635625
9825, 596291
9826, 619375
9827, 582833
9828, 589833
9829, 584334
9830, 626375
9831, 579667
9832, 585458
9833, 585208
9834, 581666
9835, 598291
9836, 582792
9837, 623167
9838, 582125
9839, 636167
9840, 581792
9841, 659167
9842, 581875
9843, 589959
9844, 584500
9845, 586166
9846, 581792
9847, 579541
9848, 586084
9849, 589708
9850, 602958
9851, 581458
9852, 674291
9853, 600583
9854, 648500
9855, 598875
9856, 616500
9857, 582875
9858, 590917
9859, 582917
9860, 586458
9861, 580000
9862, 582500
9863, 631000
9864, 592583
9865, 605583
9866, 586416
9867, 629334
9868, 581959
9869, 633208
9870, 581875
9871, 607417
9872, 583375
9873, 590625
9874, 586375
9875, 597625
9876, 582041
9877, 594209
9878, 593291
9879, 591500
9880, 604458
9881, 582208
9882, 668667
9883, 589333
9884, 685625
9885, 600083
9886, 607375
9887, 583084
9888, 600667
9889, 585833
9890, 581292
9891, 580291
9892, 582209
9893, 589167
9894, 584375
9895, 657792
9896, 599792
9897, 641792
9898, 585250
9899, 628667
9900, 585000
9901, 610375
9902, 583667
9903, 592166
9904, 583333
9905, 581666
9906, 603875
9907, 582792
9908, 590958
9909, 583125
9910, 608250
9911, 582125
9912, 633166
9913, 582500
9914, 632708
9915, 582500
9916, 609083
9917, 639666
9918, 603416
9919, 584500
9920, 580666
9921, 580250
9922, 585666
9923, 596000
9924, 581875
9925, 609084
9926, 586666
9927, 635292
9928, 606167
9929, 644459
9930, 583083
9931, 610542
9932, 587333
9933, 586375
9934, 584375
9935, 580042
9936, 579584
9937, 586292
9938, 592625
9939, 615375
9940, 631833
9941, 581541
9942, 640458
9943, 588708
9944, 625209
9945, 589500
9946, 598375
9947, 583917
9948, 585584
9949, 579959
9950, 580375
9951, 633250
9952, 584125
9953, 595541
9954, 584000
9955, 618500
9956, 582417
9957, 637750
9958, 584042
9959, 639000
9960, 585417
9961, 597625
9962, 652542
9963, 586459
9964, 582208
9965, 579958
9966, 586291
9967, 582541
9968, 600541
9969, 586917
9970, 619583
9971, 582000
9972, 635583
9973, 642542
9974, 623459
9975, 600750
9976, 598625
9977, 581459
9978, 585041
9979, 580042
9980, 580542
9981, 588292
9982, 597625
9983, 613958
9984, 627916
9985, 627792
9986, 581708
9987, 640334
9988, 604709
9989, 620417
9990, 582167
9991, 594000
9992, 582917
9993, 584459
9994, 579792
9995, 602250
9996, 602208
9997, 584291
9998, 601209
9999, 582125
10000, 626667
10001, 591125
10002, 641875
10003, 584167
10004, 617667
10005, 580583
10006, 617250
10007, 628083
10008, 586709
10009, 579875
10010, 581792
10011, 585750
10012, 581291
10013, 599458
10014, 590709
10015, 625875
10016, 585917
10017, 1681750
10018, 663958
10019, 623250
10020, 585791
10021, 588834
10022, 581917
10023, 587750
10024, 579542
10025, 581916
10026, 586041
10027, 637625
10028, 620208
10029, 581583
10030, 734917
10031, 593166
10032, 642125
10033, 583667
10034, 605167
10035, 582833
10036, 586750
10037, 583250
10038, 630500
10039, 601958
10040, 582000
10041, 586750
10042, 581458
10043, 603792
10044, 591542
10045, 632708
10046, 581959
10047, 633000
10048, 582334
10049, 608875
10050, 624959
10051, 587834
10052, 582625
10053, 582708
10054, 579584
10055, 580625
10056, 588375
10057, 585709
10058, 619291
10059, 583250
10060, 634500
10061, 631542
10062, 651791
10063, 583792
10064, 609042
10065, 582917
10066, 585792
10067, 581417
10068, 580625
10069, 580166
10070, 585875
10071, 587875
10072, 634250
10073, 627375
10074, 582500
10075, 634084
10076, 583959
10077, 628083
10078, 581833
10079, 601125
10080, 582333
10081, 585292
10082, 587416
10083, 628291
10084, 596458
10085, 582917
10086, 594791
10087, 581834
10088, 615542
10089, 585333
10090, 638375
10091, 584209
10092, 623083
10093, 584750
10094, 627541
10095, 599792
10096, 588292
10097, 582875
10098, 580875
10099, 579875
10100, 601416
10101, 595125
10102, 585333
10103, 617708
10104, 584708
10105, 657750
10106, 614875
10107, 623083
10108, 582041
10109, 595208
10110, 582333
10111, 583666
10112, 580167
10113, 580791
10114, 587750
10115, 585167
10116, 595875
10117, 628083
10118, 621542
10119, 587208
10120, 639666
10121, 588791
10122, 614083
10123, 582083
10124, 596250
10125, 584125
10126, 584334
10127, 581291
10128, 631917
10129, 589291
10130, 599042
10131, 599083
10132, 585209
10133, 623166
10134, 584084
10135, 638333
10136, 581250
10137, 616667
10138, 582250
10139, 642916
10140, 582375
10141, 586459
10142, 580917
10143, 581958
10144, 585084
10145, 582375
10146, 600917
10147, 582042
10148, 622792
10149, 584542
10150, 697333
10151, 582875
10152, 621000
10153, 587083
10154, 594208
10155, 583416
10156, 583167
10157, 584084
10158, 615792
10159, 638500
10160, 610292
10161, 604417
10162, 581416
10163, 626917
10164, 584250
10165, 634083
10166, 597292
10167, 670541
10168, 648250
10169, 590916
10170, 641625
10171, 587875
10172, 580125
10173, 580875
10174, 584833
10175, 582875
10176, 601417
10177, 583750
10178, 624375
10179, 584250
10180, 636708
10181, 623708
10182, 616250
10183, 587625
10184, 602167
10185, 584500
10186, 589042
10187, 580500
10188, 580750
10189, 588292
10190, 584625
10191, 603459
10192, 621833
10193, 628667
10194, 583083
10195, 639334
10196, 582042
10197, 613583
10198, 587333
10199, 587833
10200, 581666
10201, 583583
10202, 579750
10203, 644875
10204, 588541
10205, 581333
10206, 609583
10207, 590500
10208, 635375
10209, 582250
10210, 632792
10211, 584750
10212, 612875
10213, 581125
10214, 644250
10215, 581375
10216, 580500
10217, 585166
10218, 591958
10219, 590833
10220, 584375
10221, 611500
10222, 586833
10223, 633209
10224, 581583
10225, 653084
10226, 605250
10227, 612958
10228, 581750
10229, 589459
10230, 582250
10231, 583250
10232, 583292
10233, 581167
10234, 589375
10235, 585125
10236, 636708
10237, 615375
10238, 636875
10239, 582250
10240, 637625
10241, 593834
10242, 604167
10243, 582125
10244, 589000
10245, 581083
10246, 586209
10247, 603375
10248, 619750
10249, 590667
10250, 582333
10251, 612459
10252, 581334
10253, 635500
10254, 583167
10255, 630000
10256, 580583
10257, 602458
10258, 581208
10259, 632875
10260, 584125
10261, 580166
10262, 582375
10263, 584541
10264, 591958
10265, 580458
10266, 615125
10267, 586291
10268, 646583
10269, 582083
10270, 673750
10271, 601041
10272, 605000
10273, 584958
10274, 587916
10275, 590042
10276, 581959
10277, 581833
10278, 587500
10279, 594458
10280, 582417
10281, 659125
10282, 598709
10283, 638917
10284, 582500
10285, 622416
10286, 585708
10287, 598750
10288, 581208
10289, 585333
10290, 580083
10291, 581875
10292, 634917
10293, 600583
10294, 605583
10295, 592833
10296, 625083
10297, 587084
10298, 1591292
10299, 666083
10300, 621708
10301, 584500
10302, 669500
10303, 585000
10304, 585708
10305, 581208
10306, 583041
10307, 588292
10308, 584042
10309, 594000
10310, 585208
10311, 618500
10312, 582333
10313, 683250
10314, 582167
10315, 619291
10316, 582000
10317, 595625
10318, 582709
10319, 584375
10320, 580000
10321, 580542
10322, 583625
10323, 582625
10324, 644916
10325, 599583
10326, 619166
10327, 582125
10328, 643875
10329, 582542
10330, 617583
10331, 581458
10332, 591334
10333, 582083
10334, 582542
10335, 606916
10336, 598291
10337, 584792
10338, 582375
10339, 603166
10340, 581625
10341, 618666
10342, 582000
10343, 640958
10344, 583292
10345, 621750
10346, 609250
10347, 623083
10348, 582791
10349, 594209
10350, 580000
10351, 579916
10352, 584709
10353, 581958
10354, 599333
10355, 582084
10356, 622500
10357, 608834
10358, 668042
10359, 581958
10360, 619709
10361, 581166
10362, 592292
10363, 583625
10364, 589541
10365, 580334
10366, 586750
10367, 590250
10368, 584250
10369, 663667
10370, 580708
10371, 628333
10372, 582458
10373, 638125
10374, 583958
10375, 610958
10376, 582250
10377, 587750
10378, 582208
10379, 583833
10380, 631375
10381, 600583
10382, 585875
10383, 581916
10384, 608583
10385, 582208
10386, 629791
10387, 581500
10388, 637500
10389, 593792
10390, 612000
10391, 587916
10392, 651792
10393, 588792
10394, 587792
10395, 592708
10396, 589042
10397, 591750
10398, 587750
10399, 610291
10400, 589917
10401, 635750
10402, 587208
10403, 683791
10404, 588791
10405, 613292
10406, 589417
10407, 592042
10408, 586958
10409, 592917
10410, 584250
10411, 589458
10412, 595667
10413, 592416
10414, 617125
10415, 649000
10416, 655042
10417, 590750
10418, 642459
10419, 591541
10420, 615167
10421, 588166
10422, 593458
10423, 633292
10424, 591750
10425, 584208
10426, 590750
10427, 642834
10428, 587375
10429, 613291
10430, 586583
10431, 641000
10432, 587291
10433, 637375
10434, 588583
10435, 608291
10436, 589708
10437, 592125
10438, 651250
10439, 609083
10440, 583667
10441, 589000
10442, 595625
10443, 585875
10444, 614250
10445, 585750
10446, 640958
10447, 588375
10448, 702125
10449, 606583
10450, 608458
10451, 587208
10452, 592375
10453, 976542
10454, 589000
10455, 584625
10456, 597083
10457, 615750
10458, 589333
10459, 676042
10460, 609500
10461, 642958
10462, 589292
10463, 631583
10464, 588833
10465, 601042
10466, 627500
10467, 588917
10468, 589750
10469, 585292
10470, 588625
10471, 642958
10472, 601250
10473, 588000
10474, 630750
10475, 592625
10476, 641875
10477, 586709
10478, 625083
10479, 592292
10480, 600792
10481, 596542
10482, 646208
10483, 610083
10484, 586166
10485, 589541
10486, 591667
10487, 601167
10488, 593209
10489, 627666
10490, 592250
10491, 641709
10492, 591459
10493, 625083
10494, 653500
10495, 626708
10496, 591334
10497, 588875
10498, 584625
10499, 584416
10500, 591875
10501, 591208
10502, 603125
10503, 590125
10504, 624417
10505, 588833
10506, 725042
10507, 589459
10508, 623916
10509, 589500
10510, 606125
10511, 588417
10512, 588334
10513, 587083
10514, 584584
10515, 591875
10516, 586375
10517, 636750
10518, 611542
10519, 626375
10520, 588458
10521, 649917
10522, 588875
10523, 622584
10524, 594125
10525, 598583
10526, 590833
10527, 599375
10528, 585583
10529, 635875
10530, 616875
10531, 587333
10532, 604875
10533, 590250
10534, 629375
10535, 588334
10536, 640750
10537, 588333
10538, 620000
10539, 595709
10540, 621042
10541, 639375
10542, 596083
10543, 599958
10544, 593667
10545, 601416
10546, 591708
10547, 612750
10548, 594542
10549, 641917
10550, 594375
10551, 651584
10552, 654584
10553, 643208
10554, 601000
10555, 596500
10556, 591334
10557, 603958
10558, 590208
10559, 627625
10560, 596708
10561, 589584
10562, 612125
10563, 592250
10564, 638500
10565, 593750
10566, 641625
10567, 591959
10568, 628959
10569, 591709
10570, 596875
10571, 593375
10572, 589916
10573, 588708
10574, 594458
10575, 622167
10576, 645208
10577, 623666
10578, 592167
10579, 2240417
10580, 685708
10581, 638417
10582, 599333
10583, 617791
10584, 594458
10585, 598209
10586, 583125
10587, 591959
10588, 611584
10589, 607625
10590, 602125
10591, 588959
10592, 607542
10593, 636709
10594, 633750
10595, 624709
10596, 660000
10597, 589791
10598, 606709
10599, 581500
10600, 586792
10601, 581000
10602, 580208
10603, 583125
10604, 586500
10605, 597750
10606, 631542
10607, 627459
10608, 582291
10609, 642292
10610, 587708
10611, 634084
10612, 585542
10613, 606709
10614, 582250
10615, 597167
10616, 595459
10617, 628708
10618, 595833
10619, 585583
10620, 595417
10621, 582541
10622, 612000
10623, 583417
10624, 636459
10625, 583959
10626, 630833
10627, 586084
10628, 644958
10629, 592542
10630, 589166
10631, 584250
10632, 585625
10633, 579792
10634, 584375
10635, 602167
10636, 581625
10637, 619542
10638, 581875
10639, 698584
10640, 591333
10641, 635333
10642, 582584
10643, 606333
10644, 583250
10645, 583417
10646, 586584
10647, 581958
10648, 584834
10649, 584917
10650, 656916
10651, 588459
10652, 622584
10653, 582792
10654, 642458
10655, 582166
10656, 624500
10657, 590166
10658, 599166
10659, 589125
10660, 586041
10661, 627250
10662, 586667
