index, time in ns
2141, 5792
2142, 5792
2143, 5750
2144, 5791
2145, 5791
2146, 5750
2147, 5791
2148, 5750
2149, 5792
2150, 5750
2151, 5750
2152, 5750
2153, 5792
2154, 5792
2155, 5792
2156, 5750
2157, 5792
2158, 5750
2159, 5792
2160, 5750
2161, 5750
2162, 5792
2163, 5792
2164, 5792
2165, 5750
2166, 5791
2167, 5791
2168, 5792
2169, 5792
2170, 5792
2171, 5792
2172, 6000
2173, 5791
2174, 5750
2175, 5792
2176, 8417
2177, 6000
2178, 5791
2179, 5750
2180, 5792
2181, 5791
2182, 5750
2183, 5792
2184, 5750
2185, 5750
2186, 5791
2187, 5791
2188, 5791
2189, 5750
2190, 5833
2191, 5791
2192, 6000
2193, 5792
2194, 5750
2195, 5750
2196, 5791
2197, 5791
2198, 5750
2199, 5875
2200, 5792
2201, 5750
2202, 5833
2203, 5792
2204, 5750
2205, 5791
2206, 5750
2207, 5792
2208, 5833
2209, 5791
2210, 5792
2211, 5792
2212, 5833
2213, 5791
2214, 5750
2215, 5792
2216, 5792
2217, 5750
2218, 5792
2219, 5792
2220, 5792
2221, 5792
2222, 5750
2223, 5792
2224, 5834
2225, 5792
2226, 5875
2227, 5792
2228, 5792
2229, 5792
2230, 5834
2231, 5750
2232, 5792
2233, 5792
2234, 5750
2235, 5750
2236, 5791
2237, 5791
2238, 5791
2239, 5833
2240, 5750
2241, 5792
2242, 5750
2243, 5791
2244, 5750
2245, 5792
2246, 5750
2247, 5750
2248, 5750
2249, 5834
2250, 5750
2251, 5792
2252, 5792
2253, 5792
2254, 5792
2255, 5792
2256, 5792
2257, 5750
2258, 6000
2259, 5792
2260, 5792
2261, 5792
2262, 5792
2263, 5792
2264, 6334
2265, 5791
2266, 5708
2267, 6000
2268, 5833
2269, 5792
2270, 5791
2271, 5791
2272, 5750
2273, 5792
2274, 5833
2275, 5791
2276, 5791
2277, 5791
2278, 5792
2279, 5791
2280, 5792
2281, 5792
2282, 5792
2283, 6333
2284, 6250
2285, 5917
2286, 5917
2287, 6084
2288, 5792
2289, 5792
2290, 5917
2291, 5792
2292, 5792
2293, 5750
2294, 5792
2295, 5792
2296, 5750
2297, 5792
2298, 5792
2299, 5792
2300, 5792
2301, 5750
2302, 6125
2303, 6167
2304, 5958
2305, 5833
2306, 5792
2307, 5834
2308, 5792
2309, 5750
2310, 5792
2311, 5750
2312, 5750
2313, 5750
2314, 5792
2315, 5750
2316, 5750
2317, 5708
2318, 5792
2319, 5792
2320, 5875
2321, 5792
2322, 5834
2323, 5792
2324, 5750
2325, 5792
2326, 5792
2327, 5792
2328, 5875
2329, 5750
2330, 5792
2331, 5792
2332, 5792
2333, 5750
2334, 5750
2335, 5792
2336, 5750
2337, 5792
2338, 5750
2339, 5792
2340, 5791
2341, 5750
2342, 5792
2343, 5792
2344, 5833
2345, 5750
2346, 5792
2347, 5792
2348, 5750
2349, 5792
2350, 5792
2351, 5750
2352, 5791
2353, 6708
2354, 5834
2355, 7083
2356, 5958
2357, 5959
2358, 6042
2359, 5917
2360, 5792
2361, 5792
2362, 5750
2363, 5792
2364, 5792
2365, 5750
2366, 5750
2367, 5792
2368, 5792
2369, 5792
2370, 5792
2371, 5792
2372, 5750
2373, 5792
2374, 5750
2375, 5750
2376, 5791
2377, 5833
2378, 6083
2379, 5792
2380, 5750
2381, 5791
2382, 5791
2383, 5750
2384, 5833
2385, 5791
2386, 5833
2387, 5750
2388, 5791
2389, 5791
2390, 5750
2391, 13208
2392, 7958
2393, 8250
2394, 8375
2395, 9167
2396, 8625
2397, 7791
2398, 9459
2399, 8417
2400, 8417
2401, 8000
2402, 8250
2403, 9750
2404, 8542
2405, 8500
2406, 9458
2407, 8292
2408, 8959
2409, 8250
2410, 8417
2411, 9416
2412, 7708
2413, 8875
2414, 9208
2415, 8333
2416, 9000
2417, 8125
2418, 8416
2419, 9375
2420, 8000
2421, 8708
2422, 8833
2423, 8917
2424, 8291
2425, 7625
2426, 8583
2427, 8958
2428, 8791
2429, 8250
2430, 9541
2431, 8292
2432, 11458
2433, 8375
2434, 8167
2435, 9917
2436, 8584
2437, 8500
2438, 9250
2439, 8166
2440, 9625
2441, 8333
2442, 8416
2443, 9417
2444, 8042
2445, 8917
2446, 8458
2447, 8458
2448, 9000
2449, 8166
2450, 9166
2451, 9250
2452, 8292
2453, 8667
2454, 8000
2455, 41959
2456, 9625
2457, 8125
2458, 8500
2459, 8792
2460, 8875
2461, 8334
2462, 7791
2463, 8250
2464, 8333
2465, 8583
2466, 8292
2467, 9291
2468, 8833
2469, 8542
2470, 8542
2471, 8167
2472, 9292
2473, 8334
2474, 8584
2475, 9709
2476, 7583
2477, 8667
2478, 8250
2479, 7959
2480, 20958
2481, 8375
2482, 9791
2483, 8500
2484, 7709
2485, 9333
2486, 7667
2487, 8750
2488, 8125
2489, 8084
2490, 9542
2491, 8125
2492, 8500
2493, 9041
2494, 8250
2495, 9791
2496, 7708
2497, 8750
2498, 9209
2499, 8250
2500, 8500
2501, 8750
2502, 8417
2503, 8375
2504, 8084
2505, 8583
2506, 8958
2507, 8542
2508, 8167
2509, 9291
2510, 8708
2511, 8542
2512, 8458
2513, 8167
2514, 9709
2515, 8500
2516, 8375
2517, 9250
2518, 8208
2519, 9667
2520, 8375
2521, 7750
2522, 12375
2523, 7666
2524, 8583
2525, 8583
2526, 8500
2527, 9375
2528, 8000
2529, 8958
2530, 9416
2531, 8000
2532, 8750
2533, 7875
2534, 8917
2535, 9250
2536, 8125
2537, 8458
2538, 8750
2539, 8334
2540, 7959
2541, 7792
2542, 8167
2543, 8666
2544, 8667
2545, 8208
2546, 9458
2547, 8166
2548, 8250
2549, 8625
2550, 8250
2551, 8875
2552, 8333
2553, 8000
2554, 8541
2555, 8084
2556, 8250
2557, 8250
2558, 7833
2559, 9250
2560, 7750
2561, 8250
2562, 9208
2563, 8416
2564, 8625
2565, 8042
2566, 8416
2567, 9209
2568, 9167
2569, 8709
2570, 7833
2571, 8375
2572, 9375
2573, 8416
2574, 8666
2575, 7917
2576, 8500
2577, 9042
2578, 8125
2579, 8667
2580, 9000
2581, 8583
2582, 7916
2583, 7875
2584, 8583
2585, 8583
2586, 8500
2587, 8000
2588, 9542
2589, 7958
2590, 8458
2591, 8417
2592, 7666
2593, 8875
2594, 8459
2595, 8500
2596, 9250
2597, 8166
2598, 8250
2599, 8583
2600, 8166
2601, 9250
2602, 7917
2603, 9667
2604, 8959
2605, 8042
2606, 15125
2607, 8166
2608, 8833
2609, 8167
2610, 7708
2611, 9542
2612, 7833
2613, 8583
2614, 9167
2615, 8250
2616, 8541
2617, 7875
2618, 8167
2619, 9000
2620, 8041
2621, 8458
2622, 8000
2623, 8458
2624, 9625
2625, 8250
2626, 8625
2627, 9084
2628, 8000
2629, 8208
2630, 8000
2631, 8417
2632, 9000
2633, 8333
2634, 8209
2635, 9459
2636, 8334
2637, 8250
2638, 8416
2639, 8083
2640, 9625
2641, 8459
2642, 8042
2643, 9084
2644, 8209
2645, 8875
2646, 8417
2647, 7833
2648, 9500
2649, 8042
2650, 8625
2651, 9375
2652, 8417
2653, 8791
2654, 8042
2655, 8417
2656, 9541
2657, 8250
2658, 8250
2659, 8833
2660, 8875
2661, 8292
2662, 8041
2663, 8333
2664, 8958
2665, 8750
2666, 8125
2667, 9125
2668, 8750
2669, 8375
2670, 8959
2671, 7542
2672, 9042
2673, 8417
2674, 8000
2675, 9083
2676, 7958
2677, 8791
2678, 8084
2679, 7625
2680, 9584
2681, 8041
2682, 8917
2683, 7917
2684, 7917
2685, 8958
2686, 7833
2687, 8458
2688, 9625
2689, 8250
2690, 8750
2691, 7833
2692, 9000
2693, 9834
2694, 8541
2695, 8833
2696, 7875
2697, 8625
2698, 8959
2699, 8042
2700, 8042
2701, 8459
2702, 8750
2703, 8291
2704, 8125
2705, 8291
2706, 8791
2707, 8667
2708, 7708
2709, 11833
2710, 9584
2711, 8084
2712, 8375
2713, 7750
2714, 9459
2715, 8292
2716, 8292
2717, 8917
2718, 7791
2719, 8375
2720, 8166
2721, 8041
2722, 9250
2723, 8000
2724, 8500
2725, 9458
2726, 8500
2727, 8833
2728, 8167
2729, 11000
2730, 9583
2731, 8583
2732, 8791
2733, 8792
2734, 8875
2735, 7791
2736, 8250
2737, 8833
2738, 9250
2739, 8750
2740, 8625
2741, 8500
2742, 9458
2743, 13458
2744, 9666
2745, 8750
2746, 10125
2747, 9167
2748, 8292
2749, 8917
2750, 8542
2751, 10209
2752, 9000
2753, 8875
2754, 9625
2755, 8625
2756, 9042
2757, 8916
2758, 8375
2759, 9625
2760, 8458
2761, 8792
2762, 10166
2763, 8416
2764, 9000
2765, 8291
2766, 9084
2767, 9916
2768, 8459
2769, 9084
2770, 8958
2771, 9208
2772, 8833
2773, 8584
2774, 9000
2775, 9541
2776, 9083
2777, 8125
2778, 9917
2779, 8709
2780, 8917
2781, 8875
2782, 8125
2783, 16125
2784, 8875
2785, 8792
2786, 8625
2787, 8125
2788, 9833
2789, 8750
2790, 8709
2791, 8625
2792, 8125
2793, 9750
2794, 8791
2795, 8542
2796, 9500
2797, 8708
2798, 9292
2799, 8625
2800, 8458
2801, 11208
2802, 8584
2803, 8833
2804, 9542
2805, 8708
2806, 9042
2807, 7958
2808, 8708
2809, 9500
2810, 8625
2811, 9167
2812, 8916
2813, 9209
2814, 8417
2815, 8375
2816, 8417
2817, 9000
2818, 8750
2819, 8458
2820, 9750
2821, 17500
2822, 8833
2823, 9125
2824, 8875
2825, 8542
2826, 9458
2827, 9208
2828, 8584
2829, 8792
2830, 9625
2831, 9084
2832, 9375
2833, 8834
2834, 8458
2835, 10083
2836, 8750
2837, 8542
2838, 8542
2839, 8542
2840, 9875
2841, 8750
2842, 9584
2843, 11709
2844, 10000
2845, 10125
2846, 9292
2847, 8500
2848, 9708
2849, 8375
2850, 9584
2851, 11333
2852, 9042
2853, 9375
2854, 8792
2855, 9917
2856, 9750
2857, 8500
2858, 8666
2859, 9208
2860, 8792
2861, 8250
2862, 8458
2863, 8833
2864, 9375
2865, 9167
2866, 8500
2867, 9709
2868, 8792
2869, 8917
2870, 8917
2871, 8208
2872, 9625
2873, 8833
2874, 8875
2875, 9708
2876, 8333
2877, 9375
2878, 8792
2879, 8459
2880, 11250
2881, 8667
2882, 9167
2883, 10208
2884, 8417
2885, 9000
2886, 8208
2887, 8958
2888, 9584
2889, 8583
2890, 8750
2891, 9042
2892, 8834
2893, 8125
2894, 8250
2895, 8208
2896, 9375
2897, 8875
2898, 8458
2899, 8708
2900, 8500
2901, 8625
2902, 8834
2903, 8042
2904, 9500
2905, 10167
2906, 8875
2907, 8916
2908, 8250
2909, 10083
2910, 10375
2911, 8833
2912, 8792
2913, 8750
2914, 10416
2915, 8875
2916, 8709
2917, 10375
2918, 8375
2919, 9042
2920, 9208
2921, 8916
2922, 9625
2923, 9042
2924, 9125
2925, 9875
2926, 9250
2927, 8875
2928, 8583
2929, 9334
2930, 10416
2931, 8625
2932, 10500
2933, 9375
2934, 8791
2935, 8208
2936, 8291
2937, 8708
2938, 9375
2939, 8792
2940, 7875
2941, 9667
2942, 8375
2943, 8208
2944, 8583
2945, 8375
2946, 9792
2947, 8583
2948, 8750
2949, 8750
2950, 8167
2951, 10084
2952, 8584
2953, 8375
2954, 9625
2955, 7667
2956, 9208
2957, 8167
2958, 8625
2959, 9791
2960, 8084
2961, 8916
2962, 9292
2963, 8166
2964, 9334
2965, 7834
2966, 9042
2967, 9542
2968, 8791
2969, 8667
2970, 8834
2971, 8750
2972, 8125
2973, 8375
2974, 8500
2975, 9125
2976, 8500
2977, 8125
2978, 9291
2979, 8750
2980, 8208
2981, 8667
2982, 8042
2983, 9834
2984, 8458
2985, 8500
2986, 9167
2987, 7750
2988, 8584
2989, 8500
2990, 8416
2991, 9084
2992, 8250
2993, 8917
2994, 9666
2995, 7583
2996, 9084
2997, 8083
2998, 12583
2999, 9209
3000, 8541
3001, 8917
3002, 8166
3003, 8250
3004, 9375
3005, 8000
3006, 8417
3007, 8333
3008, 10167
3009, 9000
3010, 8167
3011, 8083
3012, 9167
3013, 8291
3014, 8875
3015, 8250
3016, 8708
3017, 10333
3018, 10666
3019, 9250
3020, 10000
3021, 8541
3022, 8667
3023, 8875
3024, 8333
3025, 10167
3026, 8916
3027, 8375
3028, 9500
3029, 8208
3030, 9250
3031, 8708
3032, 8500
3033, 38625
3034, 8542
3035, 9000
3036, 14000
3037, 8542
3038, 9417
3039, 8125
3040, 9167
3041, 8666
3042, 8833
3043, 9917
3044, 8334
3045, 9208
3046, 8292
3047, 8625
3048, 9417
3049, 8291
3050, 8541
3051, 9375
3052, 8542
3053, 8709
3054, 8292
3055, 8500
3056, 9583
3057, 8334
3058, 8666
3059, 9125
3060, 8791
3061, 7958
3062, 8208
3063, 8708
3064, 9084
3065, 8833
3066, 8208
3067, 9417
3068, 8250
3069, 8083
3070, 8833
3071, 8291
3072, 9792
3073, 8292
3074, 8250
3075, 9375
3076, 8375
3077, 9334
3078, 9167
3079, 8458
3080, 10167
3081, 10209
3082, 9209
3083, 10458
3084, 8917
3085, 9166
3086, 8083
3087, 9084
3088, 9667
3089, 8458
3090, 9458
3091, 8958
3092, 9000
3093, 8209
3094, 8292
3095, 8541
3096, 9042
3097, 8500
3098, 7875
3099, 9166
3100, 8458
3101, 8334
3102, 8459
3103, 7542
3104, 9541
3105, 8416
3106, 8875
3107, 10167
3108, 8791
3109, 9625
3110, 9042
3111, 9125
3112, 9500
3113, 8584
3114, 9333
3115, 8750
3116, 8916
3117, 10125
3118, 9667
3119, 10875
3120, 11750
3121, 9375
3122, 9167
3123, 10125
3124, 10958
3125, 14250
3126, 9250
3127, 9000
3128, 7875
3129, 8625
3130, 9292
3131, 8250
3132, 8625
3133, 8583
3134, 8792
3135, 8250
3136, 8375
3137, 8708
3138, 8791
3139, 8333
3140, 8500
3141, 9417
3142, 8708
3143, 8042
3144, 8625
3145, 7791
3146, 9375
3147, 8584
3148, 8458
3149, 9125
3150, 8500
3151, 8666
3152, 8416
3153, 8542
3154, 9417
3155, 7541
3156, 9042
3157, 8416
3158, 8500
3159, 9542
3160, 8416
3161, 8709
3162, 9583
3163, 8292
3164, 9750
3165, 8125
3166, 8750
3167, 9542
3168, 8000
3169, 8667
3170, 8875
3171, 9208
3172, 8500
3173, 8250
3174, 8375
3175, 9542
3176, 8667
3177, 8458
3178, 10292
3179, 8291
3180, 8959
3181, 8459
3182, 8250
3183, 9750
3184, 8833
3185, 8875
3186, 10167
3187, 7834
3188, 9084
3189, 8916
3190, 8625
3191, 9875
3192, 8333
3193, 8917
3194, 11000
3195, 8667
3196, 8917
3197, 8000
3198, 9166
3199, 9416
3200, 8542
3201, 9583
3202, 9042
3203, 9167
3204, 9291
3205, 8625
3206, 9000
3207, 10208
3208, 10875
3209, 8708
3210, 10666
3211, 9042
3212, 9083
3213, 8916
3214, 10125
3215, 8625
3216, 9459
3217, 9167
3218, 8792
3219, 8000
3220, 9291
3221, 8792
3222, 8041
3223, 8541
3224, 8084
3225, 9042
3226, 8625
3227, 8750
3228, 9083
3229, 8417
3230, 8833
3231, 8458
3232, 8334
3233, 9583
3234, 7500
3235, 8625
3236, 9250
3237, 8334
3238, 9125
3239, 8084
3240, 8834
3241, 9375
3242, 8333
3243, 8959
3244, 8125
3245, 8708
3246, 9542
3247, 7916
3248, 8875
3249, 9208
3250, 8833
3251, 16083
3252, 8917
3253, 8917
3254, 8208
3255, 9292
3256, 10208
3257, 8500
3258, 9042
3259, 8833
3260, 8959
3261, 8375
3262, 8208
3263, 9000
3264, 9250
3265, 9125
3266, 8084
3267, 9333
3268, 8792
3269, 8000
3270, 8417
3271, 8333
3272, 10041
3273, 8708
3274, 8667
3275, 9583
3276, 8250
3277, 9000
3278, 8709
3279, 8375
3280, 9709
3281, 8459
3282, 9083
3283, 9584
3284, 8459
3285, 9667
3286, 8167
3287, 8625
3288, 9833
3289, 8208
3290, 8917
3291, 8125
3292, 8500
3293, 9500
3294, 8125
3295, 8792
3296, 9333
3297, 8708
3298, 8416
3299, 8250
3300, 8333
3301, 9209
3302, 8583
3303, 8333
3304, 9583
3305, 9042
3306, 8542
3307, 8959
3308, 8458
3309, 10000
3310, 8667
3311, 8583
3312, 12417
3313, 7709
3314, 9250
3315, 7958
3316, 8000
3317, 9834
3318, 8458
3319, 8667
3320, 9500
3321, 8583
3322, 8834
3323, 8167
3324, 8542
3325, 9417
3326, 7916
3327, 8625
3328, 8792
3329, 8791
3330, 8500
3331, 8292
3332, 8292
3333, 9167
3334, 8708
3335, 8125
3336, 9375
3337, 8917
3338, 8875
3339, 9042
3340, 8917
3341, 8333
3342, 8292
3343, 9208
3344, 8750
3345, 8167
3346, 9250
3347, 8792
3348, 8042
3349, 8584
3350, 8167
3351, 9791
3352, 8708
3353, 8167
3354, 9250
3355, 8042
3356, 8542
3357, 8833
3358, 8667
3359, 9708
3360, 8125
3361, 8875
3362, 9834
3363, 8417
3364, 9167
3365, 8209
3366, 9000
3367, 9458
3368, 8417
3369, 8875
3370, 8959
3371, 8958
3372, 8583
3373, 8416
3374, 8791
3375, 8750
3376, 8958
3377, 8375
3378, 9625
3379, 8791
3380, 8208
3381, 8791
3382, 8334
3383, 9875
3384, 8541
3385, 8250
3386, 8584
3387, 8209
3388, 8542
3389, 8417
3390, 8500
3391, 9458
3392, 8334
3393, 8709
3394, 9041
3395, 8500
3396, 8833
3397, 7750
3398, 8459
3399, 9166
3400, 8291
3401, 8709
3402, 7625
3403, 8875
3404, 9458
3405, 8291
3406, 8667
3407, 9125
3408, 8000
3409, 8166
3410, 8125
3411, 8583
3412, 9250
3413, 8833
3414, 8500
3415, 9708
3416, 8292
3417, 8542
3418, 8792
3419, 8459
3420, 12500
3421, 8583
3422, 8167
3423, 9500
3424, 7792
3425, 8959
3426, 8375
3427, 8458
3428, 9625
3429, 8959
3430, 8584
3431, 8500
3432, 7875
3433, 9542
3434, 8208
3435, 8958
3436, 9083
3437, 8458
3438, 22000
3439, 8209
3440, 8833
3441, 9625
3442, 8000
3443, 8833
3444, 8917
3445, 8667
3446, 7958
3447, 8333
3448, 8792
3449, 9291
3450, 8708
3451, 8084
3452, 9792
3453, 8750
3454, 9208
3455, 8667
3456, 8250
3457, 9875
3458, 8666
3459, 8625
3460, 8625
3461, 7917
3462, 10000
3463, 8541
3464, 8208
3465, 9208
3466, 8209
3467, 17083
3468, 8625
3469, 8500
3470, 8666
3471, 8334
3472, 9208
3473, 8667
3474, 9084
3475, 9750
3476, 9584
3477, 9833
3478, 8917
3479, 12208
3480, 15084
3481, 8292
3482, 9333
3483, 10375
3484, 13833
3485, 9542
3486, 8584
3487, 9292
3488, 9542
3489, 8500
3490, 9125
3491, 9292
3492, 10167
3493, 9209
3494, 8375
3495, 9208
3496, 8959
3497, 8416
3498, 8459
3499, 8334
3500, 8750
3501, 9708
3502, 8791
3503, 8750
3504, 9292
3505, 8458
3506, 8291
3507, 8500
3508, 8250
3509, 9792
3510, 8541
3511, 8084
3512, 9042
3513, 8500
3514, 8750
3515, 8375
3516, 8542
3517, 9083
3518, 8084
3519, 8333
3520, 8833
3521, 8209
3522, 8708
3523, 7958
3524, 8708
3525, 9291
3526, 8083
3527, 8583
3528, 8667
3529, 8417
3530, 7625
3531, 7917
3532, 7750
3533, 8667
3534, 8292
3535, 7833
3536, 10875
3537, 8458
3538, 8333
3539, 8500
3540, 8250
3541, 9708
3542, 8334
3543, 11125
3544, 9291
3545, 7542
3546, 8917
3547, 8083
3548, 8209
3549, 9334
3550, 7958
3551, 8875
3552, 9208
3553, 8334
3554, 11250
3555, 15459
3556, 8917
3557, 8917
3558, 8542
3559, 9334
3560, 8709
3561, 10208
3562, 10834
3563, 8416
3564, 9000
3565, 8166
3566, 8584
3567, 9833
3568, 8250
3569, 8375
3570, 9000
3571, 8459
3572, 8208
3573, 11083
3574, 9125
3575, 8709
3576, 8875
3577, 7958
3578, 9334
3579, 8834
3580, 8583
3581, 8667
3582, 8375
3583, 12541
3584, 8375
3585, 8417
3586, 9417
3587, 7958
3588, 9000
3589, 8833
3590, 8375
3591, 11500
3592, 8750
3593, 9500
3594, 9541
3595, 8250
3596, 9042
3597, 7791
3598, 8541
3599, 9250
3600, 8166
3601, 8583
3602, 8375
3603, 8500
3604, 8084
3605, 8167
3606, 8708
3607, 9000
3608, 8333
3609, 8292
3610, 9417
3611, 8500
3612, 8791
3613, 8375
3614, 7917
3615, 8958
3616, 7833
3617, 8417
3618, 8166
3619, 7834
3620, 9500
3621, 8292
3622, 7792
3623, 9333
3624, 7792
3625, 8875
3626, 8250
3627, 7959
3628, 9083
3629, 7750
3630, 8750
3631, 9416
3632, 7833
3633, 8375
3634, 7667
3635, 8083
3636, 9334
3637, 8333
3638, 8584
3639, 8583
3640, 8667
3641, 8459
3642, 8500
3643, 8292
3644, 12209
3645, 8583
3646, 7708
3647, 7833
3648, 8500
3649, 8958
3650, 8334
3651, 7667
3652, 9250
3653, 8583
3654, 8500
3655, 8500
3656, 8250
3657, 9584
3658, 8375
3659, 8459
3660, 9083
3661, 7958
3662, 8666
3663, 8209
3664, 8416
3665, 9750
3666, 8125
3667, 8375
3668, 8333
3669, 8250
3670, 32292
3671, 7916
3672, 8584
3673, 9250
3674, 7584
3675, 8291
3676, 7875
3677, 8541
3678, 9209
3679, 8250
3680, 8375
3681, 8833
3682, 14958
3683, 9292
3684, 8083
3685, 8833
3686, 8000
3687, 8375
3688, 9250
3689, 8167
3690, 8583
3691, 8417
3692, 8333
3693, 8000
3694, 7916
3695, 8958
3696, 8541
3697, 8375
3698, 8209
3699, 9750
3700, 8625
3701, 8458
3702, 8084
3703, 7625
3704, 9416
3705, 8416
3706, 7959
3707, 8541
3708, 7875
3709, 9458
3710, 8458
3711, 8209
3712, 9458
3713, 7958
3714, 8666
3715, 8250
3716, 7916
3717, 9125
3718, 8000
3719, 8791
3720, 9250
3721, 9000
3722, 8833
3723, 7583
3724, 8667
3725, 11500
3726, 7750
3727, 8416
3728, 8541
3729, 8042
3730, 8250
3731, 7875
3732, 8209
3733, 8709
3734, 8542
3735, 7709
3736, 9250
3737, 8459
3738, 8500
3739, 8333
3740, 8250
3741, 9459
3742, 8541
3743, 8042
3744, 9000
3745, 7291
3746, 8750
3747, 8209
3748, 8333
3749, 9000
3750, 8125
3751, 8792
3752, 9208
3753, 8084
3754, 8583
3755, 7708
3756, 8958
3757, 9333
3758, 8042
3759, 8542
3760, 8542
3761, 8583
3762, 8291
3763, 7917
3764, 8542
3765, 8375
3766, 8375
3767, 8208
3768, 9334
3769, 8542
3770, 9208
3771, 8584
3772, 8208
3773, 7958
3774, 8417
3775, 9083
3776, 8625
3777, 8333
3778, 9708
3779, 8708
3780, 9083
3781, 9292
3782, 9666
3783, 11250
3784, 9750
3785, 8166
3786, 8959
3787, 7542
3788, 8875
3789, 8167
3790, 8000
3791, 8959
3792, 7958
3793, 8875
3794, 9250
3795, 8333
3796, 8458
3797, 7958
3798, 8542
3799, 9125
3800, 8000
3801, 8542
3802, 8542
3803, 8500
3804, 7875
3805, 7750
3806, 9583
3807, 8958
3808, 8542
3809, 8083
3810, 8792
3811, 8292
3812, 7708
3813, 8500
3814, 7667
3815, 9458
3816, 8000
3817, 8125
3818, 8083
3819, 8125
3820, 9125
3821, 8334
3822, 7958
3823, 9209
3824, 7916
3825, 8333
3826, 8375
3827, 7833
3828, 9375
3829, 7958
3830, 9000
3831, 9500
3832, 8125
3833, 8917
3834, 7417
3835, 8875
3836, 9458
3837, 7958
3838, 8750
3839, 8750
3840, 8792
3841, 8208
3842, 7708
3843, 8583
3844, 9083
3845, 8500
3846, 8291
3847, 9416
3848, 8584
3849, 8417
3850, 8375
3851, 8334
3852, 9416
3853, 8125
3854, 8083
3855, 9208
3856, 7875
3857, 8708
3858, 8208
3859, 8958
3860, 9000
3861, 7417
3862, 8666
3863, 8084
3864, 8292
3865, 9333
3866, 7875
3867, 8542
3868, 9042
3869, 8083
3870, 9334
3871, 7750
3872, 8500
3873, 9459
3874, 7833
3875, 8584
3876, 7917
3877, 8167
3878, 9417
3879, 8000
3880, 8584
3881, 9083
3882, 8375
3883, 8167
3884, 7959
3885, 8250
3886, 8500
3887, 8541
3888, 7709
3889, 9125
3890, 8417
3891, 8291
3892, 8583
3893, 8667
3894, 10542
3895, 8875
3896, 8958
3897, 11916
3898, 8000
3899, 9000
3900, 8416
3901, 8125
3902, 8375
3903, 7542
3904, 9416
3905, 8416
3906, 7750
3907, 9042
3908, 8083
3909, 8542
3910, 8208
3911, 7625
3912, 9000
3913, 7875
3914, 9583
3915, 8125
3916, 8167
3917, 9333
3918, 7750
3919, 8708
3920, 9375
3921, 8209
3922, 8375
3923, 7709
3924, 8167
3925, 8792
3926, 7917
3927, 8459
3928, 8334
3929, 8667
3930, 8250
3931, 7791
3932, 8250
3933, 8417
3934, 8542
3935, 8375
3936, 9458
3937, 8125
3938, 7750
3939, 8333
3940, 8125
3941, 9750
3942, 8250
3943, 8250
3944, 9000
3945, 7875
3946, 8709
3947, 8125
3948, 8250
3949, 9334
3950, 8208
3951, 8708
3952, 8875
3953, 8083
3954, 8875
3955, 7875
3956, 8625
3957, 9125
3958, 8250
3959, 8625
3960, 8750
3961, 8792
3962, 8125
3963, 7583
3964, 8416
3965, 8583
3966, 8625
3967, 7375
3968, 9208
3969, 8584
3970, 8334
3971, 7917
3972, 8042
3973, 9500
3974, 8375
3975, 8167
3976, 9375
3977, 7917
3978, 8833
3979, 8292
3980, 7958
3981, 9083
3982, 7959
3983, 8291
3984, 8291
3985, 7584
3986, 8958
3987, 7375
3988, 8792
3989, 8292
3990, 8167
3991, 9333
3992, 7792
3993, 8667
3994, 9291
3995, 8125
3996, 8375
3997, 7958
3998, 8625
3999, 9291
4000, 7750
4001, 8042
4002, 9125
4003, 7792
4004, 8125
4005, 8166
4006, 8375
4007, 8917
4008, 8417
4009, 8292
4010, 9500
4011, 7875
4012, 7834
4013, 7958
4014, 8417
4015, 9500
4016, 8375
4017, 8292
4018, 9292
4019, 7833
4020, 8750
4021, 9084
4022, 8208
4023, 9333
4024, 7917
4025, 8750
4026, 8958
4027, 8209
4028, 8708
4029, 7833
4030, 8708
4031, 9250
4032, 8000
4033, 7792
4034, 7666
4035, 8625
4036, 9417
4037, 7875
4038, 8667
4039, 8792
4040, 8125
4041, 7917
4042, 7916
4043, 8500
4044, 8334
4045, 8375
4046, 8125
4047, 9666
4048, 8417
4049, 8458
4050, 7875
4051, 8000
4052, 9208
4053, 8250
4054, 7833
4055, 9125
4056, 8209
4057, 8625
4058, 8083
4059, 7750
4060, 8875
4061, 7958
4062, 8750
4063, 9458
4064, 7708
4065, 8709
4066, 7792
4067, 8500
4068, 9208
4069, 8167
4070, 8625
4071, 8917
4072, 8084
4073, 8250
4074, 10292
4075, 8667
4076, 8792
4077, 8042
4078, 8208
4079, 8208
4080, 8709
4081, 8625
4082, 7875
4083, 8250
4084, 8958
4085, 8291
4086, 8750
4087, 8417
4088, 7958
4089, 9042
4090, 8459
4091, 8166
4092, 11833
4093, 8250
4094, 8917
4095, 8375
4096, 7708
4097, 9042
4098, 8125
4099, 8834
4100, 8209
4101, 8041
4102, 9250
4103, 7875
4104, 8750
4105, 9291
4106, 7458
4107, 8708
4108, 7833
4109, 8625
4110, 9208
4111, 8459
4112, 11208
4113, 7375
4114, 9041
4115, 9583
4116, 7916
4117, 8542
4118, 7833
4119, 8792
4120, 9334
4121, 8041
4122, 8959
4123, 8541
4124, 8417
4125, 8041
4126, 7541
4127, 8584
4128, 8792
4129, 9542
4130, 8291
4131, 8000
4132, 9167
4133, 9166
4134, 9333
4135, 8083
4136, 10375
4137, 9250
4138, 9208
4139, 9209
