index, time in ns
14675, 59541
14676, 59459
14677, 59708
14678, 59500
14679, 60916
14680, 57875
14681, 60208
14682, 58958
14683, 60208
14684, 60541
14685, 58167
14686, 60583
14687, 57875
14688, 60333
14689, 64750
14690, 60291
14691, 58625
14692, 66875
14693, 61042
14694, 60333
14695, 60541
14696, 2412750
14697, 197917
14698, 158833
14699, 146125
14700, 147000
14701, 1192958
14702, 205125
14703, 235084
14704, 75500
14705, 104083
14706, 75334
14707, 104750
14708, 225208
14709, 117833
14710, 77583
14711, 104417
14712, 78125
14713, 107250
14714, 77959
14715, 104625
14716, 77625
14717, 105708
14718, 77708
14719, 104750
14720, 77500
14721, 103833
14722, 77833
14723, 104333
14724, 77917
14725, 103500
14726, 79042
14727, 113542
14728, 77500
14729, 103334
14730, 77625
14731, 104125
14732, 77958
14733, 172459
14734, 78541
14735, 106500
14736, 78208
14737, 104917
14738, 77833
14739, 103500
14740, 77583
14741, 104167
14742, 77917
14743, 104125
14744, 77333
14745, 103209
14746, 87125
14747, 104958
14748, 78042
14749, 103667
14750, 77708
14751, 103500
14752, 77584
14753, 103917
14754, 77709
14755, 103625
14756, 78292
14757, 103917
14758, 77542
14759, 102666
14760, 77500
14761, 103416
14762, 77292
14763, 103708
14764, 77833
14765, 114333
14766, 77292
14767, 104167
14768, 77917
14769, 104000
14770, 78375
14771, 103833
14772, 77792
14773, 103292
14774, 77916
14775, 103917
14776, 78125
14777, 103333
14778, 77792
14779, 103333
14780, 77667
14781, 120208
14782, 90709
14783, 104625
14784, 87959
14785, 103958
14786, 77834
14787, 103708
14788, 77958
14789, 104125
14790, 77542
14791, 103041
14792, 77792
14793, 103834
14794, 78334
14795, 104584
14796, 77667
14797, 104375
14798, 77667
14799, 104167
14800, 77417
14801, 103541
14802, 78083
14803, 114042
14804, 83375
14805, 103458
14806, 77625
14807, 103333
14808, 78166
14809, 103458
14810, 77958
14811, 103542
14812, 78208
14813, 103709
14814, 77792
14815, 103708
14816, 77750
14817, 103625
14818, 77709
14819, 103166
14820, 77708
14821, 103750
14822, 87542
14823, 103958
14824, 77334
14825, 104875
14826, 78084
14827, 104000
14828, 77833
14829, 103333
14830, 79584
14831, 102833
14832, 77834
14833, 104041
14834, 77416
14835, 103417
14836, 77833
14837, 103583
14838, 77667
14839, 103959
14840, 77375
14841, 112875
14842, 77625
14843, 103292
14844, 78042
14845, 103167
14846, 78042
14847, 104041
14848, 77208
14849, 103334
14850, 77833
14851, 104167
14852, 78542
14853, 103333
14854, 77542
14855, 104042
14856, 77667
14857, 103000
14858, 77916
14859, 103292
14860, 86500
14861, 104167
14862, 77666
14863, 103250
14864, 77542
14865, 103083
14866, 77834
14867, 103500
14868, 77875
14869, 296458
14870, 258375
14871, 60042
14872, 59542
14873, 58792
14874, 60792
14875, 59083
14876, 58459
14877, 60375
14878, 59292
14879, 65291
14880, 58958
14881, 60834
14882, 61000
14883, 59584
14884, 58084
14885, 61000
14886, 59416
14887, 61000
14888, 61250
14889, 58500
14890, 60584
14891, 60833
14892, 61167
14893, 58000
14894, 61000
14895, 58333
14896, 60458
14897, 59250
14898, 65000
14899, 58458
14900, 57792
14901, 59083
14902, 59084
14903, 58417
14904, 59500
14905, 57750
14906, 59166
14907, 61791
14908, 57792
14909, 60834
14910, 60750
14911, 59583
14912, 59458
14913, 59042
14914, 59167
14915, 59208
14916, 58292
14917, 63875
14918, 59125
14919, 60167
14920, 59042
14921, 59834
14922, 60125
14923, 60458
14924, 58292
14925, 59333
14926, 59667
14927, 58792
14928, 60333
14929, 57791
14930, 57750
14931, 57458
14932, 60208
14933, 59542
14934, 60375
14935, 58666
14936, 63792
14937, 60750
14938, 60375
14939, 59875
14940, 61417
14941, 59084
14942, 60375
14943, 57959
14944, 58625
14945, 59417
14946, 58875
14947, 59000
14948, 60625
14949, 58708
14950, 59792
14951, 59292
14952, 58666
14953, 60959
14954, 60833
14955, 64958
14956, 59208
14957, 58208
14958, 59542
14959, 58833
14960, 58417
14961, 58708
14962, 59791
14963, 57708
14964, 57375
14965, 58166
14966, 58709
14967, 59542
14968, 59417
14969, 60750
14970, 58375
14971, 58417
14972, 59958
14973, 60167
14974, 62875
14975, 61334
14976, 59209
14977, 60125
14978, 59000
14979, 57583
14980, 61709
14981, 58208
14982, 60542
14983, 57750
14984, 57709
14985, 60000
14986, 60250
14987, 59500
14988, 60209
14989, 59416
14990, 59625
14991, 59042
14992, 59292
14993, 63917
14994, 58334
14995, 61584
14996, 58708
14997, 60459
14998, 58500
14999, 60125
15000, 59750
15001, 58000
15002, 58750
15003, 59125
15004, 61375
15005, 58417
15006, 71709
15007, 59834
15008, 58333
15009, 61000
15010, 59125
15011, 59417
15012, 66584
15013, 59375
15014, 59958
15015, 60417
15016, 58500
15017, 60208
15018, 62042
15019, 61292
15020, 60542
15021, 58666
15022, 80291
15023, 59417
15024, 58333
15025, 60625
15026, 59417
15027, 59167
15028, 59083
15029, 60125
15030, 57750
15031, 68542
15032, 58916
15033, 59292
15034, 58708
15035, 60291
15036, 59917
15037, 59166
15038, 58208
15039, 60500
15040, 60333
15041, 60209
15042, 59458
15043, 57750
15044, 58916
15045, 59167
15046, 58708
15047, 59958
15048, 58625
15049, 58208
15050, 66541
15051, 59084
15052, 58833
15053, 57875
15054, 59709
15055, 58708
15056, 58584
15057, 60125
15058, 58917
15059, 60542
15060, 60375
15061, 58041
15062, 58250
15063, 58083
15064, 59000
15065, 59167
15066, 61250
15067, 60209
15068, 58000
15069, 66917
15070, 60791
15071, 59750
15072, 57625
15073, 58375
15074, 59667
15075, 60792
15076, 58458
15077, 57833
15078, 58125
15079, 60000
15080, 60875
15081, 60625
15082, 57833
15083, 61125
15084, 58333
15085, 59208
15086, 59958
15087, 58292
15088, 65000
15089, 58750
15090, 60958
15091, 58875
15092, 60083
15093, 60209
15094, 58667
15095, 60833
15096, 62583
15097, 58167
15098, 61208
15099, 58750
15100, 58042
15101, 59750
15102, 59667
15103, 58875
15104, 60250
15105, 59583
15106, 58625
15107, 64958
15108, 58500
15109, 58542
15110, 58708
15111, 59375
15112, 59625
15113, 58583
15114, 59292
15115, 59833
15116, 58875
15117, 60458
15118, 58458
15119, 60292
15120, 61334
15121, 59167
15122, 58208
15123, 61083
15124, 58208
15125, 58542
15126, 65041
15127, 59583
15128, 58041
15129, 58500
15130, 60917
15131, 59792
15132, 60250
15133, 58250
15134, 59875
15135, 58958
15136, 63167
15137, 60833
15138, 60250
15139, 60000
15140, 61334
15141, 57875
15142, 58042
15143, 59042
15144, 58625
15145, 66792
15146, 59000
15147, 60208
15148, 59708
15149, 67666
15150, 62041
15151, 57667
15152, 58791
15153, 60042
15154, 58792
15155, 59292
15156, 59667
15157, 58542
15158, 58833
15159, 58875
15160, 58709
15161, 57625
15162, 60875
15163, 58167
15164, 66916
15165, 58334
15166, 61042
15167, 58583
15168, 59208
15169, 60625
15170, 60458
15171, 60125
15172, 58333
15173, 59292
15174, 59625
15175, 58875
15176, 61125
15177, 61000
15178, 59291
15179, 58583
15180, 60625
15181, 58000
15182, 60458
15183, 65083
15184, 60583
15185, 58959
15186, 58542
15187, 58459
15188, 59875
15189, 58833
15190, 60708
15191, 60041
15192, 59083
15193, 62584
15194, 58458
15195, 59458
15196, 58417
15197, 59875
15198, 59334
15199, 61292
15200, 57750
15201, 61875
15202, 64792
15203, 60250
15204, 60125
15205, 59000
15206, 59375
15207, 59000
15208, 60625
15209, 58666
15210, 59375
15211, 58875
15212, 61333
15213, 58625
15214, 57917
15215, 59333
15216, 59666
15217, 58959
15218, 58834
15219, 59500
15220, 58292
15221, 64709
15222, 58875
15223, 60375
15224, 57834
15225, 60875
15226, 59291
15227, 59458
15228, 58167
15229, 60209
15230, 57875
15231, 59375
15232, 60958
15233, 58750
15234, 58917
15235, 59542
15236, 58834
15237, 60542
15238, 58792
15239, 61000
15240, 67541
15241, 59583
15242, 60166
15243, 58750
15244, 60250
15245, 60375
15246, 59833
15247, 61250
15248, 90333
15249, 59875
15250, 59917
15251, 77542
15252, 59000
15253, 59875
15254, 60541
15255, 59875
15256, 73292
15257, 59500
15258, 58541
15259, 67875
15260, 60667
15261, 59584
15262, 59208
15263, 60291
15264, 60625
15265, 59542
15266, 58625
15267, 61709
15268, 59666
15269, 59708
15270, 59458
15271, 58583
15272, 60084
15273, 59291
15274, 58375
15275, 61042
15276, 58875
15277, 57875
15278, 63291
15279, 59333
15280, 60417
15281, 59041
15282, 58750
15283, 59666
15284, 57875
15285, 58959
15286, 58458
15287, 58250
15288, 60959
15289, 58875
15290, 57792
15291, 65750
15292, 59833
15293, 58000
15294, 60834
15295, 58875
15296, 58500
15297, 66792
15298, 58250
15299, 57917
15300, 59750
15301, 59584
15302, 59208
15303, 59084
15304, 59208
15305, 61458
15306, 59459
15307, 59125
15308, 58833
15309, 59834
15310, 58458
15311, 60958
15312, 58667
15313, 57625
15314, 58083
15315, 59541
15316, 65834
15317, 58834
15318, 60542
15319, 61167
15320, 58292
15321, 59666
15322, 59792
15323, 59583
15324, 58042
15325, 58208
15326, 63833
15327, 60625
15328, 57792
15329, 60292
15330, 59417
15331, 58750
15332, 58208
15333, 59125
15334, 59417
15335, 68542
15336, 59500
15337, 58250
15338, 61000
15339, 57917
15340, 59208
15341, 58625
15342, 59291
15343, 60250
15344, 59709
15345, 59000
15346, 61125
15347, 57791
15348, 58750
15349, 60166
15350, 60333
15351, 58542
15352, 58958
15353, 57792
15354, 65000
15355, 59500
15356, 60125
15357, 57916
15358, 59625
15359, 59083
15360, 57625
15361, 59500
15362, 60333
15363, 57542
15364, 59875
15365, 60459
15366, 61000
15367, 60417
15368, 60458
15369, 57625
15370, 59958
15371, 61542
15372, 57625
15373, 3152250
15374, 241917
15375, 59041
15376, 60709
15377, 63958
15378, 57584
15379, 58709
15380, 60375
15381, 62000
15382, 61584
15383, 64167
15384, 64041
15385, 60667
15386, 57709
15387, 57417
15388, 57833
15389, 59333
15390, 62709
15391, 64292
15392, 64458
15393, 61417
15394, 62500
15395, 59000
15396, 60458
15397, 64458
15398, 62167
15399, 61708
15400, 63500
15401, 63833
15402, 61667
15403, 59333
15404, 68291
15405, 61333
15406, 57500
15407, 58959
15408, 59875
15409, 61208
15410, 62166
15411, 72042
15412, 59750
15413, 63000
15414, 63750
15415, 63916
15416, 59792
15417, 59333
15418, 60375
15419, 58042
15420, 60958
15421, 60542
15422, 61500
15423, 69834
15424, 59959
15425, 58375
15426, 63875
15427, 60542
15428, 57833
15429, 57458
15430, 61750
15431, 57625
15432, 57875
15433, 63042
15434, 68792
15435, 58375
15436, 63167
15437, 59417
15438, 59875
15439, 58875
15440, 61042
15441, 58000
15442, 58375
15443, 60875
15444, 60500
15445, 65166
15446, 57833
15447, 57959
15448, 59375
15449, 59625
15450, 65666
15451, 72500
15452, 58250
15453, 60584
15454, 60083
15455, 59042
15456, 59667
15457, 57583
15458, 57583
15459, 66583
15460, 63083
15461, 58166
15462, 59458
15463, 59500
15464, 58250
15465, 58125
15466, 59209
15467, 59209
15468, 62542
15469, 57583
15470, 57459
15471, 59834
15472, 58541
15473, 58666
15474, 59084
15475, 60875
15476, 59375
15477, 58833
15478, 59875
15479, 58375
15480, 59208
15481, 59917
15482, 59542
15483, 59375
15484, 60000
15485, 58125
15486, 58750
15487, 61125
15488, 58167
15489, 61542
15490, 61042
15491, 60583
15492, 59750
15493, 58334
15494, 62875
15495, 59792
15496, 59584
15497, 62084
15498, 59250
15499, 58750
15500, 58417
15501, 60917
15502, 60000
15503, 60208
15504, 60750
15505, 58208
15506, 59542
15507, 60833
15508, 58291
15509, 58708
15510, 60334
15511, 60375
15512, 60333
15513, 59083
15514, 59917
15515, 59083
15516, 60459
15517, 58583
15518, 58959
15519, 58875
15520, 59084
15521, 57875
15522, 59083
15523, 59250
15524, 61000
15525, 58833
15526, 58875
15527, 59000
15528, 58958
15529, 58959
15530, 59292
15531, 59916
15532, 58917
15533, 60167
15534, 59167
15535, 59625
15536, 58417
15537, 59625
15538, 58333
15539, 60125
15540, 58250
15541, 60000
15542, 58917
15543, 59708
15544, 60792
15545, 58875
15546, 59583
15547, 60833
15548, 60375
15549, 61458
15550, 58542
15551, 58292
15552, 59250
15553, 60416
15554, 61375
15555, 57542
15556, 60084
15557, 58667
15558, 60875
15559, 59541
15560, 59667
15561, 58042
15562, 59209
15563, 59292
15564, 57833
15565, 58500
15566, 60958
15567, 58250
15568, 59792
15569, 60000
15570, 59167
15571, 59875
15572, 59291
15573, 60792
15574, 60083
15575, 58833
15576, 59375
15577, 59917
15578, 58792
15579, 58708
15580, 60958
15581, 58208
15582, 66792
15583, 59042
15584, 60542
15585, 59667
15586, 58375
15587, 59583
15588, 61000
15589, 58917
15590, 59125
15591, 59708
15592, 63167
15593, 57584
15594, 59375
15595, 59917
15596, 58417
15597, 60209
15598, 59417
15599, 59459
15600, 58542
15601, 60208
15602, 59500
15603, 59458
15604, 60125
15605, 57625
15606, 59208
15607, 58416
15608, 59542
15609, 58292
15610, 61167
15611, 60584
15612, 59792
15613, 58583
15614, 59208
15615, 59125
15616, 59417
15617, 57959
15618, 61042
15619, 58792
15620, 60333
15621, 61042
15622, 58250
15623, 60750
15624, 57834
15625, 59042
15626, 60375
15627, 57709
15628, 59125
15629, 59167
15630, 63917
15631, 60875
15632, 59541
15633, 59542
15634, 59291
15635, 59583
15636, 59125
15637, 66208
15638, 58917
15639, 60084
15640, 60542
15641, 59042
15642, 90000
15643, 58292
15644, 59041
15645, 80416
15646, 71334
15647, 61291
15648, 59166
15649, 59834
15650, 73375
15651, 60666
15652, 58833
15653, 58292
15654, 60250
15655, 58208
15656, 61000
15657, 58458
15658, 59917
15659, 60542
15660, 58583
15661, 58042
15662, 58666
15663, 58792
15664, 59708
15665, 59708
15666, 59958
15667, 58959
15668, 60916
15669, 59292
15670, 59375
15671, 58291
15672, 58583
15673, 57958
15674, 59167
15675, 60125
15676, 59708
15677, 59209
15678, 114083
15679, 59916
15680, 58125
15681, 57750
15682, 59250
15683, 60708
15684, 58584
15685, 58958
15686, 60292
15687, 60125
15688, 59333
15689, 60083
15690, 60000
15691, 58791
15692, 59375
15693, 58333
15694, 60583
15695, 60584
15696, 60458
15697, 65792
15698, 60209
15699, 60792
15700, 58292
15701, 58500
15702, 57916
15703, 59416
15704, 59750
15705, 58625
15706, 61125
15707, 59125
15708, 60583
15709, 59875
15710, 60250
15711, 59542
15712, 58541
15713, 58792
15714, 61083
15715, 57584
15716, 61041
15717, 59625
15718, 58583
15719, 59292
15720, 60333
15721, 58000
15722, 58834
15723, 58375
15724, 58250
15725, 61833
15726, 58166
15727, 63000
15728, 59375
15729, 58959
15730, 59292
15731, 59084
15732, 58042
15733, 60584
15734, 60583
15735, 61084
15736, 58959
15737, 58250
15738, 59542
15739, 58583
15740, 62083
15741, 58875
15742, 59333
15743, 58958
15744, 62208
15745, 57875
15746, 59333
15747, 58583
15748, 58917
15749, 59875
15750, 59042
15751, 61208
15752, 60375
15753, 58958
15754, 60334
15755, 59958
15756, 58125
15757, 60042
15758, 59000
15759, 60000
15760, 58500
15761, 58750
15762, 60834
15763, 60792
15764, 59792
15765, 58875
15766, 59125
15767, 58667
15768, 58375
15769, 59208
15770, 59958
15771, 58500
15772, 60167
15773, 60250
15774, 60500
15775, 58500
15776, 59833
15777, 58792
15778, 60792
15779, 61584
15780, 58333
15781, 60000
15782, 61250
15783, 60209
15784, 58708
15785, 59917
15786, 60667
15787, 57958
15788, 59208
15789, 60416
15790, 58833
15791, 57791
15792, 63500
15793, 58959
15794, 59291
15795, 58458
15796, 58583
15797, 60292
15798, 57625
15799, 60833
15800, 58042
15801, 62167
15802, 58500
15803, 58250
15804, 59875
15805, 59375
15806, 58459
15807, 59667
15808, 58459
15809, 59458
15810, 59625
15811, 62250
15812, 59375
15813, 59250
15814, 58292
15815, 59458
15816, 59000
15817, 60833
15818, 59542
15819, 58375
15820, 60792
15821, 59625
15822, 58792
15823, 58792
15824, 58792
15825, 59083
15826, 59250
15827, 58334
15828, 60916
15829, 58833
15830, 62875
15831, 60166
15832, 60542
15833, 59917
15834, 59541
15835, 57500
15836, 59916
15837, 60583
15838, 59416
15839, 61666
15840, 59500
15841, 59417
15842, 58291
15843, 61583
15844, 58292
15845, 58542
15846, 59000
15847, 60375
15848, 60083
15849, 60833
15850, 59458
15851, 60625
15852, 59250
15853, 59417
15854, 59292
15855, 58542
15856, 59791
15857, 60125
15858, 62792
15859, 58833
15860, 60375
15861, 58333
15862, 59958
15863, 58209
15864, 58458
15865, 59000
15866, 58333
15867, 58459
15868, 64208
15869, 58458
15870, 60208
15871, 59959
15872, 58333
15873, 60292
15874, 60750
15875, 60250
15876, 59375
15877, 59333
15878, 60291
15879, 59250
15880, 59291
15881, 59041
15882, 59792
15883, 59083
15884, 64042
15885, 58500
15886, 59167
15887, 63250
15888, 59958
15889, 58791
15890, 58916
15891, 59708
15892, 60750
15893, 59333
15894, 58750
15895, 60459
15896, 59292
15897, 59917
15898, 60833
15899, 60084
15900, 60709
15901, 57916
15902, 59750
15903, 58208
15904, 60208
15905, 58000
15906, 65459
15907, 59542
15908, 59167
15909, 59208
15910, 60166
15911, 61000
15912, 60667
15913, 60000
15914, 59583
15915, 61459
15916, 57667
15917, 60167
15918, 58375
15919, 59875
15920, 59416
15921, 58417
15922, 64041
15923, 61208
15924, 59458
15925, 60292
15926, 60083
15927, 60750
15928, 58667
15929, 59458
15930, 60959
15931, 61875
15932, 59416
15933, 58500
15934, 60375
15935, 58750
15936, 60459
15937, 58583
15938, 60542
15939, 60250
15940, 59458
15941, 59833
15942, 61584
15943, 61375
15944, 64875
15945, 59500
15946, 60916
15947, 59542
15948, 58667
15949, 60250
15950, 60583
15951, 58250
15952, 58333
15953, 59208
15954, 58667
15955, 60917
15956, 59959
15957, 60666
15958, 57917
15959, 58708
15960, 60500
15961, 58125
15962, 58541
15963, 75625
15964, 59917
15965, 58167
15966, 60583
15967, 59291
15968, 58500
15969, 59000
15970, 58583
15971, 59125
15972, 58416
15973, 60375
15974, 60542
15975, 59958
15976, 59959
15977, 60584
15978, 58375
15979, 58750
15980, 60042
15981, 58625
15982, 63917
15983, 60042
15984, 57709
15985, 59875
15986, 58791
15987, 59459
15988, 59166
15989, 58583
15990, 58375
15991, 59959
15992, 58084
15993, 60417
15994, 58458
15995, 58000
15996, 59292
15997, 61042
15998, 59250
15999, 60166
16000, 57791
16001, 63750
16002, 60250
16003, 58875
16004, 58042
16005, 59667
16006, 59792
16007, 59083
16008, 60250
16009, 58292
16010, 60708
16011, 58375
16012, 61041
16013, 58208
16014, 60000
16015, 59500
16016, 59833
16017, 59750
16018, 60042
16019, 58583
16020, 62458
16021, 60500
16022, 59916
16023, 59000
16024, 58750
16025, 59292
16026, 60291
16027, 61708
16028, 60542
16029, 59458
16030, 59625
16031, 59792
16032, 58334
16033, 60250
16034, 59542
16035, 58208
16036, 59250
16037, 58792
16038, 60000
16039, 62083
16040, 61792
16041, 58834
16042, 59333
16043, 59792
16044, 60291
16045, 61167
16046, 59458
16047, 58417
16048, 59917
16049, 59208
16050, 61750
16051, 60292
16052, 59708
16053, 59708
16054, 71416
16055, 58500
16056, 60541
16057, 60209
16058, 61916
16059, 63833
16060, 59375
16061, 68500
16062, 59584
16063, 59375
16064, 60334
16065, 58208
16066, 61791
16067, 59375
16068, 58292
16069, 59750
16070, 58334
16071, 58334
16072, 59458
16073, 59292
16074, 59417
16075, 66708
16076, 58833
16077, 62042
16078, 61291
16079, 60292
16080, 60375
16081, 59459
16082, 59458
16083, 59292
16084, 60584
16085, 59375
16086, 60541
16087, 58541
16088, 61750
16089, 60042
16090, 59042
16091, 60959
16092, 59917
16093, 60167
16094, 59334
16095, 59625
16096, 61333
16097, 59542
16098, 72167
16099, 58458
16100, 61375
16101, 59875
16102, 59083
16103, 59125
16104, 59625
16105, 59542
16106, 60041
16107, 59250
16108, 59083
16109, 59917
16110, 60000
16111, 60791
16112, 60417
16113, 59333
16114, 73625
16115, 64041
16116, 58417
16117, 60083
16118, 59125
16119, 58291
16120, 57791
16121, 60250
16122, 58541
16123, 58666
16124, 60625
16125, 58042
16126, 60209
16127, 58750
16128, 59667
16129, 59000
16130, 59292
