index, time in ns
28489, 2099708
28490, 2193916
28491, 2100959
28492, 2090916
28493, 2113541
28494, 2122958
28495, 2157833
28496, 2101916
28497, 2136000
28498, 2116417
28499, 2103250
28500, 2121791
28501, 2098166
28502, 2099208
28503, 2088291
28504, 2125208
28505, 2090667
28506, 2097084
28507, 2113792
28508, 2092083
28509, 2107292
28510, 4165667
28511, 2179958
28512, 2099666
28513, 2294917
28514, 2301750
28515, 2104584
28516, 2112291
28517, 2150125
28518, 2102084
28519, 2148958
28520, 2096125
28521, 2085917
28522, 2189000
28523, 2122041
28524, 2110000
28525, 2116375
28526, 2095625
28527, 2148542
28528, 2112000
28529, 2104333
28530, 2121708
28531, 2097958
28532, 2110917
28533, 2092875
28534, 2115583
28535, 2078791
28536, 2108000
28537, 2089750
28538, 2083500
28539, 2104666
28540, 2095250
28541, 2095708
28542, 2097459
28543, 2091625
28544, 2096416
28545, 2106083
28546, 2092583
28547, 2082583
28548, 2103708
28549, 2117333
28550, 2094167
28551, 2097667
28552, 2093333
28553, 2093750
28554, 2132458
28555, 2089708
28556, 2097250
28557, 2075708
28558, 2103208
28559, 2144125
28560, 2106166
28561, 2099125
28562, 2092500
28563, 2102125
28564, 2202250
28565, 2090250
28566, 2094000
28567, 2113375
28568, 2112916
28569, 2100541
28570, 2107667
28571, 2139000
28572, 2111125
28573, 2116750
28574, 2192500
28575, 2107792
28576, 4507417
28577, 2423459
28578, 2312875
28579, 2366583
28580, 2161791
28581, 2114166
28582, 2129166
28583, 2180208
28584, 2084167
28585, 2099333
28586, 2185958
28587, 2117083
28588, 2137959
28589, 2104708
28590, 2133375
28591, 2163208
28592, 2112084
28593, 2128166
28594, 2091291
28595, 2098417
28596, 2178791
28597, 2155958
28598, 2250583
28599, 2118791
28600, 2121500
28601, 2125041
28602, 2099500
28603, 2120417
28604, 2086958
28605, 2136625
28606, 2102542
28607, 2099041
28608, 2121834
28609, 2101708
28610, 2132750
28611, 2088709
28612, 2104000
28613, 2116416
28614, 2114750
28615, 2122250
28616, 2100708
28617, 2118958
28618, 2147917
28619, 2121083
28620, 2095250
28621, 2106084
28622, 2095083
28623, 2173791
28624, 2099125
28625, 2088208
28626, 2109166
28627, 2109667
28628, 2157834
28629, 2101250
28630, 2094709
28631, 2084958
28632, 2116833
28633, 2160625
28634, 2090417
28635, 2108875
28636, 2104459
28637, 2107875
28638, 2095292
28639, 2088042
28640, 2097250
28641, 4120541
28642, 2171792
28643, 2099833
28644, 2123250
28645, 2256458
28646, 2098958
28647, 2132375
28648, 2073500
28649, 2109583
28650, 2230083
28651, 2098625
28652, 2092042
28653, 2097791
28654, 2141375
28655, 2111417
28656, 2104250
28657, 2091375
28658, 2092541
28659, 2103458
28660, 2135125
28661, 2121792
28662, 2100792
28663, 2111792
28664, 2090042
28665, 2165917
28666, 2097375
28667, 2096041
28668, 2119834
28669, 2091959
28670, 2147542
28671, 2090209
28672, 2098167
28673, 2093167
28674, 2102834
28675, 2080042
28676, 2120750
28677, 2119583
28678, 2141708
28679, 2127708
28680, 2106166
28681, 2087084
28682, 2095625
28683, 2097375
28684, 2128875
28685, 2117541
28686, 2107834
28687, 2084375
28688, 2115916
28689, 2122291
28690, 2105584
28691, 2102459
28692, 2144791
28693, 2119709
28694, 2108875
28695, 2119458
28696, 2107167
28697, 2146500
28698, 2117917
28699, 2109834
28700, 2082000
28701, 2095709
28702, 2183375
28703, 2097709
28704, 2085417
28705, 2113541
28706, 2096042
28707, 2258625
28708, 2348333
28709, 2245375
28710, 2251750
28711, 2122167
28712, 2111875
28713, 2082750
28714, 2075958
28715, 2084083
28716, 2114666
28717, 2108000
28718, 2100750
28719, 2108334
28720, 2121208
28721, 2113750
28722, 2102250
28723, 2090750
28724, 2132125
28725, 2097292
28726, 2105000
28727, 2072625
28728, 2093792
28729, 2156833
28730, 2129709
28731, 2088750
28732, 2117583
28733, 2093292
28734, 2157292
28735, 2103959
28736, 2108500
28737, 2088250
28738, 2127292
28739, 2148958
28740, 2104209
28741, 2112959
28742, 2099625
28743, 2108416
28744, 2112417
28745, 2101375
28746, 2112834
28747, 2089958
28748, 2107000
28749, 2102792
28750, 2109875
28751, 2107584
28752, 2102542
28753, 2100625
28754, 2098042
28755, 2089666
28756, 2088500
28757, 2103458
28758, 2134667
28759, 2109417
28760, 2120666
28761, 2090541
28762, 2091417
28763, 2078041
28764, 2126584
28765, 2120500
28766, 2156667
28767, 2102792
28768, 2120167
28769, 2093208
28770, 2093916
28771, 2162000
28772, 4364250
28773, 2205125
28774, 2172458
28775, 2126083
28776, 2198542
28777, 2126458
28778, 2163250
28779, 2205209
28780, 2138791
28781, 2167459
28782, 2105084
28783, 2121750
28784, 2116167
28785, 2146125
28786, 2127416
28787, 2126375
28788, 2124584
28789, 2155291
28790, 2102833
28791, 2131125
28792, 2111208
28793, 2139584
28794, 2139583
28795, 2164750
28796, 2113625
28797, 2126458
28798, 2178292
28799, 2126875
28800, 2131208
28801, 2094041
28802, 2145084
28803, 2159083
28804, 2113958
28805, 2126500
28806, 2105333
28807, 2118958
28808, 2175542
28809, 2116417
28810, 2130916
28811, 2145500
28812, 2098000
28813, 2123792
28814, 2115125
28815, 2152667
28816, 2128167
28817, 2121292
28818, 2112500
28819, 2123750
28820, 2118000
28821, 2134917
28822, 2131042
28823, 2116750
28824, 2129750
28825, 2106875
28826, 2133667
28827, 2137750
28828, 2105917
28829, 2103333
28830, 2121250
28831, 2087625
28832, 2114667
28833, 2112750
28834, 2089084
28835, 2151917
28836, 2114875
28837, 3854834
28838, 2631375
28839, 2093125
28840, 2168750
28841, 2400667
28842, 2115833
28843, 2141000
28844, 2101542
28845, 2193792
28846, 2117834
28847, 2110250
28848, 2078375
28849, 2115500
28850, 2114208
28851, 2104583
28852, 2098792
28853, 2085875
28854, 2116959
28855, 2110084
28856, 2109583
28857, 2089167
28858, 2088334
28859, 2147000
28860, 2103625
28861, 2133416
28862, 2109375
28863, 2087292
28864, 2116125
28865, 2087917
28866, 2133917
28867, 2100334
28868, 2118083
28869, 2099250
28870, 2084000
28871, 2097875
28872, 2136541
28873, 2119583
28874, 2129000
28875, 2128292
28876, 2087583
28877, 2141625
28878, 2086000
28879, 2083708
28880, 2075208
28881, 2108084
28882, 2156667
28883, 2090959
28884, 2118541
28885, 2103708
28886, 2081958
28887, 2102209
28888, 2092541
28889, 2103000
28890, 2093791
28891, 2099375
28892, 2115792
28893, 2099667
28894, 2096333
28895, 2114417
28896, 2104125
28897, 2080125
28898, 2100584
28899, 2118333
28900, 2125042
28901, 2121000
28902, 2122583
28903, 4231500
28904, 2222166
28905, 2181125
28906, 2184333
28907, 2117416
28908, 2113667
28909, 2141375
28910, 2106167
28911, 2164750
28912, 2100958
28913, 2085667
28914, 2161167
28915, 2244708
28916, 2100500
28917, 2091125
28918, 2092500
28919, 2091542
28920, 2134125
28921, 2115792
28922, 2131208
28923, 2111875
28924, 2094625
28925, 2086375
28926, 2124667
28927, 2086209
28928, 2105000
28929, 2110084
28930, 2084166
28931, 2078167
28932, 2108584
28933, 2098708
28934, 2085375
28935, 2091500
28936, 2074417
28937, 2080250
28938, 2097458
28939, 2091875
28940, 2101250
28941, 2108834
28942, 2136250
28943, 2095916
28944, 2080417
28945, 2107333
28946, 2139125
28947, 2076250
28948, 2087000
28949, 2102958
28950, 2111542
28951, 2159000
28952, 2100250
28953, 2081125
28954, 2068708
28955, 2121917
28956, 2124292
28957, 2101625
28958, 2120708
28959, 2098458
28960, 2108500
28961, 2091666
28962, 2076875
28963, 2102042
28964, 2115417
28965, 2107375
28966, 2089375
28967, 2124250
28968, 3903625
28969, 2147500
28970, 2165958
28971, 2101792
28972, 2319833
28973, 2102667
28974, 2223583
28975, 2109667
28976, 2110042
28977, 2117625
28978, 2163250
28979, 2111666
28980, 2096500
28981, 2118500
28982, 2109166
28983, 2147666
28984, 2113209
28985, 2119792
28986, 2096000
28987, 2113958
28988, 2137875
28989, 2106000
28990, 2121542
28991, 2128792
28992, 2187333
28993, 2106542
28994, 2104167
28995, 2096917
28996, 2091042
28997, 2123875
28998, 2094792
28999, 2106125
29000, 2093833
29001, 2085584
29002, 2096458
29003, 2121625
29004, 2096792
29005, 2101417
29006, 2101208
29007, 2125000
29008, 2104750
29009, 2110416
29010, 2119250
29011, 2188916
29012, 2183416
29013, 2096708
29014, 2086667
29015, 2175708
29016, 2137666
29017, 2139500
29018, 2116166
29019, 2128625
29020, 2165042
29021, 2104042
29022, 2120917
29023, 2109417
29024, 2095791
29025, 2180667
29026, 2096000
29027, 2102375
29028, 2101791
29029, 2097167
29030, 2080542
29031, 2135250
29032, 2092166
29033, 2105334
29034, 4510916
29035, 2374125
29036, 2373500
29037, 2461958
29038, 2160458
29039, 2181084
29040, 2097500
29041, 2129208
29042, 2103417
29043, 2116375
29044, 2100875
29045, 2145084
29046, 2123833
29047, 2120875
29048, 2120459
29049, 2155709
29050, 2134208
29051, 2124750
29052, 2153708
29053, 2108000
29054, 2128667
29055, 2105083
29056, 2113708
29057, 2171917
29058, 2136250
29059, 2145459
29060, 2131458
29061, 2105042
29062, 2107458
29063, 2116042
29064, 2132208
29065, 2094500
29066, 2119833
29067, 2112125
29068, 2123167
29069, 2098708
29070, 2108958
29071, 2135459
29072, 2114500
29073, 2136208
29074, 2125125
29075, 2096708
29076, 2101042
29077, 2110333
29078, 2113625
29079, 2099875
29080, 2105625
29081, 2148333
29082, 2098917
29083, 2087792
29084, 2156958
29085, 2121250
29086, 2130417
29087, 2110500
29088, 2135333
29089, 2175959
29090, 2142083
29091, 2105375
29092, 2125709
29093, 2100250
29094, 2140958
29095, 2123000
29096, 2107000
29097, 2117583
29098, 2116708
29099, 4252208
29100, 2180125
29101, 2112125
29102, 2192166
29103, 2123208
29104, 2106958
29105, 2102459
29106, 2112417
29107, 2126792
29108, 2105000
29109, 2110375
29110, 2087875
29111, 2092542
29112, 2124375
29113, 2109416
29114, 2119625
29115, 2133209
29116, 2112167
29117, 2230792
29118, 2106292
29119, 2088250
29120, 2116792
29121, 2145250
29122, 2107458
29123, 2132000
29124, 2093584
29125, 2112667
29126, 2162459
29127, 2087000
29128, 2101791
29129, 2082042
29130, 2116416
29131, 2207792
29132, 2103083
29133, 2104250
29134, 2124917
29135, 2114250
29136, 2101791
29137, 2097958
29138, 2092542
29139, 2096500
29140, 2140166
29141, 2104375
29142, 2101750
29143, 2104625
29144, 2114083
29145, 2121917
29146, 2104333
29147, 2109750
29148, 2109500
29149, 2134416
29150, 2082834
29151, 2104417
29152, 2086750
29153, 2132792
29154, 2130125
29155, 2130917
29156, 2115375
29157, 2106291
29158, 2132208
29159, 2085000
29160, 2095875
29161, 2075250
29162, 2093000
29163, 2164166
29164, 2131083
29165, 4141875
29166, 2235750
29167, 2091792
29168, 2235125
29169, 2159583
29170, 2096250
29171, 2127125
29172, 2103750
29173, 2096917
29174, 2108709
29175, 2195291
29176, 2088541
29177, 2140375
29178, 2095417
29179, 2114500
29180, 2101375
29181, 2099250
29182, 2113083
29183, 2085333
29184, 2095167
29185, 2107458
29186, 2094375
29187, 2110875
29188, 2092083
29189, 2109083
29190, 2140792
29191, 2112833
29192, 2109459
29193, 2102542
29194, 2076208
29195, 2169459
29196, 2094583
29197, 2105459
29198, 2099958
29199, 2098917
29200, 2165333
29201, 2091542
29202, 2101250
29203, 2107333
29204, 2113667
29205, 2098250
29206, 2106625
29207, 2105583
29208, 2085417
29209, 2094334
29210, 2100875
29211, 2120833
29212, 2121666
29213, 2087166
29214, 2079875
29215, 2087667
29216, 2096666
29217, 2089375
29218, 2098708
29219, 2134584
29220, 2090458
29221, 2094125
29222, 2103792
29223, 2106875
29224, 2085500
29225, 2077542
29226, 2127708
29227, 2139875
29228, 2116875
29229, 2102542
29230, 4203417
29231, 2269792
29232, 2268708
29233, 2285500
29234, 2243500
29235, 2157584
29236, 2088208
29237, 2163792
29238, 2111208
29239, 2094292
29240, 2161083
29241, 2123167
29242, 2087791
29243, 2109500
29244, 2086292
29245, 2091459
29246, 2117250
29247, 2092792
29248, 2118834
29249, 2106167
29250, 2101209
29251, 2110500
29252, 2129542
29253, 2088125
29254, 2108583
29255, 2110208
29256, 2116041
29257, 2065583
29258, 2114584
29259, 2106584
29260, 2118333
29261, 2112958
29262, 2093792
29263, 2093042
29264, 2158458
29265, 2105250
29266, 2100417
29267, 2075875
29268, 2088750
29269, 2172292
29270, 2116125
29271, 2100542
29272, 2121083
29273, 2092208
29274, 2095708
29275, 2086042
29276, 2113250
29277, 2123250
29278, 2121000
29279, 2101291
29280, 2093625
29281, 2117834
29282, 2128500
29283, 2107375
29284, 2115583
29285, 2094708
29286, 2117167
29287, 2109750
29288, 2087959
29289, 2089958
29290, 2098875
29291, 2110291
29292, 2087041
29293, 2122417
29294, 2106417
29295, 2102541
29296, 2276083
29297, 2104917
29298, 2134708
29299, 2128458
29300, 2112583
29301, 2192375
29302, 2111084
29303, 2133041
29304, 2095125
29305, 2110583
29306, 2198375
29307, 2121750
29308, 2121084
29309, 2113667
29310, 2099916
29311, 2106958
29312, 2123084
29313, 2116625
29314, 2103042
29315, 2120292
29316, 2106208
29317, 2113750
29318, 2109667
29319, 2116125
29320, 2091792
29321, 2107208
29322, 2116041
29323, 2113167
29324, 2125542
29325, 2127542
29326, 2114000
29327, 2126000
29328, 2108542
29329, 2152792
29330, 2101417
29331, 2106542
29332, 2119083
29333, 2156875
29334, 2120917
29335, 2086500
29336, 2111459
29337, 2098708
29338, 2175459
29339, 2099709
29340, 2104625
29341, 2085292
29342, 2108916
29343, 2147584
29344, 2111375
29345, 2103917
29346, 2100709
29347, 2120583
29348, 2098125
29349, 2105583
29350, 2077041
29351, 2098458
29352, 2100708
29353, 2128458
29354, 2110625
29355, 2136416
29356, 2114416
29357, 2126959
29358, 2111792
29359, 2097291
29360, 2125125
29361, 4276292
29362, 2222292
29363, 2103250
29364, 2166333
29365, 2197542
29366, 2120000
29367, 2159583
29368, 2152083
29369, 2100917
29370, 2162042
29371, 2103042
29372, 2138375
29373, 2126041
29374, 2090792
29375, 2190708
29376, 2112042
29377, 2099625
29378, 2147250
29379, 2095708
29380, 2126750
29381, 2134708
29382, 2138916
29383, 2133708
29384, 2134958
29385, 2104209
29386, 2121292
29387, 2124542
29388, 2116708
29389, 2136458
29390, 2107083
29391, 2108167
29392, 2112458
29393, 2149667
29394, 2117292
29395, 2085334
29396, 2109209
29397, 2122583
29398, 2106166
29399, 2104833
29400, 2094416
29401, 2095042
29402, 2164292
29403, 2137666
29404, 2150834
29405, 2117625
29406, 2107625
29407, 2163292
29408, 2121833
29409, 2144500
29410, 2089291
29411, 2116541
29412, 2173875
29413, 2123541
29414, 2116083
29415, 2118125
29416, 2100375
29417, 2101333
29418, 2127875
29419, 2102334
29420, 2090083
29421, 2127750
29422, 2105000
29423, 2102250
29424, 2097291
29425, 2115291
29426, 3114750
29427, 3023041
29428, 2131292
29429, 2183417
29430, 2333541
29431, 2233125
29432, 2104750
29433, 2161250
29434, 2116208
29435, 2156041
29436, 2128292
29437, 2083459
29438, 2149625
29439, 2137666
29440, 2112166
29441, 2127583
29442, 2102708
29443, 2156833
29444, 2173333
29445, 2102875
29446, 2312542
29447, 2207125
29448, 2136333
29449, 2163000
29450, 2156083
29451, 2150792
29452, 2159250
29453, 2110667
29454, 2112542
29455, 2097833
29456, 2108000
29457, 2103166
29458, 2129834
29459, 2124792
29460, 2118583
29461, 2130958
29462, 2112709
29463, 2117542
29464, 2119000
29465, 2144292
29466, 2137125
29467, 2138959
29468, 2136833
29469, 2103417
29470, 2107959
29471, 2234084
29472, 2119042
29473, 2128625
29474, 2164792
29475, 2121583
29476, 2177042
29477, 2107625
29478, 2136333
29479, 2118125
29480, 2111083
29481, 2201958
29482, 2127417
29483, 2110875
29484, 2125458
29485, 2123625
29486, 2125417
29487, 2104167
29488, 2119000
29489, 2137416
29490, 2119875
29491, 2107375
29492, 4257000
29493, 2193209
29494, 2088417
29495, 2266584
29496, 2359750
29497, 2127833
29498, 2104083
29499, 2090375
29500, 2147792
29501, 2070083
29502, 2099625
29503, 2080291
29504, 2080792
29505, 2096333
29506, 2080833
29507, 2075625
29508, 2167875
29509, 2093250
29510, 2096583
29511, 2131041
29512, 2109208
29513, 2184083
29514, 2132125
29515, 2123375
29516, 2167291
29517, 2126041
29518, 2131542
29519, 2116709
29520, 2100250
29521, 2117375
29522, 2118500
29523, 2120667
29524, 2094166
29525, 2134000
29526, 2091334
29527, 2121958
29528, 2103291
29529, 2086458
29530, 2111208
29531, 2100958
29532, 2082833
29533, 2117125
29534, 2081542
29535, 2112875
29536, 2082083
29537, 2109709
29538, 2099834
29539, 2115500
29540, 2100250
29541, 2113417
29542, 2105333
29543, 2091209
29544, 2114875
29545, 2163292
29546, 2109750
29547, 2103500
29548, 2079667
29549, 2093417
29550, 2143250
29551, 2092041
29552, 2098750
29553, 2095667
29554, 2103625
29555, 2139291
29556, 2072292
29557, 4292000
29558, 2312083
29559, 2372625
29560, 2401333
29561, 2290625
29562, 2187500
29563, 2108833
29564, 2109500
29565, 2115041
29566, 2127916
29567, 2234375
29568, 2143792
29569, 2137500
29570, 2105375
29571, 2103500
29572, 2137292
29573, 2134750
29574, 2138167
29575, 2104667
29576, 2104791
29577, 2145209
29578, 2122833
29579, 2128375
29580, 2134125
29581, 2112084
29582, 2157250
29583, 2115583
29584, 2121208
29585, 2089750
29586, 2096833
29587, 2190875
29588, 2113584
29589, 2104458
29590, 2125500
29591, 2085750
29592, 2109791
29593, 2132833
29594, 2108666
29595, 2101042
29596, 2121917
29597, 2116750
29598, 2116708
29599, 2129250
29600, 2126875
29601, 2131666
29602, 2144417
29603, 2110208
29604, 2108542
29605, 2129334
29606, 2125333
29607, 2117625
29608, 2127833
29609, 2128375
29610, 2140125
29611, 2094250
29612, 2135000
29613, 2084416
29614, 2144500
29615, 2113084
29616, 2138375
29617, 2134709
29618, 2130667
29619, 2159042
29620, 2129041
29621, 2106667
29622, 2121209
29623, 4166708
29624, 2213708
29625, 2212667
29626, 2190458
29627, 2258834
29628, 2112708
29629, 2121375
29630, 2118375
29631, 2125833
29632, 2074667
29633, 2124584
29634, 2101292
29635, 2125250
29636, 2098500
29637, 2107791
29638, 2115292
29639, 2105500
29640, 2111958
29641, 2113459
29642, 2101500
29643, 2086250
29644, 2107625
29645, 2113292
29646, 2134792
29647, 2116333
29648, 2141209
29649, 2127750
29650, 2097500
29651, 2158458
29652, 2116833
29653, 2101166
29654, 2097417
29655, 2122750
29656, 2137125
29657, 2119334
29658, 2093334
29659, 2092875
29660, 2121750
29661, 2178083
29662, 2104084
29663, 2088167
29664, 2099083
29665, 2105542
29666, 2087916
29667, 2098291
29668, 2116667
29669, 2103125
29670, 2100250
29671, 2121417
29672, 2105458
29673, 2099834
29674, 2096041
29675, 2102959
29676, 2102458
29677, 2097584
29678, 2111459
29679, 2126333
29680, 2108833
29681, 2102583
29682, 2092458
29683, 2127083
29684, 2139458
29685, 2096875
29686, 2132500
29687, 2113541
29688, 4189375
29689, 2189291
29690, 2188333
29691, 2110292
29692, 2300417
29693, 2173875
29694, 2210750
29695, 2101292
29696, 2209250
29697, 2111125
29698, 2102875
29699, 2102625
29700, 2113625
29701, 2126542
29702, 2121125
29703, 2087125
29704, 2116333
29705, 2215083
29706, 2117625
29707, 2135292
29708, 2092667
29709, 2116125
29710, 2097583
29711, 2097083
29712, 2103375
29713, 2097125
29714, 2100959
29715, 2119083
29716, 2106209
29717, 2120291
29718, 2090958
29719, 2079584
29720, 2157291
29721, 2094042
29722, 2092167
29723, 2087709
29724, 2101458
29725, 2155709
29726, 2106000
29727, 2097209
29728, 2095625
29729, 2080667
29730, 2127917
29731, 2106042
29732, 2100584
29733, 2091667
29734, 2085041
29735, 2116333
29736, 2136459
29737, 2133833
29738, 2081167
29739, 2120708
