index, time in ns
24679, 112292
24680, 112959
24681, 122458
24682, 116167
24683, 115666
24684, 121208
24685, 117959
24686, 113583
24687, 114959
24688, 115167
24689, 135625
24690, 116125
24691, 110625
24692, 123875
24693, 115208
24694, 110791
24695, 118125
24696, 119375
24697, 111625
24698, 115417
24699, 113666
24700, 116125
24701, 121041
24702, 109459
24703, 121083
24704, 111250
24705, 115542
24706, 118667
24707, 114917
24708, 129334
24709, 117292
24710, 113666
24711, 119333
24712, 109333
24713, 118875
24714, 114291
24715, 119334
24716, 113250
24717, 116500
24718, 114000
24719, 113625
24720, 116792
24721, 112333
24722, 118959
24723, 119500
24724, 120916
24725, 115500
24726, 116000
24727, 119208
24728, 115625
24729, 113542
24730, 120333
24731, 120500
24732, 112917
24733, 118042
24734, 113292
24735, 110792
24736, 119542
24737, 122250
24738, 115375
24739, 117167
24740, 118042
24741, 108708
24742, 123041
24743, 115958
24744, 121083
24745, 119667
24746, 112458
24747, 175250
24748, 118667
24749, 118167
24750, 114500
24751, 118667
24752, 120125
24753, 111417
24754, 115709
24755, 119375
24756, 128000
24757, 126167
24758, 112958
24759, 119208
24760, 112250
24761, 119875
24762, 110000
24763, 112958
24764, 120291
24765, 109167
24766, 126625
24767, 124500
24768, 116833
24769, 112875
24770, 114916
24771, 124250
24772, 110958
24773, 121417
24774, 115208
24775, 109625
24776, 120166
24777, 112583
24778, 121584
24779, 122791
24780, 112792
24781, 116083
24782, 115917
24783, 118875
24784, 114167
24785, 122916
24786, 112208
24787, 111542
24788, 114000
24789, 118625
24790, 120917
24791, 119459
24792, 119250
24793, 120917
24794, 113583
24795, 119833
24796, 121334
24797, 116000
24798, 122084
24799, 115666
24800, 116167
24801, 115583
24802, 118500
24803, 119083
24804, 130125
24805, 123458
24806, 119167
24807, 116042
24808, 118834
24809, 127417
24810, 115084
24811, 120417
24812, 120084
24813, 113292
24814, 123375
24815, 139834
24816, 122125
24817, 116083
24818, 112666
24819, 115167
24820, 115542
24821, 111334
24822, 111666
24823, 112584
24824, 120375
24825, 113959
24826, 122834
24827, 114167
24828, 113542
24829, 117709
24830, 113208
24831, 110958
24832, 119583
24833, 110917
24834, 126666
24835, 116833
24836, 123875
24837, 116292
24838, 119666
24839, 113042
24840, 115500
24841, 118416
24842, 115625
24843, 118667
24844, 118500
24845, 130791
24846, 114333
24847, 113708
24848, 112583
24849, 122833
24850, 110250
24851, 122417
24852, 111875
24853, 119708
24854, 115834
24855, 109166
24856, 115084
24857, 112208
24858, 112916
24859, 114333
24860, 117333
24861, 112292
24862, 116209
24863, 121584
24864, 113167
24865, 116875
24866, 112792
24867, 120916
24868, 124041
24869, 114292
24870, 112709
24871, 116833
24872, 114709
24873, 124125
24874, 112750
24875, 115666
24876, 114709
24877, 114916
24878, 117834
24879, 123459
24880, 124125
24881, 119375
24882, 115459
24883, 117750
24884, 120625
24885, 116792
24886, 115500
24887, 115709
24888, 114334
24889, 118542
24890, 126209
24891, 113333
24892, 118708
24893, 115792
24894, 112792
24895, 108500
24896, 119375
24897, 124041
24898, 123125
24899, 118334
24900, 113208
24901, 119292
24902, 120250
24903, 113375
24904, 119792
24905, 110750
24906, 118292
24907, 110125
24908, 112333
24909, 112125
24910, 113041
24911, 115125
24912, 119292
24913, 116625
24914, 112292
24915, 119208
24916, 109166
24917, 116875
24918, 122666
24919, 116333
24920, 118000
24921, 117750
24922, 109250
24923, 113166
24924, 115292
24925, 116916
24926, 118500
24927, 113791
24928, 118500
24929, 121166
24930, 116917
24931, 121666
24932, 122959
24933, 111583
24934, 122750
24935, 120416
24936, 120792
24937, 111750
24938, 114875
24939, 119459
24940, 120791
24941, 119417
24942, 113542
24943, 128333
24944, 119542
24945, 117125
24946, 126125
24947, 118416
24948, 111709
24949, 116792
24950, 115833
24951, 126084
24952, 113500
24953, 123333
24954, 122958
24955, 109083
24956, 117834
24957, 121000
24958, 115250
24959, 113917
24960, 118875
24961, 122666
24962, 118666
24963, 113250
24964, 113666
24965, 123583
24966, 122125
24967, 122167
24968, 114416
24969, 118791
24970, 125708
24971, 115625
24972, 115083
24973, 119833
24974, 117375
24975, 122833
24976, 115875
24977, 118459
24978, 118708
24979, 115292
24980, 124625
24981, 118833
24982, 120000
24983, 120083
24984, 113666
24985, 118000
24986, 116250
24987, 117208
24988, 113292
24989, 122333
24990, 178625
24991, 116875
24992, 117167
24993, 124042
24994, 119292
24995, 114917
24996, 116792
24997, 115167
24998, 110125
24999, 125250
25000, 112875
25001, 119833
25002, 112625
25003, 119792
25004, 125250
25005, 110750
25006, 118709
25007, 120167
25008, 116417
25009, 134291
25010, 116417
25011, 124041
25012, 117875
25013, 118292
25014, 115417
25015, 109917
25016, 110792
25017, 113708
25018, 115708
25019, 122917
25020, 129958
25021, 114000
25022, 116208
25023, 125917
25024, 121458
25025, 122667
25026, 123791
25027, 112959
25028, 123083
25029, 121292
25030, 118292
25031, 142417
25032, 118166
25033, 133542
25034, 119917
25035, 125500
25036, 113416
25037, 116625
25038, 123917
25039, 111375
25040, 126625
25041, 118542
25042, 111375
25043, 126833
25044, 124709
25045, 124750
25046, 112792
25047, 113208
25048, 130208
25049, 120417
25050, 115875
25051, 114041
25052, 122500
25053, 126875
25054, 119583
25055, 111208
25056, 127792
25057, 124958
25058, 133083
25059, 137459
25060, 111125
25061, 115000
25062, 120666
25063, 109208
25064, 114250
25065, 123083
25066, 111416
25067, 125958
25068, 115292
25069, 116667
25070, 129209
25071, 116667
25072, 115833
25073, 118000
25074, 118000
25075, 112125
25076, 118917
25077, 133666
25078, 115500
25079, 131541
25080, 112583
25081, 121625
25082, 114959
25083, 113250
25084, 122667
25085, 107500
25086, 117917
25087, 118458
25088, 122792
25089, 108250
25090, 124792
25091, 116167
25092, 121042
25093, 124166
25094, 115792
25095, 118459
25096, 126542
25097, 122542
25098, 121125
25099, 112667
25100, 126083
25101, 124083
25102, 118750
25103, 122458
25104, 120084
25105, 113584
25106, 129500
25107, 117084
25108, 120625
25109, 108625
25110, 112750
25111, 114708
25112, 127875
25113, 118916
25114, 119417
25115, 115750
25116, 121583
25117, 116458
25118, 117375
25119, 109333
25120, 119500
25121, 113125
25122, 111209
25123, 118875
25124, 115791
25125, 114667
25126, 132208
25127, 126792
25128, 124583
25129, 108125
25130, 116709
25131, 124792
25132, 129042
25133, 123583
25134, 122291
25135, 132375
25136, 113209
25137, 117041
25138, 116250
25139, 114916
25140, 123792
25141, 130083
25142, 113208
25143, 116459
25144, 125500
25145, 126792
25146, 116458
25147, 120125
25148, 123375
25149, 121292
25150, 119125
25151, 124459
25152, 112583
25153, 114584
25154, 113375
25155, 124958
25156, 120625
25157, 115583
25158, 117833
25159, 116625
25160, 114791
25161, 112750
25162, 112250
25163, 124667
25164, 114625
25165, 118625
25166, 126125
25167, 111500
25168, 115625
25169, 123208
25170, 119916
25171, 110834
25172, 119875
25173, 116959
25174, 120208
25175, 121250
25176, 121625
25177, 124583
25178, 121125
25179, 124625
25180, 131667
25181, 115958
25182, 114417
25183, 128667
25184, 127125
25185, 111792
25186, 122416
25187, 113833
25188, 113417
25189, 117208
25190, 116208
25191, 110916
25192, 117958
25193, 119792
25194, 135833
25195, 122834
25196, 123083
25197, 120625
25198, 133750
25199, 116791
25200, 115958
25201, 116916
25202, 119041
25203, 124917
25204, 125833
25205, 113250
25206, 114125
25207, 116209
25208, 129667
25209, 112250
25210, 112834
25211, 129584
25212, 122333
25213, 145500
25214, 114500
25215, 130667
25216, 118959
25217, 111125
25218, 126708
25219, 121083
25220, 122750
25221, 120500
25222, 124625
25223, 119625
25224, 123792
25225, 117708
25226, 114666
25227, 123833
25228, 121333
25229, 110292
25230, 110250
25231, 115166
25232, 129125
25233, 197917
25234, 119333
25235, 119083
25236, 126042
25237, 126250
25238, 121125
25239, 114000
25240, 122458
25241, 121750
25242, 131375
25243, 115458
25244, 124042
25245, 113042
25246, 111792
25247, 127166
25248, 115125
25249, 114750
25250, 116916
25251, 113500
25252, 129500
25253, 111625
25254, 113584
25255, 117958
25256, 126625
25257, 120708
25258, 114959
25259, 121750
25260, 113209
25261, 117000
25262, 139000
25263, 112292
25264, 111875
25265, 119750
25266, 114667
25267, 114042
25268, 117750
25269, 113500
25270, 114292
25271, 122375
25272, 111125
25273, 119000
25274, 122625
25275, 113000
25276, 118416
25277, 113208
25278, 114792
25279, 111583
25280, 124583
25281, 1975292
25282, 147416
25283, 122708
25284, 117000
25285, 115417
25286, 276166
25287, 123416
25288, 125375
25289, 125542
25290, 125292
25291, 143541
25292, 121000
25293, 119916
25294, 127584
25295, 118458
25296, 119416
25297, 116292
25298, 113958
25299, 116458
25300, 119917
25301, 129834
25302, 121166
25303, 113292
25304, 119250
25305, 124833
25306, 126542
25307, 112583
25308, 117459
25309, 118334
25310, 123792
25311, 123791
25312, 124041
25313, 119458
25314, 114125
25315, 114208
25316, 118000
25317, 118666
25318, 114625
25319, 114000
25320, 128000
25321, 113625
25322, 117083
25323, 126875
25324, 119958
25325, 120917
25326, 116042
25327, 115333
25328, 116084
25329, 115459
25330, 122334
25331, 113916
25332, 113542
25333, 118250
25334, 116750
25335, 122750
25336, 122583
25337, 114458
25338, 111667
25339, 122333
25340, 111541
25341, 114375
25342, 118000
25343, 117000
25344, 115042
25345, 115792
25346, 116666
25347, 117250
25348, 114500
25349, 121125
25350, 118041
25351, 115000
25352, 111792
25353, 114959
25354, 120209
25355, 114958
25356, 118916
25357, 115959
25358, 118875
25359, 121666
25360, 121958
25361, 126750
25362, 116584
25363, 114083
25364, 115458
25365, 116416
25366, 110542
25367, 117667
25368, 118875
25369, 123083
25370, 117375
25371, 119917
25372, 113500
25373, 123250
25374, 118750
25375, 125292
25376, 113416
25377, 116583
25378, 122333
25379, 118084
25380, 122875
25381, 119250
25382, 123917
25383, 123250
25384, 116958
25385, 116667
25386, 118125
25387, 121167
25388, 127000
25389, 121750
25390, 114958
25391, 122041
25392, 122083
25393, 114083
25394, 115208
25395, 119916
25396, 117250
25397, 115792
25398, 119292
25399, 124667
25400, 116708
25401, 114750
25402, 113834
25403, 119000
25404, 114083
25405, 117375
25406, 113042
25407, 119625
25408, 121625
25409, 112917
25410, 111125
25411, 119625
25412, 110500
25413, 113167
25414, 117792
25415, 116042
25416, 115792
25417, 130750
25418, 122291
25419, 116791
25420, 115042
25421, 115125
25422, 124209
25423, 115000
25424, 116125
25425, 111000
25426, 113250
25427, 130500
25428, 114166
25429, 110041
25430, 114791
25431, 113500
25432, 117333
25433, 117750
25434, 119208
25435, 110333
25436, 117750
25437, 122500
25438, 116125
25439, 117625
25440, 114333
25441, 124334
25442, 121458
25443, 134625
25444, 125709
25445, 119250
25446, 120417
25447, 117333
25448, 119167
25449, 113542
25450, 117458
25451, 119708
25452, 115833
25453, 119709
25454, 124166
25455, 115167
25456, 125958
25457, 114583
25458, 110375
25459, 118916
25460, 118792
25461, 116500
25462, 116958
25463, 115625
25464, 124625
25465, 113000
25466, 125791
25467, 119333
25468, 112208
25469, 108834
25470, 114791
25471, 110917
25472, 119417
25473, 112958
25474, 119458
25475, 121709
25476, 150541
25477, 118958
25478, 115166
25479, 114458
25480, 116084
25481, 118666
25482, 113583
25483, 114083
25484, 117625
25485, 125833
25486, 116458
25487, 115417
25488, 121500
25489, 113500
25490, 121625
25491, 118333
25492, 116208
25493, 117792
25494, 114750
25495, 121542
25496, 118542
25497, 118584
25498, 111875
25499, 111625
25500, 116167
25501, 128125
25502, 116667
25503, 120458
25504, 118791
25505, 126667
25506, 114916
25507, 111166
25508, 117709
25509, 111208
25510, 117500
25511, 117583
25512, 123459
25513, 113250
25514, 124209
25515, 119167
25516, 116875
25517, 120083
25518, 114458
25519, 113625
25520, 121792
25521, 116042
25522, 111625
25523, 114542
25524, 121083
25525, 120833
25526, 118750
25527, 119750
25528, 120541
25529, 120125
25530, 118667
25531, 112875
25532, 111167
25533, 113667
25534, 119750
25535, 113583
25536, 110791
25537, 114833
25538, 122208
25539, 120666
25540, 112375
25541, 120750
25542, 114167
25543, 116541
25544, 164000
25545, 120250
25546, 115666
25547, 115875
25548, 120584
25549, 118625
25550, 116125
25551, 114791
25552, 110333
25553, 120208
25554, 117125
25555, 123625
25556, 118541
25557, 125584
25558, 120667
25559, 122292
25560, 119375
25561, 123875
25562, 122291
25563, 131542
25564, 113250
25565, 113750
25566, 124209
25567, 113958
25568, 121625
25569, 117708
25570, 117834
25571, 114750
25572, 115625
25573, 123041
25574, 115292
25575, 119084
25576, 116458
25577, 112875
25578, 115375
25579, 118000
25580, 118334
25581, 114083
25582, 118042
25583, 117584
25584, 111000
25585, 114584
25586, 117250
25587, 119833
25588, 118167
25589, 112708
25590, 116833
25591, 113292
25592, 116292
25593, 116875
25594, 122833
25595, 122375
25596, 112750
25597, 119667
25598, 111125
25599, 113458
25600, 119500
25601, 121500
25602, 126250
25603, 123625
25604, 120208
25605, 119708
25606, 119209
25607, 122542
25608, 119750
25609, 122125
25610, 108917
25611, 121792
25612, 130334
25613, 129500
25614, 116000
25615, 115125
25616, 123416
25617, 117917
25618, 120959
25619, 119042
25620, 122875
25621, 118417
25622, 116709
25623, 114667
25624, 122417
25625, 114875
25626, 118000
25627, 111875
25628, 117458
25629, 112583
25630, 117458
25631, 128916
25632, 123834
25633, 110333
25634, 117667
25635, 112834
25636, 119834
25637, 115000
25638, 110333
25639, 118833
25640, 115708
25641, 123667
25642, 114958
25643, 112667
25644, 114708
25645, 117917
25646, 119125
25647, 111833
25648, 120792
25649, 121166
25650, 126459
25651, 113291
25652, 114166
25653, 108792
25654, 117917
25655, 119833
25656, 116167
25657, 116500
25658, 113166
25659, 116208
25660, 121792
25661, 117208
25662, 116042
25663, 118000
25664, 116875
25665, 124583
25666, 119208
25667, 119125
25668, 114750
25669, 123042
25670, 118875
25671, 115458
25672, 118667
25673, 111333
25674, 119708
25675, 117417
25676, 116916
25677, 120583
25678, 121833
25679, 111791
25680, 120250
25681, 117792
25682, 113375
25683, 120000
25684, 115208
25685, 109417
25686, 117333
25687, 121333
25688, 118875
25689, 124042
25690, 116125
25691, 114042
25692, 116750
25693, 114167
25694, 125375
25695, 112958
25696, 116292
25697, 116208
25698, 121291
25699, 122792
25700, 119625
25701, 121166
25702, 117792
25703, 110292
25704, 120542
25705, 123042
25706, 119833
25707, 118334
25708, 120792
25709, 126167
25710, 120959
25711, 114416
25712, 117833
25713, 116792
25714, 115333
25715, 117250
25716, 112375
25717, 120250
25718, 115667
25719, 111208
25720, 117791
25721, 112833
25722, 119334
25723, 120833
25724, 135792
25725, 116583
25726, 116834
25727, 113041
25728, 124167
25729, 117375
25730, 118583
25731, 111125
25732, 116583
25733, 116125
25734, 118583
25735, 119666
25736, 120500
25737, 118125
25738, 117625
25739, 116375
25740, 114875
25741, 113291
25742, 113708
25743, 120333
25744, 115500
25745, 112209
25746, 117208
25747, 126916
25748, 117625
25749, 121958
25750, 116875
25751, 120584
25752, 120958
25753, 115042
25754, 115708
25755, 114583
25756, 112833
25757, 119417
25758, 116416
25759, 115708
25760, 126125
25761, 116208
25762, 122125
25763, 117916
25764, 111708
25765, 119708
25766, 117208
25767, 125875
25768, 115292
25769, 115167
25770, 117750
25771, 119917
25772, 120541
25773, 117209
25774, 113000
25775, 128167
25776, 115208
25777, 123000
25778, 125292
25779, 123084
25780, 117333
25781, 115250
25782, 121625
25783, 114500
25784, 114917
25785, 120459
25786, 112750
25787, 183291
25788, 114375
25789, 119375
25790, 113334
25791, 118542
25792, 113958
25793, 119042
25794, 125500
25795, 119917
25796, 121917
25797, 116916
25798, 116125
25799, 111208
25800, 112834
25801, 120541
25802, 120750
25803, 113500
25804, 116209
25805, 116083
25806, 130083
25807, 121833
25808, 118250
25809, 113083
25810, 115792
25811, 116542
25812, 112417
25813, 115375
25814, 115750
25815, 117250
25816, 121167
25817, 123042
25818, 118333
25819, 119167
25820, 108834
25821, 116708
25822, 109750
25823, 116750
25824, 118708
25825, 123750
25826, 118292
25827, 113125
25828, 112125
25829, 108333
25830, 123208
25831, 125584
25832, 120416
25833, 119291
25834, 113458
25835, 123333
25836, 140792
25837, 115917
25838, 116750
25839, 114042
25840, 129250
25841, 118417
25842, 109458
25843, 114333
25844, 111958
25845, 126625
25846, 124084
25847, 122333
25848, 123875
25849, 140834
25850, 118875
25851, 115667
25852, 118417
25853, 115416
25854, 117584
25855, 135417
25856, 113542
25857, 120416
25858, 113584
25859, 113750
25860, 119083
25861, 134667
25862, 117000
25863, 125667
25864, 137333
25865, 110291
25866, 122667
25867, 123000
25868, 109833
25869, 127291
25870, 109000
25871, 116208
25872, 119708
25873, 124458
25874, 132917
25875, 112417
25876, 111000
25877, 120375
25878, 120208
25879, 141791
25880, 119208
25881, 120875
25882, 122709
25883, 123416
25884, 119875
25885, 121875
25886, 123208
25887, 112750
25888, 120833
25889, 121375
25890, 131125
25891, 120834
25892, 120875
25893, 124666
25894, 123500
25895, 113708
