index, time in ns
52224, 19125
52225, 14667
52226, 13625
52227, 13375
52228, 12416
52229, 14000
52230, 13542
52231, 12333
52232, 13625
52233, 12125
52234, 14959
52235, 11750
52236, 12166
52237, 11084
52238, 13584
52239, 13042
52240, 13875
52241, 12208
52242, 13000
52243, 11000
52244, 12291
52245, 13042
52246, 13250
52247, 13291
52248, 13000
52249, 13125
52250, 14167
52251, 11583
52252, 13584
52253, 13958
52254, 11958
52255, 11417
52256, 14042
52257, 11917
52258, 13791
52259, 14375
52260, 12084
52261, 13541
52262, 13583
52263, 14542
52264, 12875
52265, 11250
52266, 14458
52267, 12917
52268, 13667
52269, 14333
52270, 15291
52271, 11833
52272, 12000
52273, 13917
52274, 11750
52275, 14250
52276, 12709
52277, 12417
52278, 11667
52279, 14459
52280, 13459
52281, 12500
52282, 13834
52283, 12458
52284, 12250
52285, 11958
52286, 13666
52287, 11458
52288, 13083
52289, 17041
52290, 14041
52291, 14709
52292, 13292
52293, 13709
52294, 13667
52295, 12500
52296, 13417
52297, 12375
52298, 12500
52299, 11875
52300, 11458
52301, 13167
52302, 12334
52303, 14542
52304, 14291
52305, 12167
52306, 14750
52307, 14667
52308, 14041
52309, 11208
52310, 13459
52311, 12958
52312, 11750
52313, 11959
52314, 12917
52315, 14334
52316, 11500
52317, 13750
52318, 13042
52319, 13000
52320, 14458
52321, 14167
52322, 12667
52323, 12250
52324, 11875
52325, 11291
52326, 14167
52327, 14375
52328, 15833
52329, 13500
52330, 13000
52331, 12333
52332, 11792
52333, 14542
52334, 14292
52335, 13459
52336, 14584
52337, 13459
52338, 12334
52339, 12458
52340, 12666
52341, 13875
52342, 11708
52343, 12000
52344, 12500
52345, 13958
52346, 11583
52347, 12458
52348, 13792
52349, 14209
52350, 12542
52351, 14000
52352, 14292
52353, 13459
52354, 14750
52355, 12875
52356, 12209
52357, 13875
52358, 12708
52359, 11292
52360, 14125
52361, 11625
52362, 13375
52363, 13042
52364, 11916
52365, 11875
52366, 12791
52367, 13334
52368, 13458
52369, 12708
52370, 14667
52371, 11208
52372, 14542
52373, 13875
52374, 14875
52375, 12709
52376, 13750
52377, 12542
52378, 14500
52379, 13083
52380, 13000
52381, 12917
52382, 14209
52383, 13000
52384, 14417
52385, 14500
52386, 12333
52387, 11833
52388, 13250
52389, 14708
52390, 14167
52391, 11750
52392, 13417
52393, 11583
52394, 14416
52395, 14875
52396, 14417
52397, 14500
52398, 13708
52399, 11208
52400, 18375
52401, 14583
52402, 11959
52403, 13291
52404, 13958
52405, 14083
52406, 14292
52407, 12834
52408, 14167
52409, 12541
52410, 13292
52411, 13708
52412, 11500
52413, 13833
52414, 12375
52415, 11750
52416, 10792
52417, 10917
52418, 10833
52419, 11125
52420, 11083
52421, 10791
52422, 11834
52423, 13291
52424, 12375
52425, 12750
52426, 14416
52427, 14292
52428, 12750
52429, 13250
52430, 14083
52431, 12916
52432, 12125
52433, 12167
52434, 12666
52435, 13084
52436, 14125
52437, 14583
52438, 12542
52439, 12625
52440, 11375
52441, 14667
52442, 14750
52443, 11167
52444, 11208
52445, 14708
52446, 12917
52447, 14291
52448, 11250
52449, 10916
52450, 10833
52451, 10917
52452, 11042
52453, 12708
52454, 11542
52455, 14000
52456, 12000
52457, 12750
52458, 11334
52459, 13584
52460, 12542
52461, 13083
52462, 14625
52463, 12667
52464, 12583
52465, 14250
52466, 13334
52467, 14125
52468, 14333
52469, 12791
52470, 13917
52471, 13584
52472, 12625
52473, 14375
52474, 14375
52475, 14083
52476, 13792
52477, 13084
52478, 13375
52479, 13625
52480, 13917
52481, 12334
52482, 12250
52483, 11167
52484, 14667
52485, 11625
52486, 10958
52487, 11125
52488, 10958
52489, 11375
52490, 14584
52491, 11458
52492, 11375
52493, 14292
52494, 11250
52495, 11292
52496, 14167
52497, 12042
52498, 14084
52499, 13792
52500, 12625
52501, 13459
52502, 13709
52503, 13500
52504, 12666
52505, 11333
52506, 13292
52507, 12667
52508, 12291
52509, 14958
52510, 17541
52511, 12708
52512, 13000
52513, 13291
52514, 14000
52515, 12000
52516, 13125
52517, 12292
52518, 13333
52519, 12625
52520, 13958
52521, 11167
52522, 13916
52523, 21750
52524, 17041
52525, 13250
52526, 16542
52527, 14625
52528, 14583
52529, 13541
52530, 13083
52531, 11875
52532, 11750
52533, 13791
52534, 13833
52535, 12500
52536, 12750
52537, 13500
52538, 12666
52539, 13792
52540, 15083
52541, 13208
52542, 14709
52543, 15541
52544, 14167
52545, 12833
52546, 15291
52547, 15000
52548, 11666
52549, 12167
52550, 11667
52551, 12708
52552, 13291
52553, 14583
52554, 12667
52555, 12500
52556, 14667
52557, 13541
52558, 12459
52559, 12375
52560, 12209
52561, 14333
52562, 12333
52563, 13208
52564, 13041
52565, 21708
52566, 13250
52567, 12416
52568, 12375
52569, 12166
52570, 12666
52571, 14250
52572, 13333
52573, 11208
52574, 13500
52575, 13958
52576, 13208
52577, 12042
52578, 13417
52579, 13834
52580, 12625
52581, 12834
52582, 13625
52583, 11167
52584, 12959
52585, 11208
52586, 12416
52587, 11750
52588, 13250
52589, 15084
52590, 11208
52591, 14167
52592, 12666
52593, 14042
52594, 13625
52595, 12375
52596, 13042
52597, 13333
52598, 14333
52599, 12750
52600, 12875
52601, 12250
52602, 13167
52603, 12458
52604, 13583
52605, 12208
52606, 13083
52607, 11666
52608, 12958
52609, 13959
52610, 11250
52611, 12333
52612, 13292
52613, 12000
52614, 13292
52615, 11458
52616, 13333
52617, 11083
52618, 13833
52619, 11250
52620, 14208
52621, 19333
52622, 14083
52623, 14375
52624, 12667
52625, 14458
52626, 14125
52627, 14542
52628, 13333
52629, 12875
52630, 13584
52631, 14125
52632, 11708
52633, 14000
52634, 14458
52635, 11792
52636, 14166
52637, 13708
52638, 12458
52639, 11417
52640, 13625
52641, 13083
52642, 12542
52643, 13625
52644, 14291
52645, 11542
52646, 12791
52647, 13958
52648, 11750
52649, 11625
52650, 13417
52651, 14042
52652, 12250
52653, 11792
52654, 13292
52655, 14333
52656, 13583
52657, 12791
52658, 11375
52659, 12000
52660, 13875
52661, 12167
52662, 12375
52663, 14500
52664, 12750
52665, 13667
52666, 12125
52667, 14334
52668, 14583
52669, 13458
52670, 13625
52671, 13833
52672, 11333
52673, 13542
52674, 14875
52675, 14417
52676, 15041
52677, 13875
52678, 13167
52679, 14750
52680, 14416
52681, 12750
52682, 11791
52683, 12709
52684, 12125
52685, 13708
52686, 12500
52687, 14625
52688, 13959
52689, 13875
52690, 15083
52691, 12416
52692, 11333
52693, 14792
52694, 14042
52695, 13208
52696, 12875
52697, 11958
52698, 14000
52699, 13334
52700, 11583
52701, 11667
52702, 13166
52703, 13417
52704, 13709
52705, 11375
52706, 11792
52707, 13458
52708, 13333
52709, 13250
52710, 11875
52711, 13250
52712, 11459
52713, 12292
52714, 14500
52715, 13542
52716, 15000
52717, 13042
52718, 13750
52719, 13834
52720, 12625
52721, 11583
52722, 11375
52723, 12041
52724, 12833
52725, 12708
52726, 12959
52727, 14333
52728, 12083
52729, 12333
52730, 13041
52731, 17083
52732, 13250
52733, 14167
52734, 12584
52735, 13792
52736, 12875
52737, 14209
52738, 14208
52739, 12666
52740, 13000
52741, 14292
52742, 13958
52743, 14375
52744, 13042
52745, 11916
52746, 14458
52747, 14667
52748, 14416
52749, 14708
52750, 12416
52751, 14000
52752, 13416
52753, 11500
52754, 12375
52755, 13875
52756, 13709
52757, 14542
52758, 13041
52759, 14375
52760, 11750
52761, 11375
52762, 13833
52763, 14000
52764, 10834
52765, 11042
52766, 10958
52767, 12000
52768, 11666
52769, 12750
52770, 11875
52771, 12000
52772, 11833
52773, 14292
52774, 13542
52775, 13791
52776, 14459
52777, 12750
52778, 14792
52779, 11833
52780, 13041
52781, 14583
52782, 12958
52783, 11292
52784, 11834
52785, 11500
52786, 14459
52787, 11500
52788, 13417
52789, 13833
52790, 12083
52791, 13417
52792, 14416
52793, 13875
52794, 12750
52795, 14167
52796, 12750
52797, 12041
52798, 14709
52799, 11916
52800, 11833
52801, 11708
52802, 12792
52803, 14292
52804, 14000
52805, 11959
52806, 19375
52807, 11959
52808, 13417
52809, 14209
52810, 11375
52811, 13625
52812, 13750
52813, 14583
52814, 13500
52815, 12542
52816, 11291
52817, 11292
52818, 12917
52819, 13417
52820, 13833
52821, 13250
52822, 11708
52823, 13042
52824, 12834
52825, 13541
52826, 11958
52827, 14625
52828, 11959
52829, 12375
52830, 12667
52831, 14541
52832, 11584
52833, 13083
52834, 14208
52835, 13083
52836, 12875
52837, 14000
52838, 11792
52839, 13916
52840, 13208
52841, 17209
52842, 14500
52843, 12583
52844, 13333
52845, 11250
52846, 13000
52847, 14834
52848, 13500
52849, 12041
52850, 14834
52851, 13000
52852, 13042
52853, 13458
52854, 12000
52855, 14583
52856, 11375
52857, 12875
52858, 14625
52859, 14292
52860, 15625
52861, 12834
52862, 14541
52863, 13167
52864, 13334
52865, 14625
52866, 13083
52867, 13500
52868, 12542
52869, 12459
52870, 14000
52871, 14750
52872, 12625
52873, 14667
52874, 13417
52875, 13042
52876, 14166
52877, 14000
52878, 12583
52879, 11625
52880, 12500
52881, 14750
52882, 13000
52883, 14458
52884, 15000
52885, 11833
52886, 14083
52887, 14833
52888, 11709
52889, 14625
52890, 12333
52891, 13167
52892, 11792
52893, 12875
52894, 11375
52895, 12917
52896, 14959
52897, 14750
52898, 13541
52899, 11459
52900, 11834
52901, 12916
52902, 14417
52903, 12666
52904, 14125
52905, 13125
52906, 13417
52907, 14750
52908, 12459
52909, 12584
52910, 11209
52911, 11750
52912, 12833
52913, 11000
52914, 10916
52915, 10875
52916, 11209
52917, 11209
52918, 11958
52919, 11125
52920, 11417
52921, 12416
52922, 14917
52923, 12416
52924, 12417
52925, 13792
52926, 13416
52927, 13250
52928, 14167
52929, 11625
52930, 19667
52931, 14125
52932, 12250
52933, 13750
52934, 14375
52935, 13208
52936, 11334
52937, 12166
52938, 11084
52939, 14292
52940, 13500
52941, 14292
52942, 12500
52943, 13000
52944, 11583
52945, 12000
52946, 12875
52947, 13417
52948, 11750
52949, 13833
52950, 13208
52951, 13417
52952, 16625
52953, 14833
52954, 15000
52955, 12750
52956, 13541
52957, 13417
52958, 12666
52959, 14042
52960, 11292
52961, 12625
52962, 12375
52963, 12875
52964, 11625
52965, 11834
52966, 11959
52967, 14042
52968, 13292
52969, 12250
52970, 11792
52971, 12625
52972, 14833
52973, 13167
52974, 14291
52975, 13458
52976, 12083
52977, 12209
52978, 14000
52979, 14667
52980, 15667
52981, 13834
52982, 11500
52983, 12292
52984, 14416
52985, 11625
52986, 12375
52987, 10916
52988, 10875
52989, 11000
52990, 10916
52991, 10833
52992, 14917
52993, 13792
52994, 12208
52995, 11375
52996, 13042
52997, 13791
52998, 12667
52999, 13208
53000, 14333
53001, 12417
53002, 12000
53003, 12459
53004, 11000
53005, 11125
53006, 10750
53007, 12417
53008, 14917
53009, 14125
53010, 13292
53011, 13750
53012, 11875
53013, 13917
53014, 11541
53015, 13417
53016, 14917
53017, 12375
53018, 13125
53019, 14375
53020, 14166
53021, 13209
53022, 12416
53023, 13208
53024, 13042
53025, 14125
53026, 14458
53027, 13666
53028, 12791
53029, 14125
53030, 11791
53031, 11125
53032, 11084
53033, 13750
53034, 11708
53035, 11334
53036, 11042
53037, 12625
53038, 14667
53039, 11333
53040, 11333
53041, 14208
53042, 13750
53043, 15042
53044, 14292
53045, 12333
53046, 13000
53047, 11833
53048, 12708
53049, 14417
53050, 12958
53051, 11708
53052, 14583
53053, 13833
53054, 14333
53055, 13750
53056, 12167
53057, 13125
53058, 12125
53059, 11167
53060, 11209
53061, 12083
53062, 15208
53063, 12500
53064, 14292
53065, 11958
53066, 14542
53067, 13625
53068, 12125
53069, 14583
53070, 13708
53071, 13541
53072, 14292
53073, 14000
53074, 11375
53075, 14000
53076, 11917
53077, 13375
53078, 13750
53079, 12917
53080, 13042
53081, 12750
53082, 14333
53083, 13542
53084, 12375
53085, 11667
53086, 13916
53087, 13041
53088, 14917
53089, 14084
53090, 14792
53091, 14208
53092, 13750
53093, 12666
53094, 13625
53095, 13541
53096, 13750
53097, 13375
53098, 12750
53099, 14583
53100, 12708
53101, 13083
53102, 13542
53103, 14625
53104, 13583
53105, 13000
53106, 11416
53107, 13500
53108, 11500
53109, 13625
53110, 14208
53111, 12333
53112, 12875
53113, 12500
53114, 13625
53115, 14542
53116, 14000
53117, 13125
53118, 17667
53119, 14000
53120, 14125
53121, 12375
53122, 14000
53123, 11750
53124, 11583
53125, 13125
53126, 13000
53127, 12375
53128, 12084
53129, 14042
53130, 11792
53131, 13584
53132, 12542
53133, 12125
53134, 13250
53135, 12542
53136, 13459
53137, 12042
53138, 11875
53139, 11167
53140, 11333
53141, 14458
53142, 13583
53143, 14000
53144, 12041
53145, 13833
53146, 11791
53147, 12875
53148, 14208
53149, 12500
53150, 14084
53151, 14000
53152, 14208
53153, 19834
53154, 15125
53155, 12959
53156, 11917
53157, 11125
53158, 13084
53159, 13000
53160, 12958
53161, 12750
53162, 12875
53163, 11583
53164, 11125
53165, 12000
53166, 10958
53167, 10875
53168, 13291
53169, 13875
53170, 13541
53171, 12042
53172, 11000
53173, 18459
53174, 13833
53175, 11125
53176, 11709
53177, 14375
53178, 12208
53179, 14125
53180, 13792
53181, 11791
53182, 13792
53183, 13959
53184, 11875
53185, 13000
53186, 14708
53187, 11834
53188, 11833
53189, 14167
53190, 11792
53191, 15125
53192, 13167
53193, 11084
53194, 12625
53195, 13500
53196, 14542
53197, 12500
53198, 14042
53199, 14166
53200, 11750
53201, 12541
53202, 11625
53203, 11000
53204, 13417
53205, 12166
53206, 11042
53207, 11792
53208, 15208
53209, 12083
53210, 11750
53211, 14250
53212, 12292
53213, 11791
53214, 14000
53215, 14042
53216, 13541
53217, 12625
53218, 14000
53219, 15125
53220, 13959
53221, 14459
53222, 12667
53223, 13833
53224, 12084
53225, 11417
53226, 11458
53227, 14625
53228, 13458
53229, 13458
53230, 13333
53231, 11583
53232, 13583
53233, 11167
53234, 11000
53235, 10875
53236, 10916
53237, 14792
53238, 12250
53239, 13875
53240, 11333
53241, 11750
53242, 14166
53243, 14292
53244, 12875
53245, 14125
53246, 12667
53247, 13666
53248, 14000
53249, 15208
53250, 11875
53251, 14166
53252, 14083
53253, 12834
53254, 13459
53255, 13167
53256, 14459
53257, 15083
53258, 12666
53259, 12792
53260, 12208
53261, 14083
53262, 13209
53263, 11416
53264, 14666
53265, 14375
53266, 12708
53267, 14500
53268, 12208
53269, 12333
53270, 14000
53271, 13583
53272, 12833
53273, 11250
53274, 12750
53275, 12792
53276, 11833
53277, 12667
53278, 14000
53279, 12709
53280, 11875
53281, 12625
53282, 12542
53283, 15125
53284, 13750
53285, 11917
53286, 13542
53287, 13917
53288, 14833
53289, 12375
53290, 13042
53291, 13333
53292, 14583
53293, 11625
53294, 11750
53295, 12792
53296, 12625
53297, 11834
53298, 14542
53299, 11875
53300, 12375
53301, 12083
53302, 13417
53303, 13041
53304, 13958
53305, 13125
53306, 14708
53307, 11375
53308, 13166
53309, 11500
53310, 13042
53311, 12625
53312, 13125
53313, 12500
53314, 12708
53315, 11416
53316, 14709
53317, 12250
53318, 12833
53319, 12292
53320, 11792
53321, 13625
53322, 14125
53323, 11917
53324, 12250
53325, 14584
53326, 12334
53327, 14125
53328, 13750
53329, 14500
53330, 12625
53331, 11875
53332, 11750
53333, 13208
53334, 14042
53335, 15292
53336, 11000
53337, 13667
53338, 12000
53339, 13125
53340, 14167
53341, 12709
53342, 12916
53343, 12208
53344, 12834
53345, 13083
53346, 13958
53347, 13333
53348, 11292
53349, 10916
53350, 10958
53351, 11042
53352, 11667
53353, 12417
53354, 13750
53355, 12541
53356, 14250
53357, 12250
53358, 13500
53359, 12667
53360, 13708
53361, 14000
53362, 14167
53363, 12708
53364, 13542
53365, 13792
53366, 13792
53367, 13250
53368, 12208
53369, 14458
53370, 12416
53371, 12709
53372, 13500
53373, 11375
53374, 11041
53375, 14625
53376, 14041
53377, 13375
53378, 12000
53379, 12083
53380, 12875
53381, 14125
53382, 11208
53383, 13500
53384, 13208
53385, 14291
53386, 11375
53387, 14292
53388, 12833
53389, 11583
53390, 11000
53391, 11334
53392, 11125
53393, 11000
53394, 16625
53395, 11500
53396, 11833
53397, 11250
53398, 11250
53399, 15042
53400, 11458
53401, 12209
53402, 12542
53403, 13166
53404, 11333
53405, 12292
53406, 13417
53407, 14958
53408, 13208
53409, 13083
53410, 12875
53411, 11792
53412, 12458
53413, 11708
53414, 11375
53415, 14417
53416, 11542
53417, 12708
53418, 14875
53419, 13333
53420, 11667
53421, 14625
53422, 12500
53423, 12084
53424, 13500
53425, 14292
53426, 12959
53427, 11625
53428, 12334
53429, 14458
53430, 11625
53431, 13750
53432, 11125
53433, 11042
53434, 13833
53435, 12583
53436, 13625
53437, 11167
53438, 11166
53439, 13958
53440, 11208
53441, 15042
53442, 11292
53443, 12708
53444, 13583
53445, 12041
53446, 13917
53447, 13375
53448, 14125
53449, 12166
53450, 14000
53451, 14958
53452, 12125
53453, 13375
53454, 13000
53455, 12833
53456, 14250
53457, 11500
53458, 11958
53459, 13958
53460, 12958
53461, 13625
53462, 13667
53463, 12416
53464, 13792
53465, 11375
53466, 11750
53467, 13458
53468, 12583
53469, 10833
53470, 11042
53471, 11166
53472, 13666
53473, 12083
53474, 12917
53475, 13542
53476, 14709
53477, 14542
53478, 13542
53479, 14041
53480, 13791
53481, 11417
53482, 14542
53483, 11416
53484, 12084
53485, 11875
53486, 14083
53487, 11542
53488, 11416
53489, 12000
53490, 11666
53491, 10917
53492, 12333
53493, 11791
53494, 13334
53495, 12292
53496, 11875
53497, 12792
53498, 14666
53499, 13083
53500, 12375
53501, 14208
53502, 12625
53503, 14250
53504, 17833
53505, 12834
53506, 13500
53507, 12416
53508, 12167
53509, 13041
53510, 14208
53511, 12833
53512, 12625
53513, 14125
53514, 14250
53515, 11792
53516, 12708
53517, 14083
53518, 13917
53519, 11958
53520, 10875
53521, 12375
53522, 12792
53523, 11916
53524, 12209
53525, 14084
53526, 14625
53527, 14167
53528, 12250
53529, 14916
53530, 11333
53531, 12708
53532, 13500
53533, 12333
53534, 11042
53535, 13250
53536, 14125
53537, 12250
53538, 13917
53539, 15750
53540, 13834
53541, 13334
53542, 14750
53543, 13209
53544, 13417
53545, 13500
53546, 12167
53547, 12542
53548, 13083
53549, 14416
53550, 13500
53551, 13750
53552, 13458
53553, 11583
53554, 13875
53555, 11625
53556, 11750
53557, 14459
53558, 14583
53559, 13125
53560, 15542
53561, 12417
53562, 14583
53563, 14542
53564, 12833
53565, 12125
53566, 11625
53567, 11166
53568, 14083
53569, 13000
53570, 12083
53571, 12917
53572, 12208
53573, 13125
53574, 13666
53575, 12625
53576, 12500
53577, 12208
53578, 13666
53579, 14792
53580, 14208
53581, 12583
53582, 14166
53583, 11833
53584, 12875
53585, 11916
53586, 12333
53587, 13458
53588, 12208
53589, 12625
53590, 13459
53591, 14250
53592, 14209
53593, 13709
53594, 14500
53595, 13959
53596, 12291
53597, 11375
53598, 11291
53599, 14166
53600, 12875
53601, 13334
53602, 14750
53603, 14542
53604, 11625
53605, 11084
53606, 11042
53607, 10916
53608, 11000
53609, 10875
53610, 15166
53611, 12333
53612, 13000
53613, 11458
53614, 14208
53615, 16041
53616, 11458
53617, 11167
53618, 12792
53619, 12000
53620, 10875
53621, 10958
53622, 13083
53623, 13625
53624, 11958
53625, 11250
53626, 14083
53627, 14291
53628, 12000
53629, 11458
53630, 11208
53631, 10792
53632, 10875
53633, 11000
53634, 10917
53635, 11292
53636, 12541
53637, 11708
53638, 12958
53639, 14417
53640, 12709
53641, 23041
53642, 11709
53643, 12500
53644, 13250
53645, 13833
53646, 14083
53647, 11458
53648, 12875
53649, 11917
53650, 14792
53651, 13125
53652, 12500
53653, 12417
53654, 12166
53655, 11583
53656, 14167
53657, 11125
53658, 14792
53659, 11666
53660, 13542
53661, 13166
53662, 13875
53663, 13917
53664, 13750
53665, 14042
53666, 11083
53667, 14792
53668, 11916
53669, 11625
53670, 12750
53671, 13000
53672, 11875
53673, 13375
53674, 11667
53675, 14833
53676, 11500
53677, 12375
53678, 12875
53679, 12792
53680, 13334
53681, 13458
53682, 12042
53683, 14042
53684, 14458
53685, 10917
53686, 14291
