index, time in ns
16018, 182833
16019, 173458
16020, 185167
16021, 183084
16022, 181542
16023, 176084
16024, 183708
16025, 181167
16026, 177417
16027, 188416
16028, 185916
16029, 193417
16030, 170542
16031, 181959
16032, 175833
16033, 195000
16034, 196459
16035, 184792
16036, 194416
16037, 174792
16038, 173500
16039, 181292
16040, 174083
16041, 183666
16042, 186625
16043, 189584
16044, 177542
16045, 184333
16046, 177750
16047, 186083
16048, 201250
16049, 170833
16050, 188208
16051, 168625
16052, 172791
16053, 191333
16054, 170542
16055, 189083
16056, 194125
16057, 192250
16058, 174792
16059, 206041
16060, 178541
16061, 178083
16062, 178750
16063, 188375
16064, 187375
16065, 200500
16066, 180541
16067, 196250
16068, 178625
16069, 172958
16070, 183333
16071, 190042
16072, 193084
16073, 171166
16074, 178625
16075, 194833
16076, 179666
16077, 175459
16078, 201917
16079, 183625
16080, 189250
16081, 191625
16082, 189542
16083, 186833
16084, 174292
16085, 173875
16086, 176292
16087, 191208
16088, 182291
16089, 176834
16090, 193375
16091, 177542
16092, 174416
16093, 172458
16094, 185209
16095, 206792
16096, 169208
16097, 168417
16098, 173958
16099, 179583
16100, 180916
16101, 209292
16102, 182750
16103, 165959
16104, 193250
16105, 165875
16106, 200875
16107, 185458
16108, 166458
16109, 180583
16110, 179250
16111, 178917
16112, 183292
16113, 186167
16114, 186292
16115, 183833
16116, 179667
16117, 195333
16118, 169916
16119, 180708
16120, 188958
16121, 180292
16122, 180917
16123, 196791
16124, 178917
16125, 176500
16126, 180875
16127, 188917
16128, 181167
16129, 175000
16130, 188292
16131, 184875
16132, 179292
16133, 172708
16134, 183375
16135, 193750
16136, 180666
16137, 202500
16138, 179125
16139, 173917
16140, 184375
16141, 187458
16142, 164709
16143, 173875
16144, 176083
16145, 189583
16146, 190250
16147, 171750
16148, 177000
16149, 163709
16150, 189542
16151, 165417
16152, 182916
16153, 183166
16154, 196333
16155, 179875
16156, 177334
16157, 168583
16158, 192875
16159, 170958
16160, 187000
16161, 184959
16162, 179000
16163, 191375
16164, 168875
16165, 191583
16166, 178542
16167, 179458
16168, 183875
16169, 173250
16170, 170667
16171, 176625
16172, 176834
16173, 182000
16174, 185292
16175, 177667
16176, 176625
16177, 165583
16178, 165750
16179, 176000
16180, 196416
16181, 181959
16182, 194041
16183, 179416
16184, 191333
16185, 191459
16186, 162667
16187, 193500
16188, 188750
16189, 189666
16190, 174875
16191, 179084
16192, 176792
16193, 172500
16194, 181125
16195, 177417
16196, 178334
16197, 180292
16198, 183375
16199, 186792
16200, 176167
16201, 176792
16202, 173084
16203, 177667
16204, 178625
16205, 180250
16206, 190125
16207, 180917
16208, 176209
16209, 191292
16210, 172375
16211, 181125
16212, 178666
16213, 181667
16214, 170917
16215, 182250
16216, 180167
16217, 190458
16218, 168917
16219, 184875
16220, 166541
16221, 173084
16222, 177167
16223, 178125
16224, 190167
16225, 173792
16226, 189541
16227, 183500
16228, 175542
16229, 175791
16230, 178209
16231, 197042
16232, 209042
16233, 172416
16234, 185583
16235, 211167
16236, 188875
16237, 174417
16238, 193250
16239, 189458
16240, 181250
16241, 176083
16242, 166416
16243, 171667
16244, 178958
16245, 186166
16246, 179334
16247, 169875
16248, 197750
16249, 180667
16250, 183792
16251, 189333
16252, 177000
16253, 201833
16254, 179959
16255, 191750
16256, 173166
16257, 184458
16258, 178792
16259, 172458
16260, 188792
16261, 195041
16262, 177333
16263, 183000
16264, 182833
16265, 167084
16266, 170167
16267, 182334
16268, 177583
16269, 174500
16270, 182125
16271, 179917
16272, 179500
16273, 190084
16274, 173083
16275, 180750
16276, 186667
16277, 184917
16278, 191916
16279, 195625
16280, 179333
16281, 180209
16282, 190209
16283, 179166
16284, 195334
16285, 180791
16286, 172958
16287, 176458
16288, 170500
16289, 181292
16290, 194750
16291, 163375
16292, 189750
16293, 208166
16294, 173750
16295, 176833
16296, 188208
16297, 185667
16298, 181541
16299, 190792
16300, 185959
16301, 182500
16302, 180125
16303, 182834
16304, 189708
16305, 178583
16306, 164958
16307, 164208
16308, 195542
16309, 175083
16310, 190000
16311, 188792
16312, 181333
16313, 184083
16314, 181708
16315, 176000
16316, 172667
16317, 169625
16318, 178459
16319, 172125
16320, 197208
16321, 176250
16322, 181042
16323, 181292
16324, 172875
16325, 164042
16326, 164208
16327, 203875
16328, 181792
16329, 171333
16330, 168625
16331, 183417
16332, 168500
16333, 178750
16334, 178500
16335, 196125
16336, 187375
16337, 177916
16338, 179125
16339, 175416
16340, 177792
16341, 173208
16342, 182542
16343, 170500
16344, 198458
16345, 175916
16346, 200625
16347, 177042
16348, 174708
16349, 171875
16350, 176083
16351, 171042
16352, 169125
16353, 179208
16354, 196625
16355, 169834
16356, 190709
16357, 201167
16358, 181000
16359, 178459
16360, 175916
16361, 172292
16362, 186333
16363, 175125
16364, 187458
16365, 175625
16366, 178667
16367, 174541
16368, 194333
16369, 180958
16370, 184833
16371, 183875
16372, 175584
16373, 167292
16374, 177042
16375, 178708
16376, 180458
16377, 175750
16378, 193500
16379, 2853083
16380, 222791
16381, 187958
16382, 186958
16383, 210541
16384, 200500
16385, 212125
16386, 175000
16387, 332875
16388, 193875
16389, 192125
16390, 201167
16391, 189208
16392, 217584
16393, 188584
16394, 216333
16395, 196000
16396, 184625
16397, 194500
16398, 233250
16399, 172500
16400, 208958
16401, 214042
16402, 211375
16403, 223417
16404, 202917
16405, 211792
16406, 190416
16407, 204542
16408, 179959
16409, 214208
16410, 207875
16411, 184333
16412, 196500
16413, 228500
16414, 205375
16415, 222542
16416, 210041
16417, 243375
16418, 217708
16419, 198750
16420, 215250
16421, 195000
16422, 181750
16423, 181042
16424, 174125
16425, 170458
16426, 180292
16427, 175916
16428, 179541
16429, 168167
16430, 316167
16431, 170750
16432, 170625
16433, 179334
16434, 173625
16435, 227958
16436, 180791
16437, 176125
16438, 170250
16439, 185750
16440, 176375
16441, 176500
16442, 179500
16443, 173667
16444, 183084
16445, 174125
16446, 175625
16447, 170750
16448, 182667
16449, 173875
16450, 184250
16451, 167625
16452, 179292
16453, 170250
16454, 181375
16455, 173292
16456, 189875
16457, 185458
16458, 172333
16459, 177792
16460, 166250
16461, 171083
16462, 175709
16463, 177792
16464, 180708
16465, 180875
16466, 185333
16467, 170916
16468, 193458
16469, 182500
16470, 176500
16471, 171709
16472, 170584
16473, 181209
16474, 214750
16475, 190750
16476, 170625
16477, 170958
16478, 178417
16479, 184917
16480, 181417
16481, 174750
16482, 189834
16483, 183667
16484, 171250
16485, 179042
16486, 168625
16487, 173417
16488, 174167
16489, 169042
16490, 175167
16491, 188666
16492, 173291
16493, 174833
16494, 166250
16495, 186541
16496, 166458
16497, 172667
16498, 180291
16499, 181500
16500, 189375
16501, 177917
16502, 174459
16503, 174458
16504, 299167
16505, 176958
16506, 175250
16507, 169792
16508, 190334
16509, 176333
16510, 165625
16511, 184500
16512, 176500
16513, 178250
16514, 180166
16515, 168958
16516, 164417
16517, 185500
16518, 179250
16519, 173459
16520, 166917
16521, 187167
16522, 178083
16523, 179083
16524, 187416
16525, 173166
16526, 189167
16527, 176459
16528, 185875
16529, 176292
16530, 179208
16531, 168792
16532, 185417
16533, 179666
16534, 183958
16535, 180166
16536, 176625
16537, 175250
16538, 175542
16539, 171584
16540, 173625
16541, 171125
16542, 183625
16543, 184333
16544, 173250
16545, 182750
16546, 174541
16547, 176792
16548, 173459
16549, 173167
16550, 175708
16551, 181375
16552, 186458
16553, 172417
16554, 178541
16555, 185083
16556, 174125
16557, 178750
16558, 180209
16559, 171459
16560, 190333
16561, 186584
16562, 185083
16563, 184791
16564, 170458
16565, 179375
16566, 175083
16567, 174250
16568, 173209
16569, 189916
16570, 181375
16571, 177208
16572, 171416
16573, 185875
16574, 182292
16575, 166542
16576, 172209
16577, 191792
16578, 181250
16579, 171875
16580, 175291
16581, 174375
16582, 187250
16583, 176666
16584, 175209
16585, 175167
16586, 188583
16587, 181166
16588, 172583
16589, 169083
16590, 178875
16591, 172125
16592, 172875
16593, 187250
16594, 178583
16595, 184958
16596, 177583
16597, 178334
16598, 176417
16599, 171875
16600, 178333
16601, 181917
16602, 174834
16603, 187042
16604, 173083
16605, 179917
16606, 172584
16607, 172125
16608, 174209
16609, 171708
16610, 170209
16611, 181458
16612, 185292
16613, 186917
16614, 181500
16615, 182917
16616, 186875
16617, 174875
16618, 177209
16619, 172500
16620, 182833
16621, 172458
16622, 178917
16623, 175791
16624, 176167
16625, 172375
16626, 180583
16627, 176084
16628, 177000
16629, 195125
16630, 177084
16631, 173208
16632, 183125
16633, 177458
16634, 177000
16635, 176375
16636, 172500
16637, 177458
16638, 179292
16639, 177833
16640, 181917
16641, 178834
16642, 184042
16643, 172750
16644, 177583
16645, 175709
16646, 174750
16647, 177166
16648, 170500
16649, 166667
16650, 170958
16651, 173667
16652, 176416
16653, 176167
16654, 182083
16655, 177750
16656, 180834
16657, 169125
16658, 169375
16659, 183291
16660, 165750
16661, 180208
16662, 184042
16663, 175791
16664, 238125
16665, 175208
16666, 180542
16667, 173542
16668, 179917
16669, 184916
16670, 176000
16671, 176125
16672, 185500
16673, 178042
16674, 180417
16675, 174584
16676, 181291
16677, 168791
16678, 169291
16679, 180083
16680, 171625
16681, 183667
16682, 177875
16683, 176125
16684, 181666
16685, 173250
16686, 173792
16687, 172333
16688, 174166
16689, 175625
16690, 184500
16691, 182500
16692, 170542
16693, 180542
16694, 172791
16695, 171666
16696, 180792
16697, 178791
16698, 190208
16699, 172000
16700, 168500
16701, 188791
16702, 201667
16703, 171875
16704, 172917
16705, 175000
16706, 176917
16707, 182875
16708, 181708
16709, 177167
16710, 181208
16711, 178584
16712, 169667
16713, 182334
16714, 177375
16715, 178959
16716, 170500
16717, 174250
16718, 169708
16719, 163500
16720, 180292
16721, 173584
16722, 175250
16723, 177750
16724, 183208
16725, 176125
16726, 171542
16727, 176375
16728, 179709
16729, 173333
16730, 183333
16731, 169917
16732, 183542
16733, 191042
16734, 172459
16735, 169000
16736, 175792
16737, 180333
16738, 173208
16739, 175334
16740, 175875
16741, 186542
16742, 173666
16743, 168625
16744, 174667
16745, 169792
16746, 175167
16747, 176917
16748, 172875
16749, 175083
16750, 182833
16751, 177458
16752, 173917
16753, 181375
16754, 178667
16755, 184750
16756, 171500
16757, 175542
16758, 181459
16759, 189417
16760, 176875
16761, 178875
16762, 173333
16763, 181417
16764, 176458
16765, 187084
16766, 179583
16767, 179333
16768, 184208
16769, 180875
16770, 177250
16771, 170875
16772, 176208
16773, 168375
16774, 178833
16775, 177625
16776, 177458
16777, 178708
16778, 170041
16779, 173625
16780, 179875
16781, 170917
16782, 173375
16783, 176125
16784, 177083
16785, 178875
16786, 185042
16787, 177708
16788, 172208
16789, 193084
16790, 182666
16791, 169750
16792, 169625
16793, 183958
16794, 176292
16795, 175125
16796, 182708
16797, 170459
16798, 176334
16799, 176667
16800, 178584
16801, 177875
16802, 187375
16803, 178291
16804, 174791
16805, 180125
16806, 178541
16807, 165000
16808, 179417
16809, 177166
16810, 178792
16811, 171083
16812, 176750
16813, 178041
16814, 175083
16815, 177083
16816, 169875
16817, 174833
16818, 166583
16819, 188459
16820, 177500
16821, 167667
16822, 171084
16823, 173000
16824, 180791
16825, 165334
16826, 184667
16827, 178750
16828, 181333
16829, 176250
16830, 175541
16831, 179208
16832, 181209
16833, 182167
16834, 177792
16835, 187500
16836, 186333
16837, 170375
16838, 168875
16839, 168000
16840, 164375
16841, 171834
16842, 179459
16843, 162875
16844, 174875
16845, 194292
16846, 184792
16847, 167875
16848, 181708
16849, 171792
16850, 180792
16851, 176875
16852, 171667
16853, 176541
16854, 181709
16855, 173250
16856, 174417
16857, 171375
16858, 174667
16859, 176792
16860, 169792
16861, 176417
16862, 186875
16863, 180000
16864, 175333
16865, 164125
16866, 175625
16867, 175917
16868, 179625
16869, 181583
16870, 182500
16871, 191292
16872, 176875
16873, 173667
16874, 186709
16875, 182958
16876, 170000
16877, 189209
16878, 165542
16879, 187375
16880, 194334
16881, 175042
16882, 187500
16883, 177917
16884, 179834
16885, 179625
16886, 178583
16887, 176041
16888, 188167
16889, 172791
16890, 180542
16891, 184166
16892, 175333
16893, 180083
16894, 177458
16895, 165625
16896, 169417
16897, 182459
16898, 170000
16899, 169208
16900, 176667
16901, 183875
16902, 177541
16903, 179167
16904, 173875
16905, 174833
16906, 177208
16907, 173792
16908, 183500
16909, 175250
16910, 174583
16911, 178208
16912, 179084
16913, 177917
16914, 188459
16915, 181583
16916, 171333
16917, 173000
16918, 170208
16919, 184584
16920, 176459
16921, 169583
16922, 183667
16923, 179333
16924, 175500
16925, 178500
16926, 175583
16927, 172667
16928, 177792
16929, 176334
16930, 181416
16931, 178208
16932, 184750
16933, 176416
16934, 169709
16935, 183792
16936, 175792
16937, 173125
16938, 187000
16939, 179875
16940, 180541
16941, 184125
16942, 173917
16943, 176500
16944, 179583
16945, 176292
16946, 187083
16947, 174167
16948, 168750
16949, 185750
16950, 177167
16951, 173333
16952, 167541
16953, 172542
16954, 182875
16955, 168958
16956, 173458
16957, 177583
16958, 176791
16959, 173625
16960, 171084
16961, 169667
16962, 174375
16963, 166834
16964, 167834
16965, 183250
16966, 183584
16967, 185458
16968, 174208
16969, 185833
16970, 176625
16971, 170750
16972, 175416
16973, 175333
16974, 171625
16975, 186250
16976, 176583
16977, 172000
16978, 183625
16979, 183125
16980, 175666
16981, 174500
16982, 172333
16983, 188709
16984, 170292
16985, 170875
16986, 176042
16987, 177667
16988, 182250
16989, 174875
16990, 173500
16991, 180292
16992, 192333
16993, 180750
16994, 169500
16995, 175791
16996, 187375
16997, 168917
16998, 172667
16999, 183583
17000, 181875
17001, 168708
17002, 177500
17003, 180833
17004, 169917
17005, 183917
17006, 175458
17007, 184916
17008, 174375
17009, 189000
17010, 171625
17011, 176125
17012, 174292
17013, 178250
17014, 178708
17015, 172917
17016, 175875
17017, 171625
17018, 177791
17019, 181500
17020, 174042
17021, 179833
17022, 180083
17023, 184042
17024, 168834
17025, 167583
17026, 188792
17027, 181583
17028, 164666
17029, 174333
17030, 174500
17031, 177583
17032, 175000
17033, 170917
17034, 174375
17035, 192208
17036, 174625
17037, 167000
17038, 172291
17039, 173250
17040, 175458
17041, 173250
17042, 185041
17043, 170875
17044, 179292
17045, 180458
17046, 173125
17047, 178875
17048, 175000
17049, 165292
17050, 162125
17051, 172917
17052, 177250
17053, 184583
17054, 183083
17055, 171959
17056, 169750
17057, 168334
17058, 174334
17059, 175292
17060, 178083
17061, 177333
17062, 186000
17063, 169417
17064, 179500
17065, 178166
17066, 175542
17067, 168125
17068, 168250
17069, 179500
17070, 188666
17071, 173667
17072, 175709
17073, 167000
17074, 173625
17075, 173417
17076, 178541
17077, 180167
17078, 184000
17079, 178166
17080, 169584
17081, 173250
17082, 178042
17083, 182542
17084, 172417
17085, 178167
17086, 170250
17087, 179917
17088, 183375
17089, 196833
17090, 177333
17091, 182916
17092, 182334
17093, 175125
17094, 170125
17095, 176917
17096, 169750
17097, 171417
17098, 177625
17099, 175084
17100, 177458
17101, 172042
17102, 184042
17103, 188250
17104, 189542
17105, 180500
17106, 181333
17107, 180334
17108, 181917
17109, 168250
17110, 182667
17111, 172208
17112, 168541
17113, 176833
17114, 180791
17115, 177334
17116, 179042
17117, 175958
17118, 175542
17119, 179000
17120, 175792
17121, 176916
17122, 175375
17123, 169083
17124, 169416
17125, 175166
17126, 168333
17127, 167666
17128, 182667
17129, 180708
17130, 197334
17131, 185833
17132, 200250
17133, 189583
17134, 184709
17135, 171750
17136, 168875
17137, 172584
17138, 179500
17139, 174875
17140, 178167
17141, 172041
17142, 182000
17143, 189292
17144, 173209
17145, 175083
17146, 178708
17147, 177041
17148, 174417
17149, 178208
17150, 169625
17151, 183459
17152, 184000
17153, 170375
17154, 184375
17155, 189666
17156, 191500
17157, 192333
17158, 170917
17159, 186625
17160, 188416
17161, 179000
17162, 179917
17163, 162583
17164, 189959
17165, 187583
17166, 184000
17167, 165500
17168, 196916
17169, 184166
17170, 179083
17171, 185708
17172, 194375
17173, 3053000
17174, 192792
17175, 177209
17176, 182792
17177, 176000
17178, 178042
17179, 171625
17180, 170458
17181, 175292
17182, 214792
17183, 179209
17184, 174250
17185, 177791
17186, 176834
17187, 180791
17188, 175791
17189, 170458
17190, 232584
17191, 182167
17192, 172709
17193, 173667
17194, 173166
17195, 178833
17196, 174167
17197, 181000
17198, 175375
17199, 199000
17200, 175292
17201, 179667
17202, 174541
17203, 176792
17204, 175875
17205, 178959
17206, 168084
17207, 179041
17208, 235583
17209, 171042
17210, 179583
17211, 178500
17212, 185333
17213, 180458
17214, 177916
17215, 187167
17216, 184875
17217, 171958
17218, 168833
17219, 176875
17220, 174167
17221, 177000
17222, 181459
17223, 167625
17224, 175291
17225, 274916
17226, 177292
17227, 182417
17228, 175833
17229, 184625
17230, 181042
17231, 181375
17232, 170875
17233, 178875
17234, 183917
