index, time in ns
14842, 129917
14843, 123667
14844, 129500
14845, 133250
14846, 131708
14847, 124583
14848, 133458
14849, 133458
14850, 123167
14851, 129083
14852, 121625
14853, 130750
14854, 128875
14855, 121875
14856, 129042
14857, 123334
14858, 127458
14859, 128916
14860, 123667
14861, 126458
14862, 122000
14863, 124709
14864, 132958
14865, 125125
14866, 120000
14867, 126667
14868, 130166
14869, 126459
14870, 123958
14871, 131500
14872, 118917
14873, 138541
14874, 134000
14875, 121125
14876, 128875
14877, 127708
14878, 143875
14879, 126166
14880, 117667
14881, 129375
14882, 123125
14883, 132125
14884, 125959
14885, 128917
14886, 131500
14887, 133833
14888, 138625
14889, 135500
14890, 124792
14891, 134750
14892, 121500
14893, 144375
14894, 129292
14895, 126208
14896, 141334
14897, 126500
14898, 136833
14899, 127917
14900, 132583
14901, 160333
14902, 130584
14903, 124750
14904, 144834
14905, 133958
14906, 122166
14907, 139125
14908, 124250
14909, 124792
14910, 136250
14911, 124750
14912, 135417
14913, 146583
14914, 134958
14915, 122208
14916, 123958
14917, 146792
14918, 147958
14919, 132083
14920, 134958
14921, 132167
14922, 126083
14923, 126208
14924, 123916
14925, 139083
14926, 136458
14927, 131209
14928, 125000
14929, 130417
14930, 122000
14931, 136833
14932, 131666
14933, 134083
14934, 134875
14935, 128834
14936, 140542
14937, 127709
14938, 133542
14939, 126709
14940, 130708
14941, 126250
14942, 149042
14943, 137750
14944, 135000
14945, 124292
14946, 132625
14947, 130250
14948, 134416
14949, 129875
14950, 122625
14951, 132250
14952, 124541
14953, 124333
14954, 139167
14955, 128125
14956, 133459
14957, 126500
14958, 119333
14959, 125000
14960, 138625
14961, 121125
14962, 140708
14963, 137334
14964, 125583
14965, 142208
14966, 137916
14967, 121041
14968, 118750
14969, 148583
14970, 137084
14971, 142084
14972, 127958
14973, 124917
14974, 134875
14975, 141500
14976, 140209
14977, 136917
14978, 135042
14979, 126750
14980, 131541
14981, 127917
14982, 121125
14983, 134333
14984, 126667
14985, 136666
14986, 154584
14987, 126042
14988, 121584
14989, 123333
14990, 122667
14991, 126584
14992, 120917
14993, 135917
14994, 127625
14995, 126750
14996, 127041
14997, 124667
14998, 132625
14999, 135625
15000, 130000
15001, 124584
15002, 125417
15003, 131125
15004, 148791
15005, 127333
15006, 130042
15007, 141458
15008, 130458
15009, 136083
15010, 133500
15011, 132834
15012, 133500
15013, 130916
15014, 144041
15015, 139375
15016, 136416
15017, 129958
15018, 123834
15019, 139208
15020, 123625
15021, 133958
15022, 132208
15023, 127250
15024, 150417
15025, 127542
15026, 119291
15027, 125042
15028, 120625
15029, 119666
15030, 149459
15031, 123666
15032, 124541
15033, 133208
15034, 119000
15035, 123542
15036, 120459
15037, 127667
15038, 131375
15039, 134083
15040, 137292
15041, 130750
15042, 123500
15043, 136791
15044, 131167
15045, 145416
15046, 121375
15047, 137792
15048, 121125
15049, 128709
15050, 132250
15051, 145459
15052, 135250
15053, 165000
15054, 151167
15055, 160709
15056, 167375
15057, 142375
15058, 176000
15059, 141084
15060, 134208
15061, 126250
15062, 154167
15063, 165458
15064, 134208
15065, 164125
15066, 153375
15067, 156417
15068, 145250
15069, 141833
15070, 160750
15071, 160833
15072, 167625
15073, 149833
15074, 142500
15075, 141458
15076, 142792
15077, 184792
15078, 172500
15079, 178958
15080, 138041
15081, 173875
15082, 183292
15083, 161583
15084, 143083
15085, 145166
15086, 177583
15087, 186583
15088, 152416
15089, 151083
15090, 144000
15091, 146000
15092, 166041
15093, 144583
15094, 137417
15095, 125959
15096, 129125
15097, 132084
15098, 125750
15099, 121292
15100, 121500
15101, 128542
15102, 136959
15103, 135000
15104, 134750
15105, 131500
15106, 133667
15107, 136583
15108, 127375
15109, 124167
15110, 122041
15111, 143000
15112, 123583
15113, 133459
15114, 126750
15115, 130000
15116, 140750
15117, 124292
15118, 132916
15119, 124417
15120, 121917
15121, 147125
15122, 120500
15123, 128625
15124, 138917
15125, 127875
15126, 140459
15127, 140458
15128, 142292
15129, 139041
15130, 128750
15131, 137333
15132, 134750
15133, 117958
15134, 121625
15135, 138667
15136, 129333
15137, 129084
15138, 125542
15139, 122750
15140, 1798916
15141, 159834
15142, 127584
15143, 125542
15144, 125375
15145, 125375
15146, 126291
15147, 125958
15148, 125875
15149, 127417
15150, 133042
15151, 123458
15152, 120500
15153, 118625
15154, 128834
15155, 318958
15156, 144708
15157, 129042
15158, 123583
15159, 129584
15160, 127500
15161, 132542
15162, 123375
15163, 122583
15164, 123792
15165, 130958
15166, 126542
15167, 119666
15168, 123625
15169, 132250
15170, 120292
15171, 149541
15172, 125000
15173, 125833
15174, 146583
15175, 126709
15176, 126500
15177, 135875
15178, 123666
15179, 127333
15180, 125125
15181, 128834
15182, 119875
15183, 120208
15184, 127042
15185, 124209
15186, 124500
15187, 128541
15188, 120917
15189, 125542
15190, 125667
15191, 126166
15192, 122958
15193, 122666
15194, 132000
15195, 125959
15196, 129583
15197, 127625
15198, 126709
15199, 130334
15200, 132334
15201, 125958
15202, 124250
15203, 126458
15204, 128625
15205, 130750
15206, 123209
15207, 125458
15208, 120292
15209, 120791
15210, 121125
15211, 122458
15212, 119583
15213, 128125
15214, 128625
15215, 125667
15216, 122792
15217, 129875
15218, 134625
15219, 122042
15220, 124750
15221, 121667
15222, 124625
15223, 130042
15224, 128459
15225, 123500
15226, 131541
15227, 128667
15228, 130000
15229, 125125
15230, 127625
15231, 132875
15232, 124833
15233, 123167
15234, 119541
15235, 123958
15236, 133209
15237, 128500
15238, 120708
15239, 123459
15240, 127666
15241, 125500
15242, 124417
15243, 129791
15244, 123875
15245, 123458
15246, 124125
15247, 128250
15248, 129000
15249, 123125
15250, 126625
15251, 124583
15252, 129708
15253, 122416
15254, 120833
15255, 132000
15256, 124875
15257, 132958
15258, 118875
15259, 130417
15260, 124958
15261, 132833
15262, 128084
15263, 126500
15264, 130958
15265, 124750
15266, 123708
15267, 131583
15268, 128250
15269, 128709
15270, 124041
15271, 125750
15272, 125084
15273, 125209
15274, 128583
15275, 125917
15276, 135875
15277, 123708
15278, 128291
15279, 122833
15280, 131000
15281, 132375
15282, 123208
15283, 118916
15284, 131375
15285, 119000
15286, 136583
15287, 125500
15288, 119459
15289, 126209
15290, 127666
15291, 121584
15292, 134291
15293, 120708
15294, 126084
15295, 118666
15296, 132209
15297, 122750
15298, 120959
15299, 125625
15300, 123209
15301, 126041
15302, 122625
15303, 122667
15304, 127125
15305, 118834
15306, 185375
15307, 129167
15308, 121708
15309, 123958
15310, 122917
15311, 123042
15312, 118208
15313, 123583
15314, 130750
15315, 151458
15316, 139250
15317, 120333
15318, 136833
15319, 126333
15320, 129208
15321, 135625
15322, 122250
15323, 128542
15324, 127208
15325, 136625
15326, 124333
15327, 120208
15328, 126583
15329, 123750
15330, 126750
15331, 123458
15332, 129584
15333, 118250
15334, 124750
15335, 133916
15336, 127959
15337, 117916
15338, 125333
15339, 125833
15340, 119666
15341, 122042
15342, 126291
15343, 126750
15344, 126417
15345, 121833
15346, 124125
15347, 126708
15348, 120458
15349, 124584
15350, 125459
15351, 124875
15352, 126291
15353, 123208
15354, 131667
15355, 132667
15356, 122833
15357, 121042
15358, 119750
15359, 127875
15360, 126875
15361, 125125
15362, 121833
15363, 121709
15364, 133709
15365, 125167
15366, 125958
15367, 128333
15368, 122209
15369, 130625
15370, 124375
15371, 130958
15372, 128042
15373, 122125
15374, 152625
15375, 124000
15376, 121042
15377, 123958
15378, 127417
15379, 125166
15380, 128750
15381, 122834
15382, 130000
15383, 124125
15384, 125125
15385, 132042
15386, 119042
15387, 130042
15388, 124709
15389, 122334
15390, 125500
15391, 125875
15392, 128500
15393, 132917
15394, 123834
15395, 125750
15396, 128666
15397, 123458
15398, 124541
15399, 122833
15400, 119208
15401, 126666
15402, 120584
15403, 127208
15404, 123500
15405, 125875
15406, 128875
15407, 125125
15408, 125958
15409, 123292
15410, 119708
15411, 127500
15412, 127959
15413, 123084
15414, 123458
15415, 127250
15416, 120083
15417, 121666
15418, 117542
15419, 128084
15420, 124083
15421, 125584
15422, 135125
15423, 125417
15424, 125000
15425, 122209
15426, 123666
15427, 128042
15428, 123125
15429, 123584
15430, 121667
15431, 122500
15432, 133458
15433, 126458
15434, 125292
15435, 121625
15436, 122291
15437, 130958
15438, 124958
15439, 123708
15440, 122667
15441, 129084
15442, 127458
15443, 123625
15444, 122250
15445, 118000
15446, 123666
15447, 119459
15448, 121125
15449, 119667
15450, 136500
15451, 127333
15452, 128250
15453, 122792
15454, 123250
15455, 121209
15456, 124959
15457, 120625
15458, 120584
15459, 125916
15460, 128166
15461, 137292
15462, 121792
15463, 144166
15464, 128875
15465, 123125
15466, 128042
15467, 125584
15468, 129333
15469, 125166
15470, 122166
15471, 139834
15472, 126209
15473, 120791
15474, 128625
15475, 117333
15476, 128250
15477, 125000
15478, 126500
15479, 121791
15480, 123541
15481, 122083
15482, 118959
15483, 120250
15484, 126833
15485, 122583
15486, 119833
15487, 124584
15488, 121708
15489, 126833
15490, 138291
15491, 120042
15492, 123875
15493, 122625
15494, 123959
15495, 130792
15496, 129833
15497, 125833
15498, 125625
15499, 121625
15500, 127333
15501, 122958
15502, 122083
15503, 124041
15504, 119125
15505, 132291
15506, 125708
15507, 117542
15508, 128125
15509, 125042
15510, 131959
15511, 123334
15512, 125875
15513, 124208
15514, 121375
15515, 124833
15516, 125625
15517, 124625
15518, 123875
15519, 133834
15520, 122875
15521, 122292
15522, 125625
15523, 127417
15524, 125166
15525, 122209
15526, 122375
15527, 126542
15528, 126458
15529, 130833
15530, 121417
15531, 121458
15532, 121166
15533, 120084
15534, 123583
15535, 127417
15536, 120334
15537, 130042
15538, 122083
15539, 133250
15540, 125583
15541, 120750
15542, 124208
15543, 122000
15544, 120291
15545, 119125
15546, 126000
15547, 124875
15548, 121875
15549, 170292
15550, 120916
15551, 127042
15552, 121334
15553, 119791
15554, 128333
15555, 126916
15556, 122916
15557, 126416
15558, 129959
15559, 124708
15560, 122375
15561, 121167
15562, 122875
15563, 132417
15564, 116959
15565, 122625
15566, 129500
15567, 135459
15568, 128334
15569, 124583
15570, 126875
15571, 122166
15572, 120333
15573, 130583
15574, 120917
15575, 129333
15576, 121625
15577, 118750
15578, 140375
15579, 121792
15580, 120292
15581, 121708
15582, 124750
15583, 118000
15584, 123375
15585, 120708
15586, 126958
15587, 126459
15588, 127292
15589, 121167
15590, 129125
15591, 118208
15592, 122959
15593, 124000
15594, 124750
15595, 120167
15596, 121625
15597, 132292
15598, 122084
15599, 117125
15600, 126750
15601, 124083
15602, 124375
15603, 122875
15604, 125375
15605, 119417
15606, 150625
15607, 151125
15608, 123917
15609, 130459
15610, 127042
15611, 127417
15612, 128083
15613, 119833
15614, 118541
15615, 127666
15616, 126250
15617, 167416
15618, 130417
15619, 124792
15620, 126958
15621, 129000
15622, 128375
15623, 122208
15624, 121750
15625, 123500
15626, 127625
15627, 123250
15628, 121917
15629, 128166
15630, 123792
15631, 122584
15632, 127541
15633, 137416
15634, 126584
15635, 124625
15636, 129375
15637, 128292
15638, 125334
15639, 124292
15640, 127500
15641, 122541
15642, 120500
15643, 121250
15644, 121375
15645, 124583
15646, 131625
15647, 128166
15648, 123833
15649, 126209
15650, 128500
15651, 125083
15652, 119250
15653, 119917
15654, 121000
15655, 125208
15656, 126125
15657, 122917
15658, 121708
15659, 122042
15660, 125458
15661, 122833
15662, 123958
15663, 124084
15664, 129250
15665, 133750
15666, 123292
15667, 123958
15668, 125709
15669, 122917
15670, 126833
15671, 122041
15672, 121667
15673, 124208
15674, 123625
15675, 130834
15676, 119667
15677, 124875
15678, 126083
15679, 126583
15680, 126083
15681, 121542
15682, 126167
15683, 120416
15684, 122041
15685, 136292
15686, 123542
15687, 121708
15688, 124041
15689, 123791
15690, 127625
15691, 121875
15692, 130750
15693, 118875
15694, 128750
15695, 124625
15696, 125583
15697, 122042
15698, 119875
15699, 126708
15700, 123750
15701, 135333
15702, 125166
15703, 123750
15704, 131125
15705, 120250
15706, 122084
15707, 126125
15708, 125166
15709, 123792
15710, 116791
15711, 123666
15712, 123459
15713, 123333
15714, 128791
15715, 124292
15716, 127292
15717, 127084
15718, 129417
15719, 126791
15720, 119625
15721, 121792
15722, 123667
15723, 129333
15724, 128959
15725, 126041
15726, 126125
15727, 127125
15728, 131833
15729, 121500
15730, 120084
15731, 129917
15732, 118417
15733, 124167
15734, 119709
15735, 118584
15736, 123625
15737, 124458
15738, 129292
15739, 123959
15740, 125334
15741, 124500
15742, 120000
15743, 130167
15744, 133291
15745, 131625
15746, 128208
15747, 121583
15748, 123584
15749, 145541
15750, 127416
15751, 122625
15752, 126917
15753, 135958
15754, 124708
15755, 131375
15756, 126917
15757, 122708
15758, 124584
15759, 129667
15760, 159667
15761, 145125
15762, 134959
15763, 140333
15764, 132875
15765, 133125
15766, 123541
15767, 142667
15768, 123709
15769, 125708
15770, 123334
15771, 122500
15772, 141292
15773, 132208
15774, 130000
15775, 120000
15776, 132667
15777, 126042
15778, 124000
15779, 132041
15780, 129041
15781, 122000
15782, 128875
15783, 127334
15784, 132750
15785, 121125
15786, 131959
15787, 124000
15788, 129416
15789, 127500
15790, 137791
15791, 124709
15792, 123667
15793, 132875
15794, 129541
15795, 137250
15796, 125875
15797, 120125
15798, 132625
15799, 120208
15800, 135958
15801, 129875
15802, 132500
15803, 125000
15804, 126208
15805, 130542
15806, 138875
15807, 137667
15808, 125000
15809, 137709
15810, 133500
15811, 142083
15812, 147833
15813, 158459
15814, 130459
15815, 169083
15816, 152416
15817, 132750
15818, 126416
15819, 129000
15820, 128209
15821, 149083
15822, 137333
15823, 124083
15824, 126250
15825, 126750
15826, 119875
15827, 129792
15828, 128208
15829, 135542
15830, 124667
15831, 124708
15832, 126375
15833, 124125
15834, 125000
15835, 128166
15836, 138041
15837, 138042
15838, 121542
15839, 125667
15840, 145250
15841, 141250
15842, 136167
15843, 135625
15844, 134750
15845, 125667
15846, 122625
15847, 124416
15848, 142458
15849, 126125
15850, 145000
15851, 132625
15852, 123666
15853, 131625
15854, 120167
15855, 122583
15856, 131417
15857, 128125
15858, 138375
15859, 127083
15860, 160666
15861, 132250
15862, 141083
15863, 131833
15864, 137708
15865, 126833
15866, 121416
15867, 124792
15868, 127375
15869, 1683875
15870, 165542
15871, 123375
15872, 130250
15873, 132125
15874, 124416
15875, 133875
15876, 122084
15877, 129333
15878, 127833
15879, 265833
15880, 130625
15881, 122625
15882, 121500
15883, 120125
15884, 130167
15885, 127292
15886, 130875
15887, 125917
15888, 122084
15889, 133041
15890, 131834
15891, 120959
15892, 123042
15893, 122208
15894, 124375
15895, 126500
15896, 118042
15897, 120625
15898, 315375
15899, 126917
15900, 123541
15901, 123458
15902, 124667
15903, 122417
15904, 126542
15905, 119000
15906, 122666
15907, 120292
15908, 130209
15909, 127041
15910, 136958
15911, 120292
15912, 124334
15913, 129208
15914, 118000
15915, 126375
15916, 126583
15917, 119125
15918, 134000
15919, 123167
15920, 124167
15921, 123708
15922, 128291
15923, 127916
15924, 125667
15925, 122375
15926, 124583
15927, 123417
15928, 166208
15929, 137000
15930, 124583
15931, 122083
15932, 122250
15933, 120834
15934, 120750
15935, 130667
15936, 127708
15937, 128959
15938, 132167
15939, 127958
15940, 123458
15941, 121667
15942, 127625
15943, 126208
15944, 123709
15945, 122750
15946, 118541
15947, 135083
15948, 122042
15949, 130250
15950, 123459
15951, 133250
15952, 126125
15953, 125250
15954, 124584
15955, 129750
15956, 133417
15957, 131292
15958, 124791
15959, 126458
15960, 123000
15961, 126708
15962, 136084
15963, 129125
15964, 121666
15965, 129667
15966, 126625
15967, 121167
15968, 121416
15969, 123167
15970, 124000
15971, 123917
15972, 121667
15973, 127458
15974, 130875
15975, 121417
15976, 128958
15977, 122833
15978, 123792
15979, 123167
15980, 124291
15981, 130541
15982, 125875
15983, 127917
15984, 122791
15985, 126334
15986, 132042
15987, 132959
15988, 116917
15989, 129667
15990, 137084
15991, 118708
15992, 142167
15993, 128084
15994, 119000
15995, 125250
15996, 128042
15997, 130000
15998, 131083
15999, 127500
16000, 130625
16001, 123458
16002, 129291
16003, 127750
16004, 121458
16005, 138375
16006, 122375
16007, 124167
16008, 125042
16009, 129375
16010, 120667
16011, 121584
16012, 122666
16013, 130083
16014, 129625
16015, 128875
16016, 127250
16017, 121458
16018, 123167
16019, 124625
16020, 122208
16021, 122375
16022, 120750
16023, 127750
16024, 119875
16025, 130583
16026, 119291
16027, 154917
16028, 146500
16029, 120250
16030, 126958
16031, 122833
16032, 121291
16033, 131584
16034, 127375
16035, 129208
16036, 120792
16037, 121875
16038, 127250
16039, 128125
16040, 122292
16041, 123875
16042, 121083
16043, 123250
16044, 131708
16045, 118667
16046, 123916
16047, 127375
16048, 132375
16049, 125458
16050, 125916
16051, 121958
16052, 126958
16053, 122375
16054, 130334
16055, 123625
16056, 127625
16057, 122791
