index, time in ns
56359, 1126833
56360, 1148292
56361, 1099875
56362, 1083708
56363, 1089458
56364, 1278916
56365, 1076083
56366, 1154208
56367, 1094625
56368, 1077875
56369, 1088709
56370, 1271459
56371, 1148542
56372, 1204375
56373, 1543167
56374, 1080250
56375, 1085708
56376, 1156959
56377, 1169709
56378, 1162708
56379, 1150542
56380, 1075583
56381, 1073917
56382, 1368625
56383, 1138916
56384, 1166875
56385, 1100750
56386, 1097834
56387, 1080833
56388, 1086291
56389, 1090041
56390, 1084333
56391, 1321458
56392, 1096292
56393, 1077459
56394, 1081125
56395, 1091833
56396, 1076709
56397, 1101958
56398, 1108708
56399, 1124000
56400, 1242042
56401, 1078709
56402, 1097750
56403, 1081250
56404, 1108375
56405, 1092167
56406, 1078833
56407, 1076542
56408, 1223708
56409, 1089333
56410, 1087500
56411, 1090041
56412, 1087959
56413, 1078125
56414, 1079041
56415, 1097083
56416, 1082875
56417, 1485125
56418, 1095584
56419, 1102750
56420, 1073708
56421, 1079583
56422, 1095083
56423, 1091667
56424, 1076125
56425, 1115209
56426, 1345916
56427, 1088708
56428, 1079250
56429, 1099042
56430, 1078583
56431, 1074625
56432, 1094542
56433, 1094000
56434, 1081083
56435, 1291375
56436, 1079875
56437, 1076667
56438, 1082958
56439, 1092375
56440, 1085750
56441, 1080416
56442, 1125000
56443, 1113834
56444, 1248917
56445, 1096416
56446, 1078250
56447, 1076167
56448, 1109958
56449, 1090958
56450, 1079625
56451, 1105125
56452, 1230250
56453, 1076875
56454, 1079959
56455, 1163417
56456, 1084750
56457, 1081541
56458, 1108334
56459, 1083667
56460, 1078042
56461, 1531542
56462, 1099000
56463, 1079875
56464, 1098417
56465, 1091292
56466, 1076833
56467, 1077625
56468, 1145292
56469, 1080791
56470, 1332583
56471, 1120875
56472, 1083500
56473, 1080167
56474, 1126666
56475, 1092000
56476, 1077084
56477, 1083500
56478, 1075500
56479, 1275458
56480, 1078584
56481, 1150833
56482, 1094125
56483, 1082500
56484, 1082542
56485, 1078875
56486, 1078458
56487, 1161250
56488, 1248625
56489, 1081917
56490, 1075875
56491, 1096125
56492, 1098208
56493, 1088708
56494, 1138958
56495, 1136750
56496, 1281375
56497, 1120416
56498, 1084500
56499, 1079000
56500, 1157875
56501, 1073708
56502, 1088209
56503, 1080708
56504, 1076917
56505, 1490292
56506, 1104666
56507, 1120500
56508, 1075417
56509, 1086125
56510, 1075750
56511, 1083834
56512, 1074041
56513, 1129375
56514, 1330500
56515, 1087167
56516, 1082583
56517, 1079167
56518, 1077875
56519, 1121375
56520, 1109459
56521, 1084958
56522, 1084666
56523, 1267917
56524, 1080000
56525, 1078750
56526, 1143917
56527, 1084250
56528, 1080125
56529, 1079750
56530, 1076833
56531, 1120875
56532, 1226958
56533, 1115208
56534, 1075583
56535, 1086417
56536, 1078750
56537, 1079250
56538, 1079417
56539, 1127625
56540, 1226916
56541, 1077625
56542, 1080000
56543, 1139750
56544, 1090208
56545, 1078833
56546, 1118875
56547, 1074666
56548, 1078333
56549, 1491417
56550, 1083000
56551, 1081958
56552, 1125583
56553, 1082875
56554, 1077625
56555, 1081875
56556, 1073833
56557, 1078959
56558, 1373708
56559, 1100000
56560, 1085625
56561, 1078000
56562, 1105417
56563, 1076958
56564, 1078333
56565, 1145542
56566, 1080000
56567, 1277875
56568, 1081833
56569, 1077708
56570, 1079917
56571, 1119125
56572, 1092583
56573, 1111458
56574, 1075250
56575, 1116291
56576, 1258750
56577, 1081125
56578, 1141208
56579, 1087917
56580, 1078125
56581, 1079083
56582, 1080250
56583, 1085292
56584, 1272000
56585, 1098208
56586, 1079166
56587, 1080875
56588, 1080125
56589, 1074042
56590, 1078542
56591, 1112416
56592, 1081667
56593, 1505333
56594, 1093708
56595, 1078416
56596, 1076667
56597, 1115541
56598, 1112625
56599, 1078375
56600, 1080166
56601, 1081417
56602, 1326042
56603, 1076125
56604, 1153917
56605, 1081000
56606, 1080084
56607, 1075042
56608, 1081375
56609, 1079000
56610, 1082125
56611, 1333791
56612, 1079250
56613, 1077917
56614, 1075625
56615, 1081417
56616, 1083208
56617, 1104959
56618, 1094125
56619, 1114167
56620, 1235333
56621, 1079333
56622, 1076208
56623, 1078625
56624, 1149000
56625, 1080375
56626, 1075125
56627, 1077875
56628, 1220083
56629, 1077833
56630, 1104958
56631, 1096334
56632, 1083417
56633, 1076750
56634, 1095792
56635, 1093541
56636, 1077167
56637, 1544500
56638, 1082625
56639, 1084542
56640, 1077375
56641, 1093583
56642, 1075667
56643, 1102333
56644, 1094958
56645, 1084333
56646, 1351083
56647, 1084292
56648, 1086417
56649, 1085750
56650, 1148167
56651, 1077167
56652, 1075292
56653, 1077000
56654, 1080833
56655, 1277375
56656, 1097584
56657, 1096792
56658, 1083583
56659, 1076583
56660, 1079542
56661, 1082500
56662, 1075583
56663, 1157375
56664, 1234208
56665, 1084667
56666, 1076084
56667, 1078708
56668, 1094875
56669, 1089750
56670, 1148833
56671, 1076708
56672, 1216209
56673, 1085000
56674, 1081958
56675, 1080125
56676, 1125500
56677, 1093959
56678, 1077625
56679, 1076875
56680, 1078958
56681, 1490500
56682, 1106417
56683, 1099750
56684, 1097083
56685, 1083041
56686, 1078666
56687, 1077209
56688, 1077042
56689, 1149792
56690, 1406667
56691, 1079291
56692, 1078792
56693, 1080875
56694, 1083542
56695, 1125666
56696, 1100125
56697, 1102125
56698, 1103292
56699, 1278084
56700, 1076583
56701, 1079625
56702, 1132958
56703, 1142667
56704, 1085708
56705, 1085791
56706, 1073792
56707, 1114833
56708, 1290041
56709, 1115417
56710, 1076084
56711, 1086125
56712, 1075958
56713, 1087333
56714, 1077625
56715, 1145209
56716, 1232291
56717, 1076750
56718, 1086208
56719, 1125916
56720, 1163958
56721, 1128125
56722, 1114334
56723, 1077917
56724, 1087291
56725, 1480541
56726, 1077917
56727, 1079750
56728, 1147333
56729, 1086291
56730, 1074875
56731, 1096000
56732, 1078625
56733, 1079667
56734, 1409875
56735, 1091917
56736, 1077916
56737, 1079750
56738, 1089458
56739, 1076084
56740, 1082125
56741, 1078333
56742, 1079958
56743, 1322458
56744, 1163792
56745, 1111166
56746, 1110125
56747, 1195208
56748, 1076500
56749, 1089583
56750, 1077416
56751, 1112000
56752, 1351625
56753, 1152000
56754, 1080541
56755, 1075125
56756, 1075292
56757, 1077292
56758, 1073666
56759, 1076875
56760, 1338666
56761, 1116792
56762, 1079208
56763, 1077667
56764, 1078125
56765, 1072208
56766, 1080125
56767, 1078958
56768, 1142375
56769, 1498416
56770, 1082167
56771, 1083458
56772, 1117042
56773, 1252291
56774, 1071833
56775, 1075750
56776, 1123625
56777, 1073416
56778, 1338209
56779, 1142875
56780, 1096917
56781, 1079875
56782, 1085917
56783, 1073791
56784, 1081834
56785, 1103125
56786, 1143041
56787, 1299250
56788, 1078125
56789, 1074916
56790, 1079625
56791, 1078958
56792, 1120292
56793, 1112166
56794, 1076417
56795, 1111125
56796, 1242792
56797, 1082375
56798, 1077458
56799, 1144625
56800, 1087250
56801, 1087209
56802, 1077375
56803, 1080625
56804, 1207792
56805, 1127042
56806, 1124458
56807, 1075417
56808, 1114709
56809, 1076083
56810, 1077208
56811, 1080417
56812, 1120208
56813, 1698375
56814, 1082042
56815, 1080375
56816, 1078000
56817, 1112667
56818, 1132500
56819, 1157708
56820, 1082708
56821, 1081125
56822, 1342625
56823, 1083458
56824, 1116125
56825, 1106584
56826, 1080584
56827, 1072916
56828, 1082459
56829, 1078875
56830, 1105125
56831, 1372083
56832, 1081500
56833, 1081292
56834, 1075750
56835, 1075417
56836, 1078459
56837, 1142708
56838, 1111375
56839, 1111417
56840, 1303541
56841, 1111083
56842, 1115917
56843, 1111792
56844, 1217459
56845, 1077875
56846, 1164458
56847, 1148083
56848, 1244375
56849, 1111000
56850, 1111375
56851, 1105250
56852, 1077000
56853, 1075125
56854, 1190959
56855, 1118000
56856, 1112459
56857, 1520750
56858, 1115292
56859, 1115125
56860, 1120875
56861, 1125208
56862, 1113750
56863, 1122666
56864, 1115709
56865, 1092583
56866, 1391292
56867, 1120875
56868, 1199958
56869, 1081625
56870, 1096500
56871, 1078709
56872, 1182125
56873, 1172000
56874, 1131584
56875, 1455167
56876, 1143083
56877, 1082417
56878, 1136917
56879, 1196292
56880, 1257583
56881, 1080583
56882, 1099958
56883, 1113417
56884, 1252625
56885, 1082959
56886, 1079417
56887, 1104708
56888, 1205000
56889, 1128875
56890, 1113708
56891, 1165250
56892, 1252625
56893, 1076334
56894, 1126042
56895, 1142916
56896, 1095917
56897, 1094125
56898, 1099125
56899, 1112084
56900, 1115250
56901, 1515125
56902, 1111375
56903, 1117084
56904, 1085625
56905, 1126667
56906, 1110958
56907, 1110834
56908, 1146459
56909, 1095333
56910, 1368042
56911, 1108625
56912, 1114958
56913, 1120500
56914, 1123583
56915, 1111000
56916, 1115083
56917, 1096125
56918, 1115208
56919, 1327958
56920, 1107875
56921, 1112084
56922, 1117375
56923, 1108542
56924, 1101459
56925, 1116708
56926, 1115542
56927, 1150792
56928, 1296541
56929, 1111625
56930, 1077542
56931, 1109875
56932, 1119666
56933, 1116875
56934, 1120000
56935, 1117333
56936, 1239667
56937, 1087041
56938, 1114916
56939, 1117125
56940, 1114292
56941, 1113917
56942, 1122250
56943, 1123708
56944, 1097292
56945, 1527000
56946, 1192250
56947, 1186625
56948, 1126458
56949, 1122834
56950, 1092291
56951, 1118833
56952, 1116167
56953, 1192084
56954, 1390500
56955, 1160750
56956, 1178292
56957, 1224208
56958, 1179959
56959, 1140417
56960, 1119625
56961, 1112584
56962, 1104250
56963, 1331125
56964, 1135500
56965, 1175875
56966, 1083000
56967, 1075708
56968, 1089750
56969, 1080166
56970, 1075834
56971, 1282250
56972, 1295709
56973, 1079417
56974, 1076041
56975, 1077083
56976, 1080458
56977, 1079708
56978, 1079125
56979, 1271667
56980, 1285209
56981, 1102667
56982, 1217042
56983, 1084958
56984, 1077125
56985, 1072708
56986, 1076250
56987, 1140042
56988, 1148625
56989, 1524917
56990, 1145666
56991, 1242791
56992, 1110584
56993, 1121666
56994, 1138292
56995, 1120708
56996, 1128792
56997, 1180500
56998, 1437750
56999, 1117375
57000, 1145708
57001, 1103833
57002, 1160250
57003, 1169542
57004, 1171708
57005, 1112709
57006, 1128750
57007, 1502333
57008, 1075167
57009, 1076750
57010, 1158250
57011, 1108875
57012, 1116417
57013, 1110834
57014, 1089292
57015, 1152500
57016, 1330458
57017, 1189375
57018, 1121625
57019, 1217750
57020, 1080500
57021, 1080125
57022, 1077708
57023, 1078833
57024, 1205333
57025, 1071959
57026, 1078000
57027, 1075834
57028, 1165459
57029, 1122000
57030, 1087417
57031, 1077834
57032, 1132666
57033, 1481542
57034, 1081375
57035, 1078000
57036, 1154375
57037, 1130416
57038, 1186375
57039, 1169167
57040, 1200917
57041, 1099250
57042, 1345792
57043, 1090208
57044, 1149417
57045, 1125250
57046, 1103917
57047, 1121834
57048, 1152916
57049, 1121167
57050, 1100125
57051, 1367083
57052, 1077250
57053, 1081167
57054, 1078000
57055, 1080959
57056, 1085792
57057, 1146542
57058, 1112667
57059, 1116250
57060, 1251958
57061, 1083125
57062, 1075167
57063, 1139291
57064, 1108584
57065, 1078667
57066, 1086541
57067, 1077875
57068, 1206708
57069, 1083375
57070, 1137417
57071, 1098167
57072, 1077292
57073, 1077917
57074, 1083333
57075, 1073917
57076, 1079208
57077, 1466875
57078, 1080750
57079, 1082500
57080, 1074459
57081, 1083708
57082, 1082041
57083, 1080750
57084, 1076458
57085, 1079833
57086, 1359750
57087, 1077125
57088, 1076041
57089, 1077167
57090, 1133916
57091, 1100875
57092, 1077166
57093, 1147250
57094, 1205917
57095, 1285084
57096, 1079541
57097, 1108583
57098, 1081500
57099, 1230958
57100, 1076250
57101, 1079834
57102, 1102541
57103, 1110416
57104, 1241625
57105, 1077167
57106, 1078917
57107, 1180000
57108, 1162375
57109, 1099458
57110, 1076625
57111, 1075292
57112, 1207709
57113, 1085875
57114, 1090584
57115, 1080500
57116, 1085334
57117, 1087375
57118, 1075583
57119, 1079875
57120, 1122583
57121, 1532375
57122, 1123041
57123, 1100042
57124, 1152542
57125, 1081459
57126, 1085542
57127, 1079000
57128, 1076583
57129, 1077833
57130, 1354083
57131, 1080750
57132, 1073584
57133, 1108666
57134, 1077083
57135, 1071792
57136, 1083750
57137, 1075667
57138, 1071959
57139, 1294625
57140, 1088083
57141, 1074208
57142, 1080416
57143, 1085917
57144, 1073958
57145, 1078625
57146, 1074000
57147, 1121542
57148, 1249875
57149, 1082958
57150, 1081834
57151, 1080834
57152, 1080625
57153, 1077792
57154, 1082041
57155, 1075167
57156, 1206041
57157, 1084667
57158, 1076375
57159, 1074792
57160, 1079000
57161, 1073584
57162, 1078625
57163, 1074959
57164, 1088833
57165, 1490791
57166, 1078416
57167, 1100458
57168, 1137792
57169, 1090833
57170, 1074292
57171, 1075250
57172, 1077209
57173, 1078208
57174, 1346375
57175, 1079084
57176, 1078292
57177, 1078333
57178, 1105916
57179, 1076208
57180, 1080750
57181, 1077875
57182, 1074583
57183, 1287000
57184, 1079667
57185, 1074500
57186, 1078958
57187, 1142250
57188, 1135708
57189, 1080666
57190, 1100041
57191, 1114375
57192, 1246333
57193, 1105333
57194, 1145791
57195, 1076959
57196, 1089542
57197, 1078792
57198, 1079500
57199, 1082375
57200, 1264500
57201, 1109375
57202, 1072042
57203, 1075667
57204, 1077083
57205, 1077292
57206, 1074708
57207, 1141792
57208, 1078125
57209, 1477917
57210, 1081333
57211, 1080625
57212, 1075458
57213, 1144791
57214, 1072834
57215, 1077250
57216, 1077042
57217, 1079208
57218, 1346833
57219, 1096667
57220, 1094250
57221, 1075917
57222, 1081875
57223, 1075709
57224, 1079417
57225, 1079875
57226, 1122417
57227, 1299667
57228, 1075708
57229, 1077459
57230, 1077667
57231, 1080583
57232, 1076792
57233, 1150333
57234, 1078958
57235, 1110542
57236, 1243042
57237, 1074750
57238, 1073250
57239, 1112083
57240, 1082333
57241, 1079375
57242, 1073750
57243, 1077958
57244, 1204834
57245, 1078750
57246, 1148917
57247, 1072750
57248, 1079291
57249, 1087375
57250, 1107584
57251, 1075125
57252, 1101792
57253, 1535291
57254, 1078416
57255, 1077416
57256, 1087042
57257, 1077667
57258, 1081250
57259, 1147375
57260, 1078083
57261, 1075667
57262, 1365542
57263, 1075541
57264, 1078125
57265, 1122875
57266, 1103500
57267, 1074916
57268, 1073458
57269, 1091583
57270, 1077042
57271, 1287875
57272, 1138083
57273, 1102542
57274, 1079792
57275, 1081959
57276, 1091333
57277, 1080833
57278, 1075875
57279, 1145125
57280, 1243584
57281, 1077000
57282, 1079209
57283, 1092084
57284, 1078750
57285, 1120209
57286, 1080166
57287, 1074708
57288, 1221292
57289, 1075584
57290, 1096417
57291, 1075875
57292, 1119208
57293, 1079291
57294, 1076500
57295, 1077958
57296, 1075209
57297, 1483625
57298, 1141542
57299, 1082000
57300, 1094125
57301, 1078666
57302, 1075500
57303, 1084500
57304, 1074333
57305, 1137334
57306, 1377416
57307, 1095250
57308, 1077417
57309, 1076542
57310, 1088208
57311, 1138750
57312, 1073625
57313, 1081209
57314, 1078500
57315, 1088833
57316, 1076333
57317, 1092583
57318, 1142750
57319, 1078584
57320, 1089959
57321, 1094209
57322, 1079250
57323, 1115375
57324, 1308792
57325, 1077458
57326, 1075208
57327, 1104333
57328, 1077667
57329, 1073000
57330, 1093208
57331, 1138750
57332, 1204792
57333, 1082708
57334, 1096167
57335, 1079000
57336, 1084167
57337, 1126167
57338, 1143291
57339, 1085375
57340, 1100750
57341, 1469667
57342, 1086167
57343, 1080375
57344, 1159167
57345, 1095458
57346, 1080667
57347, 1113125
57348, 1075750
57349, 1076833
57350, 1439792
57351, 1115000
57352, 1077542
57353, 1084083
57354, 1077166
57355, 1083500
57356, 1119834
57357, 1111125
57358, 1081208
57359, 1087458
57360, 1083875
57361, 1073583
57362, 1079458
57363, 1139083
57364, 1085417
57365, 1079625
57366, 1073125
57367, 1114250
57368, 1264625
57369, 1094959
57370, 1111875
57371, 1075209
57372, 1079333
57373, 1076959
57374, 1076833
57375, 1077708
57376, 1241042
57377, 1077750
57378, 1078041
57379, 1076667
57380, 1075500
57381, 1073708
57382, 1082375
57383, 1074791
57384, 1083875
57385, 1457000
57386, 1083209
57387, 1079334
57388, 1074417
57389, 1079833
57390, 1074417
57391, 1077500
57392, 1080833
57393, 1076083
57394, 1361208
57395, 1079500
57396, 1076750
57397, 1085750
57398, 1075584
57399, 1074708
57400, 1075292
57401, 1078083
57402, 1076375
57403, 1079584
57404, 1082917
57405, 1077917
57406, 1077542
57407, 1075750
57408, 1080792
57409, 1078875
57410, 1073750
57411, 1109791
57412, 1257583
57413, 1081417
57414, 1079083
57415, 1079209
57416, 1079208
57417, 1079333
57418, 1075833
57419, 1077167
57420, 1187167
57421, 1082000
57422, 1074750
57423, 1079708
57424, 1078459
57425, 1077333
57426, 1076584
57427, 1078042
57428, 1077375
57429, 1457000
57430, 1079667
57431, 1075667
57432, 1079375
57433, 1084458
57434, 1079416
57435, 1086833
57436, 1077833
57437, 1074208
57438, 1365833
57439, 1077500
57440, 1074833
57441, 1084042
57442, 1080375
57443, 1075167
57444, 1073875
57445, 1078583
57446, 1077125
57447, 1080750
57448, 1079416
57449, 1079708
57450, 1076333
57451, 1079208
57452, 1089958
57453, 1076709
57454, 1074125
57455, 1108166
57456, 1263000
57457, 1078125
57458, 1081083
57459, 1078625
57460, 1082500
57461, 1078416
57462, 1073416
57463, 1077958
57464, 1186125
57465, 1076625
57466, 1079208
57467, 1077208
57468, 1076750
57469, 1143291
57470, 1074917
57471, 1079708
57472, 1082125
57473, 1668042
57474, 1076708
57475, 1123209
57476, 1080333
57477, 1083750
57478, 1076083
57479, 1078750
57480, 1087208
57481, 1120167
57482, 1359500
57483, 1079791
57484, 1077084
57485, 1078583
57486, 1084166
57487, 1083000
57488, 1135209
57489, 1079625
57490, 1079084
57491, 1299084
57492, 1078583
57493, 1076875
57494, 1113667
57495, 1098292
57496, 1076666
57497, 1087125
57498, 1077750
57499, 1120292
57500, 1262709
57501, 1145042
57502, 1074291
57503, 1078708
57504, 1078125
57505, 1083750
57506, 1077208
57507, 1105333
57508, 1208125
57509, 1078000
57510, 1076750
57511, 1080166
57512, 1079000
57513, 1081375
57514, 1143125
57515, 1077166
57516, 1082125
57517, 1453125
57518, 1082083
57519, 1079875
57520, 1080125
57521, 1082750
57522, 1073000
57523, 1109875
57524, 1194375
57525, 1133416
57526, 1395834
57527, 1150917
57528, 1081625
57529, 1078291
57530, 1080750
57531, 1076791
57532, 1081084
57533, 1135708
57534, 1099916
57535, 1088708
57536, 1088584
57537, 1082917
57538, 1080209
57539, 1075166
57540, 1115459
57541, 1082250
57542, 1080083
57543, 1113209
57544, 1263250
57545, 1078333
57546, 1124583
57547, 1133000
57548, 1077458
57549, 1079083
57550, 1077584
57551, 1076166
57552, 1222875
57553, 1114959
57554, 1078750
57555, 1084834
57556, 1085417
57557, 1076542
57558, 1079500
57559, 1127916
57560, 1099458
57561, 1459000
57562, 1080291
57563, 1089375
57564, 1084209
57565, 1080708
57566, 1107333
57567, 1088625
57568, 1134458
57569, 1086458
57570, 1356833
57571, 1079666
57572, 1147333
57573, 1085250
57574, 1078250
57575, 1074625
57576, 1079167
57577, 1077250
57578, 1071458
57579, 1083083
57580, 1089292
57581, 1076500
57582, 1080250
57583, 1077167
57584, 1078792
57585, 1077959
57586, 1077291
57587, 1108000
57588, 1262542
57589, 1078500
57590, 1087000
57591, 1074500
57592, 1076875
57593, 1075875
57594, 1078292
57595, 1078833
57596, 1191625
57597, 1081000
57598, 1072875
57599, 1074000
57600, 1075625
57601, 1067875
57602, 1075334
57603, 1073875
57604, 1084458
57605, 1456625
57606, 1077041
57607, 1078083
57608, 1077041
57609, 1079000
