index, time in ns
8770, 82000
8771, 80542
8772, 82000
8773, 80750
8774, 85334
8775, 88250
8776, 83084
8777, 82375
8778, 81916
8779, 81375
8780, 96292
8781, 88917
8782, 81209
8783, 80917
8784, 81500
8785, 80917
8786, 101041
8787, 95208
8788, 101459
8789, 81791
8790, 81334
8791, 106500
8792, 88209
8793, 89083
8794, 81875
8795, 82708
8796, 81083
8797, 90750
8798, 82500
8799, 81875
8800, 80917
8801, 82542
8802, 82084
8803, 81375
8804, 82167
8805, 81541
8806, 81208
8807, 80792
8808, 81000
8809, 81833
8810, 93583
8811, 82375
8812, 81500
8813, 81708
8814, 80875
8815, 82542
8816, 81333
8817, 82000
8818, 82042
8819, 81709
8820, 81791
8821, 81334
8822, 81666
8823, 80500
8824, 81917
8825, 81250
8826, 81250
8827, 80917
8828, 82458
8829, 80917
8830, 81250
8831, 81375
8832, 82166
8833, 81916
8834, 81875
8835, 81458
8836, 81167
8837, 81209
8838, 82417
8839, 81416
8840, 80959
8841, 81250
8842, 81500
8843, 82208
8844, 81958
8845, 81459
8846, 81792
8847, 82208
8848, 80875
8849, 83958
8850, 81333
8851, 81875
8852, 82041
8853, 80542
8854, 81542
8855, 81666
8856, 82042
8857, 81250
8858, 81041
8859, 81334
8860, 81916
8861, 81000
8862, 82459
8863, 82083
8864, 82000
8865, 81750
8866, 82042
8867, 81042
8868, 103292
8869, 81666
8870, 90500
8871, 81584
8872, 80334
8873, 81333
8874, 96084
8875, 81000
8876, 81000
8877, 81583
8878, 86542
8879, 81917
8880, 99292
8881, 81334
8882, 82375
8883, 82333
8884, 80583
8885, 81500
8886, 82000
8887, 81958
8888, 81417
8889, 81000
8890, 81666
8891, 80834
8892, 81417
8893, 80417
8894, 81333
8895, 80833
8896, 81417
8897, 81750
8898, 81125
8899, 80292
8900, 81500
8901, 80542
8902, 81958
8903, 81542
8904, 82125
8905, 94166
8906, 82542
8907, 80292
8908, 81792
8909, 81417
8910, 81625
8911, 81292
8912, 82334
8913, 80875
8914, 82208
8915, 81208
8916, 81459
8917, 80541
8918, 81292
8919, 81166
8920, 82000
8921, 81959
8922, 80291
8923, 80458
8924, 81334
8925, 81833
8926, 80542
8927, 81625
8928, 81625
8929, 80959
8930, 80666
8931, 81167
8932, 81000
8933, 81666
8934, 81292
8935, 81042
8936, 81042
8937, 81167
8938, 81417
8939, 80667
8940, 81541
8941, 84167
8942, 84000
8943, 84792
8944, 83584
8945, 84625
8946, 84042
8947, 83208
8948, 84875
8949, 102167
8950, 84000
8951, 110042
8952, 84125
8953, 84167
8954, 99209
8955, 84459
8956, 84500
8957, 83250
8958, 83792
8959, 83417
8960, 105333
8961, 96042
8962, 89709
8963, 88875
8964, 89125
8965, 92875
8966, 111208
8967, 96542
8968, 91458
8969, 84208
8970, 82709
8971, 83541
8972, 84583
8973, 84084
8974, 83666
8975, 83292
8976, 85416
8977, 85166
8978, 84667
8979, 100541
8980, 84833
8981, 83541
8982, 87916
8983, 84917
8984, 84292
8985, 84708
8986, 84334
8987, 84417
8988, 84166
8989, 83833
8990, 83916
8991, 83541
8992, 84041
8993, 83834
8994, 84167
8995, 84292
8996, 84708
8997, 84125
8998, 83292
8999, 2698125
9000, 341209
9001, 84625
9002, 88083
9003, 112417
9004, 82042
9005, 81459
9006, 97833
9007, 82750
9008, 84125
9009, 119208
9010, 97083
9011, 82958
9012, 92042
9013, 81042
9014, 80500
9015, 93333
9016, 93500
9017, 80542
9018, 93375
9019, 85708
9020, 82500
9021, 90583
9022, 83666
9023, 81000
9024, 81541
9025, 88709
9026, 88208
9027, 98458
9028, 91000
9029, 86209
9030, 83375
9031, 81375
9032, 80542
9033, 80750
9034, 81458
9035, 80583
9036, 80625
9037, 80375
9038, 81041
9039, 83708
9040, 80750
9041, 81958
9042, 87708
9043, 81000
9044, 80125
9045, 81125
9046, 81208
9047, 80708
9048, 80625
9049, 80042
9050, 80084
9051, 81042
9052, 80208
9053, 81709
9054, 80250
9055, 80958
9056, 80459
9057, 81250
9058, 80875
9059, 79875
9060, 81125
9061, 81500
9062, 80834
9063, 80708
9064, 81917
9065, 80333
9066, 80292
9067, 80333
9068, 81000
9069, 81209
9070, 80875
9071, 80541
9072, 80542
9073, 80542
9074, 81542
9075, 83333
9076, 106708
9077, 80625
9078, 91875
9079, 93583
9080, 83667
9081, 85833
9082, 96583
9083, 81292
9084, 80625
9085, 81167
9086, 80375
9087, 80833
9088, 86209
9089, 109417
9090, 89792
9091, 89166
9092, 81208
9093, 80875
9094, 97750
9095, 82875
9096, 80875
9097, 81209
9098, 80875
9099, 80666
9100, 81667
9101, 80667
9102, 81334
9103, 81166
9104, 81042
9105, 81250
9106, 80791
9107, 80042
9108, 80875
9109, 80916
9110, 80458
9111, 80916
9112, 80834
9113, 81917
9114, 81458
9115, 81208
9116, 81125
9117, 80708
9118, 84292
9119, 81750
9120, 80750
9121, 81250
9122, 80875
9123, 82250
9124, 88000
9125, 80542
9126, 81458
9127, 81083
9128, 80166
9129, 80250
9130, 81041
9131, 81375
9132, 80667
9133, 80583
9134, 79292
9135, 80833
9136, 80292
9137, 80584
9138, 80875
9139, 79958
9140, 82250
9141, 81083
9142, 79917
9143, 81542
9144, 80625
9145, 80458
9146, 80833
9147, 80875
9148, 81500
9149, 80625
9150, 80083
9151, 80666
9152, 80833
9153, 80750
9154, 81375
9155, 80292
9156, 81042
9157, 80834
9158, 81000
9159, 82417
9160, 81292
9161, 81125
9162, 80875
9163, 94333
9164, 91208
9165, 90209
9166, 80875
9167, 99875
9168, 80708
9169, 88625
9170, 80625
9171, 92375
9172, 89875
9173, 113750
9174, 83834
9175, 83291
9176, 84167
9177, 82459
9178, 83708
9179, 84625
9180, 83375
9181, 86292
9182, 83125
9183, 82167
9184, 83084
9185, 82167
9186, 82833
9187, 82875
9188, 107292
9189, 84417
9190, 83958
9191, 89833
9192, 85167
9193, 92208
9194, 80750
9195, 81375
9196, 94833
9197, 80542
9198, 93875
9199, 83666
9200, 91458
9201, 80708
9202, 80375
9203, 91750
9204, 98041
9205, 89500
9206, 135166
9207, 81667
9208, 82667
9209, 81875
9210, 80959
9211, 81584
9212, 81708
9213, 81208
9214, 81333
9215, 80708
9216, 81125
9217, 81458
9218, 84166
9219, 80583
9220, 80417
9221, 80875
9222, 80833
9223, 81500
9224, 81334
9225, 81083
9226, 80750
9227, 82083
9228, 81166
9229, 81000
9230, 80958
9231, 80334
9232, 80667
9233, 80958
9234, 80458
9235, 80500
9236, 80417
9237, 81041
9238, 80084
9239, 80500
9240, 80958
9241, 81250
9242, 111416
9243, 80500
9244, 97125
9245, 80833
9246, 80667
9247, 80250
9248, 105167
9249, 81417
9250, 80834
9251, 81125
9252, 80708
9253, 81750
9254, 81167
9255, 80625
9256, 80500
9257, 80333
9258, 80167
9259, 79917
9260, 80750
9261, 99500
9262, 80500
9263, 81041
9264, 80625
9265, 80083
9266, 80500
9267, 80125
9268, 80417
9269, 97583
9270, 81166
9271, 81208
9272, 80833
9273, 80708
9274, 80542
9275, 80792
9276, 80667
9277, 81459
9278, 80250
9279, 80875
9280, 80792
9281, 80292
9282, 80167
9283, 107792
9284, 81750
9285, 80583
9286, 80458
9287, 80833
9288, 81292
9289, 80750
9290, 81542
9291, 80750
9292, 80625
9293, 81166
9294, 80625
9295, 81000
9296, 81292
9297, 80541
9298, 80667
9299, 80458
9300, 81542
9301, 81250
9302, 81708
9303, 80791
9304, 80250
9305, 79834
9306, 81458
9307, 81000
9308, 80084
9309, 81250
9310, 80917
9311, 81875
9312, 174375
9313, 80959
9314, 81416
9315, 81125
9316, 80875
9317, 81291
9318, 80000
9319, 80209
9320, 80959
9321, 80292
9322, 80375
9323, 81833
9324, 80917
9325, 80666
9326, 81000
9327, 81125
9328, 79833
9329, 104875
9330, 81209
9331, 110292
9332, 80708
9333, 81625
9334, 80125
9335, 97583
9336, 80875
9337, 83292
9338, 82042
9339, 80917
9340, 92000
9341, 80667
9342, 81083
9343, 82917
9344, 82125
9345, 82083
9346, 81209
9347, 81125
9348, 81209
9349, 87042
9350, 81583
9351, 81000
9352, 93708
9353, 87292
9354, 80666
9355, 80583
9356, 81333
9357, 81209
9358, 94875
9359, 88750
9360, 86250
9361, 89416
9362, 81417
9363, 80333
9364, 80875
9365, 80834
9366, 80625
9367, 81334
9368, 81042
9369, 79834
9370, 79417
9371, 80375
9372, 79500
9373, 80375
9374, 81000
9375, 80917
9376, 81042
9377, 88458
9378, 81250
9379, 80625
9380, 80708
9381, 80916
9382, 83209
9383, 80667
9384, 80916
9385, 80834
9386, 80750
9387, 90500
9388, 79958
9389, 80583
9390, 80375
9391, 81458
9392, 80667
9393, 79625
9394, 93000
9395, 80042
9396, 81042
9397, 80833
9398, 81292
9399, 80667
9400, 81375
9401, 80625
9402, 81917
9403, 80375
9404, 81041
9405, 80959
9406, 80583
9407, 79667
9408, 80250
9409, 80667
9410, 81000
9411, 80667
9412, 81084
9413, 79625
9414, 80334
9415, 80875
9416, 102584
9417, 80875
9418, 111959
9419, 85125
9420, 81083
9421, 92792
9422, 81542
9423, 80583
9424, 80459
9425, 80167
9426, 81625
9427, 82250
9428, 91750
9429, 80500
9430, 82792
9431, 83375
9432, 86167
9433, 83291
9434, 80709
9435, 80958
9436, 79625
9437, 80500
9438, 80333
9439, 80541
9440, 80541
9441, 80125
9442, 80542
9443, 80875
9444, 80333
9445, 80584
9446, 81041
9447, 79625
9448, 81167
9449, 81125
9450, 80416
9451, 81458
9452, 80667
9453, 80042
9454, 81792
9455, 79875
9456, 81417
9457, 80584
9458, 80917
9459, 79916
9460, 81084
9461, 80084
9462, 80875
9463, 80334
9464, 80625
9465, 81125
9466, 80958
9467, 80125
9468, 80791
9469, 80750
9470, 81000
9471, 81666
9472, 82791
9473, 80625
9474, 80625
9475, 80333
9476, 80417
9477, 96167
9478, 80500
9479, 80792
9480, 80542
9481, 81375
9482, 80458
9483, 80500
9484, 80667
9485, 79750
9486, 80333
9487, 80916
9488, 80666
9489, 80500
9490, 80292
9491, 80625
9492, 80583
9493, 80583
9494, 80458
9495, 79792
9496, 79584
9497, 80959
9498, 81791
9499, 80792
9500, 80334
9501, 80542
9502, 81542
9503, 101041
9504, 97292
9505, 87333
9506, 80791
9507, 80417
9508, 97958
9509, 81917
9510, 81125
9511, 81250
9512, 80500
9513, 81542
9514, 80875
9515, 79875
9516, 82209
9517, 83375
9518, 86083
9519, 79958
9520, 80583
9521, 80416
9522, 86584
9523, 81083
9524, 80292
9525, 80959
9526, 80833
9527, 80625
9528, 81000
9529, 80666
9530, 80625
9531, 80583
9532, 80000
9533, 80125
9534, 80375
9535, 81250
9536, 80542
9537, 81292
9538, 80917
9539, 80417
9540, 81000
9541, 80708
9542, 81083
9543, 80625
9544, 81958
9545, 80667
9546, 80708
9547, 79750
9548, 80041
9549, 79625
9550, 80750
9551, 80875
9552, 81250
9553, 80917
9554, 80417
9555, 80833
9556, 80916
9557, 80583
9558, 80333
9559, 81209
9560, 81042
9561, 80667
9562, 81417
9563, 82209
9564, 80208
9565, 80208
9566, 106542
9567, 92333
9568, 80792
9569, 81375
9570, 81292
9571, 81542
9572, 80333
9573, 95042
9574, 80334
9575, 80333
9576, 80000
9577, 80542
9578, 79875
9579, 80667
9580, 81000
9581, 80875
9582, 80958
9583, 80833
9584, 80625
9585, 81042
9586, 81000
9587, 79917
9588, 106458
9589, 81167
9590, 97083
9591, 81000
9592, 79875
9593, 96084
9594, 81417
9595, 80875
9596, 80792
9597, 81084
9598, 80416
9599, 80542
9600, 80458
9601, 79791
9602, 82458
9603, 84042
9604, 84375
9605, 80750
9606, 80625
9607, 83875
9608, 80417
9609, 81000
9610, 80958
9611, 81416
9612, 96250
9613, 81458
9614, 81000
9615, 80417
9616, 80666
9617, 80209
9618, 81417
9619, 80792
9620, 80417
9621, 87125
9622, 83417
9623, 83333
9624, 83625
9625, 83458
9626, 83084
9627, 83042
9628, 83917
9629, 83459
9630, 83083
9631, 83500
9632, 83250
9633, 83125
9634, 82375
9635, 82916
9636, 83709
9637, 83208
9638, 83333
9639, 82292
9640, 82958
9641, 82167
9642, 83916
9643, 83292
9644, 83208
9645, 82667
9646, 84000
9647, 83625
9648, 82916
9649, 82667
9650, 83167
9651, 82958
9652, 82333
9653, 82708
9654, 83042
9655, 93625
9656, 83333
9657, 83958
9658, 83250
9659, 83167
9660, 84000
9661, 82875
9662, 83500
9663, 83292
9664, 82500
9665, 84167
9666, 82875
9667, 82542
9668, 109750
9669, 97500
9670, 83625
9671, 83416
9672, 83500
9673, 103667
9674, 83459
9675, 83042
9676, 82583
9677, 83000
9678, 82916
9679, 83000
9680, 83333
9681, 86208
9682, 87250
9683, 85084
9684, 86041
9685, 82541
9686, 82416
9687, 84000
9688, 81958
9689, 84583
9690, 80834
9691, 80292
9692, 79875
9693, 89667
9694, 81125
9695, 80417
9696, 79875
9697, 80166
9698, 80792
9699, 81125
9700, 80542
9701, 80834
9702, 80459
9703, 79708
9704, 80834
9705, 80375
9706, 80542
9707, 80333
9708, 81792
9709, 81041
9710, 79792
9711, 80250
9712, 80375
9713, 80500
9714, 80750
9715, 80334
9716, 80250
9717, 80375
9718, 80667
9719, 80375
9720, 81000
9721, 81000
9722, 80916
9723, 80750
9724, 80375
9725, 81833
9726, 80792
9727, 85959
9728, 81334
9729, 80417
9730, 80708
9731, 80333
9732, 80375
9733, 80750
9734, 83333
9735, 80875
9736, 80167
9737, 80667
9738, 80000
9739, 96208
9740, 80792
9741, 80833
9742, 79667
9743, 80709
9744, 96084
9745, 81708
9746, 80750
9747, 80333
9748, 79958
9749, 81458
9750, 80583
9751, 81208
9752, 80417
9753, 80334
9754, 106917
9755, 119000
9756, 98792
9757, 81875
9758, 81541
9759, 92458
9760, 80375
9761, 81459
9762, 80917
9763, 80916
9764, 81000
9765, 80500
9766, 80875
9767, 81541
9768, 83334
9769, 85583
9770, 84792
9771, 81500
9772, 80959
9773, 80333
9774, 81083
9775, 80834
9776, 81333
9777, 80708
9778, 83041
9779, 80083
9780, 80084
9781, 79959
9782, 94959
9783, 80792
9784, 79833
9785, 81416
9786, 80375
9787, 80125
9788, 80750
9789, 80667
9790, 80375
9791, 81250
9792, 80458
9793, 81208
9794, 79875
9795, 81084
9796, 81041
9797, 80875
9798, 80166
9799, 80292
9800, 81334
9801, 80791
9802, 80834
9803, 80916
9804, 81666
9805, 80750
9806, 80334
9807, 80667
9808, 80166
9809, 80583
9810, 80709
9811, 80750
9812, 79375
9813, 80666
9814, 81167
9815, 80208
9816, 81083
9817, 80500
9818, 80125
9819, 81542
9820, 80584
9821, 81125
9822, 81042
9823, 80125
9824, 82209
9825, 80500
9826, 81209
9827, 81542
9828, 81042
9829, 91208
9830, 80708
9831, 81042
9832, 80541
9833, 80292
9834, 94584
9835, 81042
9836, 81375
9837, 81250
9838, 80375
9839, 80208
9840, 79875
9841, 104500
9842, 94333
9843, 91625
9844, 80459
9845, 81750
9846, 99584
9847, 79917
9848, 80542
9849, 80750
9850, 79750
9851, 80625
9852, 80833
9853, 81125
9854, 83583
9855, 83083
9856, 86583
9857, 80792
9858, 80792
9859, 82083
9860, 80209
9861, 81084
9862, 80375
9863, 79959
9864, 82167
9865, 83417
9866, 80625
9867, 81125
9868, 82750
9869, 80708
9870, 81625
9871, 80916
9872, 80834
9873, 94875
9874, 80125
9875, 80500
9876, 81125
9877, 80458
9878, 80666
9879, 80917
9880, 80292
9881, 80584
9882, 80708
9883, 79833
9884, 80916
9885, 80416
9886, 81000
9887, 81000
9888, 80000
9889, 80750
9890, 81083
9891, 81292
9892, 80958
9893, 80500
9894, 81292
9895, 80750
9896, 80750
9897, 81416
9898, 80250
9899, 81500
9900, 80667
9901, 79875
9902, 79958
9903, 79959
9904, 79542
9905, 80583
9906, 81500
9907, 81042
9908, 79958
9909, 81500
9910, 80833
9911, 80167
9912, 80292
9913, 80333
9914, 83375
9915, 81541
9916, 80875
9917, 80292
9918, 80459
9919, 93834
9920, 80833
9921, 80541
9922, 81042
9923, 80334
9924, 96208
9925, 80875
9926, 80125
9927, 81167
9928, 80750
9929, 102041
9930, 80958
9931, 99709
9932, 80292
9933, 80875
9934, 81167
9935, 96666
9936, 80875
9937, 80625
9938, 80375
9939, 80208
9940, 80917
9941, 80541
9942, 83667
9943, 83750
9944, 113833
9945, 83125
9946, 81292
9947, 81167
9948, 80875
9949, 80542
9950, 80709
9951, 80791
9952, 81250
9953, 81708
9954, 81375
9955, 80834
9956, 80000
9957, 81417
9958, 83250
9959, 81583
9960, 80708
9961, 79875
9962, 81083
9963, 97625
9964, 80708
9965, 80833
9966, 80292
9967, 80542
9968, 81667
9969, 80375
9970, 81625
9971, 80875
9972, 94667
9973, 87750
9974, 80791
9975, 88417
9976, 95000
9977, 81042
9978, 81083
9979, 80291
9980, 79917
9981, 80458
9982, 79959
9983, 80833
9984, 79959
9985, 80583
9986, 80959
9987, 81542
9988, 81042
9989, 80375
9990, 80375
9991, 80584
9992, 79500
9993, 80792
9994, 81084
9995, 80125
9996, 80791
9997, 82333
9998, 80625
9999, 80208
10000, 80417
10001, 80292
10002, 80333
10003, 83166
10004, 80750
10005, 80333
10006, 82708
10007, 80458
10008, 80667
10009, 80958
10010, 81250
10011, 81000
10012, 81875
10013, 80792
10014, 103458
10015, 81125
10016, 102417
10017, 80875
10018, 81584
10019, 101750
10020, 80500
10021, 80583
10022, 80500
10023, 80708
10024, 80958
10025, 80583
10026, 80167
10027, 80875
10028, 83042
10029, 83791
10030, 84416
10031, 80333
10032, 81000
10033, 80250
10034, 81208
10035, 80834
10036, 81041
10037, 79875
10038, 80750
10039, 90041
10040, 82125
10041, 81084
10042, 81083
10043, 80292
10044, 81084
10045, 80542
10046, 80375
10047, 81042
10048, 80916
10049, 80917
10050, 86041
10051, 80541
10052, 81125
10053, 80916
10054, 80541
10055, 79625
10056, 81125
10057, 80417
10058, 80625
10059, 80917
10060, 80792
10061, 80042
10062, 81500
10063, 80833
10064, 81000
10065, 81250
10066, 95084
10067, 80625
10068, 80208
10069, 81583
10070, 80500
10071, 80625
10072, 80750
10073, 80084
10074, 81208
10075, 80708
10076, 80500
10077, 80792
10078, 80041
10079, 80500
10080, 80917
10081, 80667
10082, 80125
10083, 81708
10084, 80250
10085, 79792
10086, 80250
10087, 80500
10088, 80667
10089, 80708
10090, 80458
10091, 80708
10092, 79750
10093, 81292
10094, 80792
10095, 79959
10096, 80417
10097, 81375
10098, 81417
10099, 80417
10100, 106167
10101, 80917
10102, 114208
10103, 80541
10104, 82125
10105, 97167
10106, 80958
10107, 81042
10108, 80916
10109, 80209
10110, 80542
10111, 79959
10112, 80208
10113, 81291
10114, 83000
10115, 85083
10116, 84875
10117, 81084
10118, 80250
10119, 81791
10120, 81250
10121, 79667
10122, 80042
10123, 81416
10124, 80916
10125, 80834
10126, 80416
10127, 80584
10128, 80792
10129, 80000
10130, 80625
10131, 80209
10132, 80625
10133, 86709
10134, 81667
10135, 80584
10136, 81083
10137, 80416
10138, 81208
10139, 81500
10140, 81250
10141, 81083
10142, 81459
10143, 81292
10144, 80750
10145, 80500
10146, 81125
10147, 80791
10148, 80584
10149, 80459
10150, 80416
10151, 80875
10152, 81208
10153, 81375
10154, 81042
10155, 80708
10156, 80667
10157, 81250
10158, 81125
10159, 84916
10160, 80834
10161, 80666
10162, 80084
10163, 80792
10164, 80083
10165, 80083
10166, 81750
10167, 81500
10168, 80625
10169, 80666
10170, 81250
10171, 81042
10172, 80375
10173, 80917
10174, 80708
10175, 80875
10176, 80375
10177, 80583
10178, 80667
10179, 81458
10180, 80459
10181, 80750
10182, 80834
10183, 81458
10184, 81625
10185, 81375
10186, 80125
10187, 81292
10188, 80375
10189, 114041
10190, 94500
10191, 100667
10192, 91417
10193, 80958
10194, 81417
10195, 79709
10196, 81250
10197, 80709
10198, 81750
10199, 80375
10200, 80750
10201, 80667
10202, 82875
10203, 84667
10204, 83834
10205, 81209
10206, 80708
10207, 81083
10208, 80208
10209, 80750
10210, 80541
10211, 81209
10212, 80708
10213, 81042
10214, 81000
10215, 80292
10216, 80208
10217, 80583
10218, 80417
10219, 79584
10220, 80166
10221, 80500
10222, 80792
10223, 81250
10224, 81250
10225, 80250
10226, 81208
10227, 80667
10228, 108625
10229, 81917
10230, 80875
10231, 81209
10232, 81042
10233, 80750
10234, 80958
10235, 80375
10236, 80833
10237, 81083
10238, 81666
10239, 80958
10240, 80542
10241, 81291
10242, 81833
10243, 80250
10244, 80583
10245, 80917
10246, 81042
10247, 80459
10248, 80083
10249, 80625
10250, 81042
10251, 80750
10252, 80750
10253, 81375
10254, 79750
10255, 80833
10256, 81000
10257, 80958
10258, 80250
10259, 80500
10260, 80375
10261, 81083
10262, 80709
10263, 81667
10264, 79959
10265, 80916
10266, 80334
10267, 85625
10268, 80750
10269, 80000
10270, 80666
10271, 80542
10272, 81291
10273, 80333
10274, 80125
10275, 81125
10276, 81083
10277, 106083
10278, 80916
10279, 84375
10280, 81209
10281, 82875
10282, 81417
10283, 80958
10284, 80500
10285, 81667
10286, 81250
10287, 82500
10288, 81583
10289, 80583
10290, 81292
10291, 80917
10292, 80875
10293, 82458
10294, 80625
10295, 82125
10296, 81416
10297, 81417
10298, 81584
10299, 80792
10300, 81291
10301, 80958
10302, 80416
10303, 81250
10304, 81334
10305, 81042
10306, 80375
10307, 80584
10308, 80416
10309, 82000
10310, 80375
10311, 81750
10312, 81083
10313, 80791
10314, 81250
10315, 80541
10316, 80417
10317, 79833
10318, 81875
10319, 81667
10320, 81542
10321, 80750
10322, 80292
10323, 80834
10324, 80459
10325, 81125
10326, 81250
10327, 80583
10328, 81417
10329, 80458
10330, 80500
10331, 80042
10332, 80375
10333, 80375
10334, 80667
10335, 81375
10336, 80750
10337, 80417
10338, 81083
10339, 81125
10340, 81458
10341, 81042
10342, 80208
10343, 80666
10344, 81167
10345, 107291
10346, 80583
10347, 111542
10348, 81416
10349, 81292
10350, 79916
10351, 99083
10352, 80708
10353, 79792
10354, 81125
10355, 89625
10356, 80875
10357, 80875
10358, 80292
10359, 80417
10360, 80291
10361, 81250
10362, 81000
10363, 89209
10364, 81333
10365, 81125
10366, 80333
10367, 81875
10368, 81042
10369, 81000
10370, 80833
10371, 80625
10372, 80625
10373, 81250
10374, 79791
10375, 80250
10376, 81833
10377, 80541
10378, 80916
10379, 80500
10380, 80958
10381, 80167
10382, 80750
10383, 80916
10384, 80292
10385, 80708
10386, 80416
10387, 85709
10388, 80834
10389, 80542
10390, 81792
10391, 80375
10392, 80875
10393, 80333
10394, 80500
10395, 80875
10396, 80709
10397, 81792
10398, 80625
10399, 80125
10400, 80250
10401, 80833
10402, 81292
10403, 80334
10404, 81042
10405, 81000
10406, 80167
10407, 80417
10408, 81333
10409, 81375
10410, 80542
10411, 81334
10412, 80041
10413, 80834
10414, 79417
10415, 80458
10416, 80042
10417, 101291
10418, 83084
10419, 81500
10420, 80750
10421, 80709
10422, 80458
10423, 80834
10424, 82000
10425, 82125
10426, 81209
10427, 81209
10428, 81000
10429, 80833
10430, 80167
10431, 80916
10432, 80458
10433, 99792
10434, 79958
10435, 102875
10436, 80667
10437, 80125
10438, 100208
10439, 81125
10440, 81500
10441, 80333
10442, 80583
10443, 81375
10444, 80750
10445, 94625
10446, 85042
10447, 80834
10448, 80333
10449, 80167
10450, 80167
10451, 81750
10452, 81083
10453, 81417
10454, 79708
10455, 80166
10456, 81125
10457, 81000
10458, 81291
10459, 80666
10460, 81458
10461, 80334
10462, 81375
10463, 80209
10464, 82167
10465, 80291
10466, 82291
10467, 80750
10468, 80750
10469, 81167
10470, 81125
10471, 80875
10472, 80375
10473, 80875
10474, 80125
10475, 81166
