index, time in ns
29789, 90291
29790, 90625
29791, 90541
29792, 87541
29793, 86333
29794, 88833
29795, 90917
29796, 89792
29797, 90791
29798, 91250
29799, 94250
29800, 86750
29801, 88042
29802, 93458
29803, 87125
29804, 86583
29805, 87708
29806, 87750
29807, 90917
29808, 85417
29809, 95000
29810, 90917
29811, 89333
29812, 88292
29813, 88958
29814, 90584
29815, 91250
29816, 89667
29817, 87166
29818, 88375
29819, 89833
29820, 90750
29821, 89791
29822, 92167
29823, 90291
29824, 88667
29825, 90500
29826, 88875
29827, 91000
29828, 89375
29829, 89541
29830, 92458
29831, 92209
29832, 87083
29833, 88917
29834, 87833
29835, 91250
29836, 91209
29837, 90167
29838, 91541
29839, 90166
29840, 90500
29841, 93834
29842, 90250
29843, 90500
29844, 92500
29845, 86166
29846, 87958
29847, 91875
29848, 89500
29849, 88000
29850, 89166
29851, 90500
29852, 90334
29853, 87834
29854, 88250
29855, 90542
29856, 90334
29857, 114542
29858, 91041
29859, 90625
29860, 87708
29861, 87667
29862, 96333
29863, 90250
29864, 89833
29865, 91084
29866, 86750
29867, 90250
29868, 90250
29869, 89167
29870, 85500
29871, 91458
29872, 91958
29873, 91417
29874, 85167
29875, 92167
29876, 89791
29877, 91500
29878, 87000
29879, 90792
29880, 89333
29881, 91792
29882, 91000
29883, 86416
29884, 89792
29885, 91959
29886, 91375
29887, 89542
29888, 90792
29889, 91500
29890, 91000
29891, 89417
29892, 93500
29893, 91458
29894, 96000
29895, 89459
29896, 87125
29897, 90250
29898, 92625
29899, 88542
29900, 90792
29901, 91000
29902, 90584
29903, 87917
29904, 90792
29905, 100500
29906, 91458
29907, 91958
29908, 91625
29909, 91917
29910, 124375
29911, 97125
29912, 94791
29913, 100083
29914, 91500
29915, 106958
29916, 92000
29917, 100250
29918, 94375
29919, 92000
29920, 90375
29921, 89917
29922, 89666
29923, 88584
29924, 90417
29925, 94208
29926, 90375
29927, 92334
29928, 89708
29929, 91083
29930, 90667
29931, 89209
29932, 91750
29933, 88750
29934, 91333
29935, 97083
29936, 88833
29937, 88958
29938, 88458
29939, 86500
29940, 90333
29941, 92833
29942, 86083
29943, 87250
29944, 89834
29945, 94584
29946, 93375
29947, 90208
29948, 88417
29949, 88417
29950, 89083
29951, 90292
29952, 89333
29953, 91208
29954, 93542
29955, 90584
29956, 87458
29957, 93000
29958, 87541
29959, 89042
29960, 90875
29961, 90084
29962, 89000
29963, 89667
29964, 90375
29965, 88292
29966, 88125
29967, 91208
29968, 89458
29969, 90541
29970, 87959
29971, 89292
29972, 89875
29973, 89875
29974, 90834
29975, 90792
29976, 91125
29977, 87875
29978, 97583
29979, 90292
29980, 90292
29981, 91166
29982, 86167
29983, 91042
29984, 92791
29985, 90209
29986, 89667
29987, 88041
29988, 91500
29989, 89834
29990, 89458
29991, 90084
29992, 88291
29993, 91708
29994, 92958
29995, 88000
29996, 96916
29997, 86125
29998, 91166
29999, 93000
30000, 90375
30001, 90125
30002, 91375
30003, 87875
30004, 90750
30005, 90917
30006, 85417
30007, 85209
30008, 86375
30009, 89542
30010, 89167
30011, 91125
30012, 88500
30013, 88125
30014, 104000
30015, 92125
30016, 87542
30017, 88292
30018, 90292
30019, 90667
30020, 93917
30021, 90667
30022, 89417
30023, 89042
30024, 92583
30025, 89791
30026, 87916
30027, 91833
30028, 91000
30029, 89708
30030, 91084
30031, 95458
30032, 90833
30033, 84292
30034, 91333
30035, 91625
30036, 91000
30037, 89250
30038, 91750
30039, 91625
30040, 91459
30041, 90459
30042, 86708
30043, 92292
30044, 94292
30045, 89542
30046, 91042
30047, 92042
30048, 91417
30049, 88334
30050, 88708
30051, 87209
30052, 96125
30053, 89500
30054, 91291
30055, 92458
30056, 89208
30057, 90500
30058, 89500
30059, 89416
30060, 90417
30061, 89042
30062, 91125
30063, 93208
30064, 91375
30065, 90792
30066, 89750
30067, 86542
30068, 89417
30069, 90208
30070, 90208
30071, 90833
30072, 92084
30073, 93791
30074, 88292
30075, 87667
30076, 88875
30077, 91333
30078, 89625
30079, 88125
30080, 90875
30081, 91500
30082, 90958
30083, 92375
30084, 92667
30085, 91917
30086, 85583
30087, 91958
30088, 91208
30089, 88875
30090, 88417
30091, 88208
30092, 94250
30093, 93000
30094, 92250
30095, 86500
30096, 87000
30097, 92000
30098, 87042
30099, 90000
30100, 87000
30101, 88458
30102, 91208
30103, 84958
30104, 89542
30105, 96042
30106, 91292
30107, 88792
30108, 91209
30109, 91833
30110, 93125
30111, 91583
30112, 99209
30113, 93584
30114, 92750
30115, 91541
30116, 90667
30117, 91584
30118, 90416
30119, 88000
30120, 88416
30121, 91834
30122, 90750
30123, 88959
30124, 91167
30125, 89583
30126, 94625
30127, 88750
30128, 89500
30129, 89209
30130, 90083
30131, 93292
30132, 87958
30133, 91833
30134, 91625
30135, 86334
30136, 92625
30137, 91625
30138, 91875
30139, 86208
30140, 90291
30141, 87625
30142, 92083
30143, 88708
30144, 90667
30145, 90667
30146, 88458
30147, 95083
30148, 87541
30149, 91125
30150, 95583
30151, 88084
30152, 92417
30153, 93167
30154, 89042
30155, 90666
30156, 90750
30157, 89833
30158, 92875
30159, 88667
30160, 92583
30161, 91000
30162, 90541
30163, 89334
30164, 87792
30165, 89792
30166, 89959
30167, 90125
30168, 89291
30169, 90833
30170, 93917
30171, 89416
30172, 88584
30173, 90250
30174, 87125
30175, 92875
30176, 90208
30177, 91416
30178, 87750
30179, 94625
30180, 92292
30181, 87792
30182, 90166
30183, 89209
30184, 90875
30185, 91500
30186, 88459
30187, 91292
30188, 86250
30189, 94500
30190, 90291
30191, 90958
30192, 92041
30193, 92375
30194, 88792
30195, 95833
30196, 91625
30197, 92042
30198, 92792
30199, 91542
30200, 101375
30201, 89708
30202, 89750
30203, 101583
30204, 102583
30205, 90958
30206, 87625
30207, 90792
30208, 87084
30209, 89125
30210, 88500
30211, 91792
30212, 86292
30213, 95417
30214, 90625
30215, 86458
30216, 91875
30217, 86625
30218, 89708
30219, 91875
30220, 91167
30221, 95334
30222, 88333
30223, 87500
30224, 89792
30225, 89959
30226, 90250
30227, 87750
30228, 87667
30229, 91292
30230, 87250
30231, 90208
30232, 87584
30233, 88208
30234, 89167
30235, 89584
30236, 89500
30237, 92000
30238, 86375
30239, 89834
30240, 90625
30241, 88041
30242, 90709
30243, 85417
30244, 86042
30245, 88583
30246, 89125
30247, 86833
30248, 89833
30249, 119958
30250, 92916
30251, 87792
30252, 88083
30253, 91959
30254, 89917
30255, 90667
30256, 89167
30257, 86250
30258, 86000
30259, 90208
30260, 89375
30261, 90917
30262, 90417
30263, 92667
30264, 87166
30265, 91084
30266, 91792
30267, 90958
30268, 87958
30269, 90667
30270, 91250
30271, 99917
30272, 87333
30273, 92917
30274, 93958
30275, 91708
30276, 89958
30277, 91000
30278, 90458
30279, 90000
30280, 88917
30281, 90250
30282, 85209
30283, 91125
30284, 90250
30285, 90792
30286, 90666
30287, 95083
30288, 89833
30289, 91917
30290, 91792
30291, 91292
30292, 90541
30293, 91625
30294, 93041
30295, 96125
30296, 86583
30297, 89750
30298, 88584
30299, 91125
30300, 89833
30301, 89708
30302, 90875
30303, 90500
30304, 88542
30305, 91875
30306, 88500
30307, 88417
30308, 90708
30309, 89333
30310, 91334
30311, 90959
30312, 90625
30313, 89125
30314, 90250
30315, 89375
30316, 95042
30317, 89417
30318, 84833
30319, 86791
30320, 91667
30321, 89208
30322, 92417
30323, 90417
30324, 89083
30325, 86000
30326, 88750
30327, 93208
30328, 85500
30329, 92250
30330, 91416
30331, 88000
30332, 89250
30333, 91792
30334, 89125
30335, 89583
30336, 90292
30337, 93667
30338, 89583
30339, 87125
30340, 91084
30341, 91375
30342, 91167
30343, 89250
30344, 90500
30345, 87042
30346, 88625
30347, 90000
30348, 91333
30349, 91167
30350, 88125
30351, 88041
30352, 91208
30353, 102041
30354, 93583
30355, 88625
30356, 90084
30357, 90958
30358, 91667
30359, 88917
30360, 90958
30361, 90458
30362, 90833
30363, 89083
30364, 90458
30365, 89667
30366, 92250
30367, 88750
30368, 86000
30369, 95375
30370, 92541
30371, 88583
30372, 91875
30373, 91708
30374, 90833
30375, 89333
30376, 91666
30377, 89791
30378, 91583
30379, 88583
30380, 89833
30381, 91625
30382, 91583
30383, 89083
30384, 86084
30385, 89916
30386, 86958
30387, 88583
30388, 88500
30389, 90792
30390, 96292
30391, 88334
30392, 89584
30393, 91292
30394, 91708
30395, 89125
30396, 91000
30397, 90500
30398, 90583
30399, 88250
30400, 91167
30401, 94625
30402, 89541
30403, 86000
30404, 90458
30405, 92750
30406, 109167
30407, 89292
30408, 90167
30409, 91417
30410, 88041
30411, 93750
30412, 87125
30413, 90708
30414, 91875
30415, 86208
30416, 88042
30417, 90167
30418, 90917
30419, 91041
30420, 96958
30421, 88834
30422, 94792
30423, 90750
30424, 92625
30425, 89834
30426, 90083
30427, 87250
30428, 87875
30429, 88042
30430, 91416
30431, 88291
30432, 96750
30433, 90166
30434, 85166
30435, 88209
30436, 90583
30437, 88166
30438, 87667
30439, 90791
30440, 90375
30441, 88667
30442, 91375
30443, 90416
30444, 91542
30445, 88916
30446, 90666
30447, 90500
30448, 89792
30449, 88458
30450, 89833
30451, 91250
30452, 88792
30453, 92291
30454, 90750
30455, 87791
30456, 90166
30457, 86875
30458, 91041
30459, 91250
30460, 91583
30461, 86917
30462, 91625
30463, 89959
30464, 99042
30465, 87666
30466, 91875
30467, 90167
30468, 89250
30469, 87334
30470, 89542
30471, 90625
30472, 91541
30473, 89583
30474, 91083
30475, 90375
30476, 90625
30477, 86459
30478, 89750
30479, 91334
30480, 91292
30481, 95917
30482, 89875
30483, 91709
30484, 99209
30485, 95166
30486, 91958
30487, 91000
30488, 91250
30489, 91375
30490, 90666
30491, 90000
30492, 91584
30493, 88833
30494, 88708
30495, 91833
30496, 91292
30497, 89333
30498, 90166
30499, 98458
30500, 89541
30501, 89750
30502, 87959
30503, 92625
30504, 91667
30505, 88959
30506, 95875
30507, 90584
30508, 93042
30509, 90042
30510, 90333
30511, 87166
30512, 90250
30513, 91208
30514, 86708
30515, 90458
30516, 89709
30517, 88000
30518, 91041
30519, 89584
30520, 91875
30521, 88834
30522, 90292
30523, 96208
30524, 90000
30525, 87875
30526, 89958
30527, 88083
30528, 91792
30529, 88500
30530, 90041
30531, 90375
30532, 91333
30533, 87958
30534, 90000
30535, 100459
30536, 90417
30537, 93666
30538, 92541
30539, 91291
30540, 90209
30541, 90416
30542, 87958
30543, 91042
30544, 88959
30545, 92792
30546, 86417
30547, 88000
30548, 89000
30549, 91542
30550, 89291
30551, 89708
30552, 87959
30553, 88292
30554, 89625
30555, 89000
30556, 87208
30557, 91500
30558, 90834
30559, 92416
30560, 90375
30561, 89334
30562, 93334
30563, 90458
30564, 89042
30565, 90084
30566, 91084
30567, 91458
30568, 90417
30569, 89125
30570, 92125
30571, 88333
30572, 89250
30573, 87292
30574, 89792
30575, 90292
30576, 90541
30577, 90000
30578, 90542
30579, 89291
30580, 91833
30581, 92042
30582, 90333
30583, 91500
30584, 92000
30585, 87500
30586, 91125
30587, 88458
30588, 93375
30589, 91709
30590, 90875
30591, 93208
30592, 90583
30593, 88333
30594, 91042
30595, 87834
30596, 89000
30597, 89625
30598, 87625
30599, 91458
30600, 90833
30601, 93083
30602, 86209
30603, 91750
30604, 88000
30605, 88791
30606, 86084
30607, 90250
30608, 88125
30609, 89500
30610, 91584
30611, 86250
30612, 94708
30613, 88959
30614, 90500
30615, 91000
30616, 91292
30617, 91167
30618, 87000
30619, 90625
30620, 91334
30621, 91500
30622, 85875
30623, 88625
30624, 90750
30625, 90208
30626, 87500
30627, 90791
30628, 91334
30629, 90250
30630, 91167
30631, 89584
30632, 92125
30633, 92041
30634, 91458
30635, 86583
30636, 90917
30637, 90416
30638, 90834
30639, 88250
30640, 93750
30641, 119917
30642, 88417
30643, 91166
30644, 95208
30645, 91166
30646, 91500
30647, 89625
30648, 91875
30649, 91500
30650, 90209
30651, 90208
30652, 91000
30653, 91583
30654, 102500
30655, 88791
30656, 90000
30657, 89625
30658, 92666
30659, 88458
30660, 91459
30661, 87959
30662, 90125
30663, 89500
30664, 89042
30665, 94209
30666, 90958
30667, 88750
30668, 89959
30669, 90750
30670, 85459
30671, 89542
30672, 89583
30673, 88125
30674, 90291
30675, 88875
30676, 88167
30677, 87292
30678, 90791
30679, 88958
30680, 90333
30681, 90750
30682, 90416
30683, 88833
30684, 88209
30685, 88750
30686, 92250
30687, 88667
30688, 90917
30689, 86958
30690, 91291
30691, 88584
30692, 92000
30693, 88500
30694, 89792
30695, 87208
30696, 91000
30697, 92291
30698, 91042
30699, 92292
30700, 89083
30701, 88500
30702, 87250
30703, 86708
30704, 88000
30705, 88958
30706, 87875
30707, 90750
30708, 90542
30709, 90708
30710, 91750
30711, 87041
30712, 85084
30713, 90958
30714, 91083
30715, 90166
30716, 91167
30717, 89375
30718, 92125
30719, 94375
30720, 88458
30721, 88834
30722, 90000
30723, 90084
30724, 88958
30725, 91542
30726, 91041
30727, 86416
30728, 90042
30729, 94292
30730, 88041
30731, 90666
30732, 90500
30733, 91208
30734, 89917
30735, 88959
30736, 92000
30737, 89167
30738, 90667
30739, 88500
30740, 90833
30741, 87875
30742, 92958
30743, 91291
30744, 91458
30745, 91167
30746, 91375
30747, 84833
30748, 88000
30749, 91709
30750, 95083
30751, 89084
30752, 92125
30753, 90000
30754, 92292
30755, 90666
30756, 90458
30757, 86542
30758, 90958
30759, 88500
30760, 88250
30761, 90334
30762, 90375
30763, 85334
30764, 87125
30765, 88875
30766, 91709
30767, 89083
30768, 90917
30769, 89542
30770, 90834
30771, 91708
30772, 91291
30773, 90541
30774, 92916
30775, 87166
30776, 88667
30777, 94667
30778, 90000
30779, 91667
30780, 91459
30781, 91375
30782, 95834
30783, 89208
30784, 89708
30785, 92500
30786, 90375
30787, 89833
30788, 86625
30789, 88917
30790, 92584
30791, 89292
30792, 89459
30793, 88666
30794, 90875
30795, 90250
30796, 90708
30797, 93583
30798, 106792
30799, 89542
30800, 90375
30801, 92375
30802, 90709
30803, 95584
30804, 89875
30805, 90250
30806, 90084
30807, 90083
30808, 91792
30809, 91666
30810, 90750
30811, 84208
30812, 89083
30813, 90833
30814, 91375
30815, 88917
30816, 91958
30817, 87709
30818, 91375
30819, 89541
30820, 88333
30821, 91000
30822, 92000
30823, 89667
30824, 95875
30825, 92125
30826, 91333
30827, 91000
30828, 90875
30829, 92000
30830, 91458
30831, 89000
30832, 90834
30833, 90209
30834, 91625
30835, 88667
30836, 90125
30837, 90417
30838, 90791
30839, 87292
30840, 91708
30841, 92000
30842, 88583
30843, 83958
30844, 92416
30845, 90084
30846, 89042
30847, 88833
30848, 91042
30849, 92500
30850, 90291
30851, 90791
30852, 89916
30853, 90875
30854, 91541
30855, 90542
30856, 97875
30857, 86792
30858, 89000
30859, 84583
30860, 92792
30861, 88625
30862, 91042
30863, 89500
30864, 89917
30865, 88958
30866, 90833
30867, 88500
30868, 89667
30869, 88125
30870, 91542
30871, 91167
30872, 84625
30873, 86791
30874, 90250
30875, 92500
30876, 96541
30877, 92167
30878, 88916
30879, 89417
30880, 86375
30881, 90542
30882, 89042
30883, 90875
30884, 84791
30885, 89750
30886, 90667
30887, 88708
30888, 92375
30889, 90334
30890, 90750
30891, 91250
30892, 90209
30893, 89792
30894, 90792
30895, 88708
30896, 88958
30897, 88917
30898, 93208
30899, 90583
30900, 90333
30901, 90541
30902, 88334
30903, 87125
30904, 92667
30905, 90791
30906, 88542
30907, 89458
30908, 85791
30909, 96333
30910, 89417
30911, 89541
30912, 90708
30913, 90375
30914, 91625
30915, 91333
30916, 91125
30917, 87500
30918, 90750
30919, 89959
30920, 93959
30921, 90709
30922, 90583
30923, 89167
30924, 91709
30925, 89209
30926, 90833
30927, 107125
30928, 87917
30929, 88416
30930, 96250
30931, 87709
30932, 89916
30933, 89333
30934, 93583
30935, 90125
30936, 90292
30937, 89459
30938, 91125
30939, 88166
30940, 91792
30941, 93625
30942, 92125
30943, 88125
30944, 90833
30945, 89333
30946, 87292
30947, 89291
30948, 91250
30949, 91709
30950, 91375
30951, 91167
30952, 89959
30953, 91916
30954, 90500
30955, 95041
30956, 90750
30957, 87166
30958, 92041
30959, 90959
30960, 92083
30961, 89792
30962, 96041
30963, 92208
30964, 94959
30965, 89541
30966, 91958
30967, 91875
30968, 90500
30969, 93083
30970, 90208
30971, 90750
30972, 88625
30973, 89958
30974, 90166
30975, 90416
30976, 89666
30977, 88542
30978, 90750
30979, 90625
30980, 88583
30981, 90750
30982, 91209
30983, 94500
30984, 85375
30985, 90042
30986, 88958
30987, 90500
30988, 89375
30989, 90291
30990, 90917
30991, 91375
30992, 88625
30993, 91292
30994, 89917
30995, 90875
30996, 89458
30997, 90000
30998, 89667
30999, 88542
31000, 87000
31001, 92209
31002, 90709
31003, 86792
31004, 91792
31005, 90625
31006, 91334
31007, 91125
31008, 90333
31009, 90917
31010, 91541
31011, 90625
31012, 90083
31013, 88792
31014, 90208
31015, 92750
31016, 91167
31017, 88917
31018, 87125
31019, 87208
31020, 92000
31021, 88792
31022, 89417
31023, 87292
31024, 90708
31025, 92209
31026, 88459
31027, 89833
31028, 88584
31029, 88417
31030, 89000
31031, 89667
31032, 88833
31033, 110084
31034, 89709
31035, 90791
31036, 94750
31037, 89917
31038, 87875
31039, 89916
31040, 86416
31041, 91250
31042, 88333
31043, 90041
31044, 91166
31045, 91458
31046, 89583
31047, 90000
31048, 89375
31049, 86625
31050, 89833
31051, 91334
31052, 93125
31053, 91542
31054, 89667
31055, 89417
31056, 92166
31057, 95417
31058, 89208
31059, 89959
31060, 88209
31061, 92375
31062, 89792
31063, 89958
31064, 91375
31065, 89125
31066, 85792
31067, 94083
31068, 91750
31069, 91250
31070, 91458
31071, 89625
31072, 99334
31073, 91416
31074, 89084
31075, 88209
31076, 90000
31077, 90792
31078, 89834
31079, 89209
31080, 89625
31081, 91750
31082, 90708
31083, 89833
31084, 86584
31085, 90792
31086, 88709
31087, 91166
31088, 91250
31089, 90834
31090, 88375
31091, 93542
31092, 88959
31093, 89417
31094, 91083
31095, 89708
31096, 88417
31097, 87250
31098, 90333
31099, 92917
31100, 88875
31101, 89875
31102, 88500
31103, 89667
31104, 86917
31105, 85917
31106, 87416
31107, 90042
31108, 88250
31109, 91333
31110, 91917
31111, 100500
31112, 88208
31113, 87500
31114, 90750
31115, 86000
31116, 88584
31117, 90958
31118, 89958
31119, 91708
31120, 93584
31121, 87500
31122, 85542
31123, 87708
31124, 88291
31125, 91125
31126, 91541
31127, 90333
31128, 84917
31129, 91708
31130, 92417
31131, 90375
31132, 90041
31133, 92667
31134, 88333
31135, 89666
31136, 89083
31137, 87416
31138, 91584
31139, 90792
31140, 85792
31141, 93792
31142, 90333
31143, 88500
31144, 88584
31145, 88792
31146, 91375
31147, 87458
31148, 86625
31149, 91541
31150, 90042
31151, 91042
31152, 93417
31153, 91000
31154, 92458
31155, 91875
31156, 85833
31157, 90375
31158, 87958
31159, 91042
31160, 86500
31161, 88458
31162, 92083
31163, 91000
31164, 88083
31165, 92208
31166, 89750
31167, 90750
31168, 89875
31169, 87000
31170, 91208
31171, 101916
31172, 88542
31173, 92833
31174, 87625
31175, 91083
31176, 88167
31177, 84833
31178, 92666
31179, 95333
31180, 88917
31181, 89792
31182, 91167
31183, 91542
31184, 87500
31185, 90416
31186, 91167
31187, 88375
31188, 88584
31189, 93541
31190, 106417
31191, 92542
31192, 89875
31193, 90458
31194, 93500
31195, 91458
31196, 86583
31197, 85000
31198, 90875
31199, 90541
31200, 89042
31201, 91625
31202, 88875
31203, 87916
31204, 89375
31205, 94625
31206, 91541
31207, 91625
31208, 89875
31209, 92875
31210, 90500
31211, 91250
31212, 87083
31213, 91125
31214, 91167
31215, 92125
31216, 89459
31217, 90959
31218, 91292
31219, 91583
31220, 86708
31221, 91208
31222, 88833
31223, 91375
31224, 90625
31225, 87625
31226, 93333
31227, 90667
31228, 91875
31229, 89875
31230, 90917
31231, 90291
31232, 89250
31233, 86916
31234, 90250
31235, 90584
31236, 90708
31237, 91458
31238, 90500
31239, 91959
31240, 88458
31241, 90750
31242, 90667
31243, 88791
31244, 90875
31245, 91000
31246, 89291
31247, 96125
31248, 87959
